"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"17",0.211,0.291,"4","1",0.125,0.25,"1","1","1","1"
"1","FB",0,"17",0.211,0.291,"4","1",0.125,0.25,"1","1","1","1"
"1","FB",0,"17",0.211,0.291,"4","1",0.125,0.25,"1","1","1","1"
"1","FB",0,"17",0.211,0.291,"4","1",0.125,0.25,"1","1","1","1"
"1","FB",0,"17",0.211,0.291,"4","1",0.125,0.25,"1","1","1","1"
"1","FB",0,"17",0.211,0.291,"4","1",0.125,0.25,"1","1","1","1"
"1","FB",0,"17",0.211,0.291,"4","1",0.125,0.25,"1","1","1","1"
"1","FB",1,"17",0.211,0.291,"4","1",0.125,0.25,"1","1","1","1"
"1","LR",0,"17",0.211,0.291,"4","1",0.125,0.25,"1","1","1","1"
"1","LR",0,"17",0.211,0.291,"4","1",0.125,0.25,"1","1","1","1"
"1","LR",0,"17",0.211,0.291,"4","1",0.125,0.25,"1","1","1","1"
"1","LR",0,"17",0.211,0.291,"4","1",0.125,0.25,"1","1","1","1"
"1","LR",0,"17",0.211,0.291,"4","1",0.125,0.25,"1","1","1","1"
"1","LR",0,"17",0.211,0.291,"4","1",0.125,0.25,"1","1","1","1"
"1","LR",1,"17",0.211,0.291,"4","1",0.125,0.25,"1","1","1","1"
"1","LR",1,"17",0.211,0.291,"4","1",0.125,0.25,"1","1","1","1"
"2","FB",0,"9",0.746,0.747,"1","2",0.625,0.625,"1","2","2","2"
"2","FB",0,"9",0.746,0.747,"1","2",0.625,0.625,"1","2","2","2"
"2","FB",0,"9",0.746,0.747,"1","2",0.625,0.625,"1","2","2","2"
"2","FB",1,"9",0.746,0.747,"1","2",0.625,0.625,"1","2","2","2"
"2","FB",1,"9",0.746,0.747,"1","2",0.625,0.625,"1","2","2","2"
"2","FB",1,"9",0.746,0.747,"1","2",0.625,0.625,"1","2","2","2"
"2","FB",1,"9",0.746,0.747,"1","2",0.625,0.625,"1","2","2","2"
"2","FB",1,"9",0.746,0.747,"1","2",0.625,0.625,"1","2","2","2"
"2","LR",0,"9",0.746,0.747,"1","2",0.625,0.625,"1","2","2","2"
"2","LR",0,"9",0.746,0.747,"1","2",0.625,0.625,"1","2","2","2"
"2","LR",0,"9",0.746,0.747,"1","2",0.625,0.625,"1","2","2","2"
"2","LR",1,"9",0.746,0.747,"1","2",0.625,0.625,"1","2","2","2"
"2","LR",1,"9",0.746,0.747,"1","2",0.625,0.625,"1","2","2","2"
"2","LR",1,"9",0.746,0.747,"1","2",0.625,0.625,"1","2","2","2"
"2","LR",1,"9",0.746,0.747,"1","2",0.625,0.625,"1","2","2","2"
"2","LR",1,"9",0.746,0.747,"1","2",0.625,0.625,"1","2","2","2"
"3","FB",0,"9",0.733,0.68,"2","2",0.75,0.75,"1","2","2","2"
"3","FB",0,"9",0.733,0.68,"2","2",0.75,0.75,"1","2","2","2"
"3","FB",1,"9",0.733,0.68,"2","2",0.75,0.75,"1","2","2","2"
"3","FB",1,"9",0.733,0.68,"2","2",0.75,0.75,"1","2","2","2"
