"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"19",0.165,0.779,"2","4",0.25,0.75,"1","1","2","4"
"1","FB",0,"19",0.165,0.779,"2","4",0.25,0.75,"1","1","2","4"
"1","FB",0,"19",0.165,0.779,"2","4",0.25,0.75,"1","1","2","4"
"1","FB",0,"19",0.165,0.779,"2","4",0.25,0.75,"1","1","2","4"
"1","FB",0,"19",0.165,0.779,"2","4",0.25,0.75,"1","1","2","4"
"1","FB",0,"19",0.165,0.779,"2","4",0.25,0.75,"1","1","2","4"
"1","FB",1,"19",0.165,0.779,"2","4",0.25,0.75,"1","1","2","4"
"1","FB",1,"19",0.165,0.779,"2","4",0.25,0.75,"1","1","2","4"
"1","LR",0,"19",0.165,0.779,"2","4",0.25,0.75,"1","1","2","4"
"1","LR",0,"19",0.165,0.779,"2","4",0.25,0.75,"1","1","2","4"
"1","LR",1,"19",0.165,0.779,"2","4",0.25,0.75,"1","1","2","4"
"1","LR",1,"19",0.165,0.779,"2","4",0.25,0.75,"1","1","2","4"
"1","LR",1,"19",0.165,0.779,"2","4",0.25,0.75,"1","1","2","4"
"1","LR",1,"19",0.165,0.779,"2","4",0.25,0.75,"1","1","2","4"
"1","LR",1,"19",0.165,0.779,"2","4",0.25,0.75,"1","1","2","4"
"1","LR",1,"19",0.165,0.779,"2","4",0.25,0.75,"1","1","2","4"
"2","FB",0,"9",0.769,0.746,"3","1",0.875,0.75,"2","2","2","2"
"2","FB",1,"9",0.769,0.746,"3","1",0.875,0.75,"2","2","2","2"
"2","FB",1,"9",0.769,0.746,"3","1",0.875,0.75,"2","2","2","2"
"2","FB",1,"9",0.769,0.746,"3","1",0.875,0.75,"2","2","2","2"
"2","FB",1,"9",0.769,0.746,"3","1",0.875,0.75,"2","2","2","2"
"2","FB",1,"9",0.769,0.746,"3","1",0.875,0.75,"2","2","2","2"
