"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"7",0.808,0.272,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"7",0.808,0.272,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"7",0.808,0.272,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"7",0.808,0.272,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"7",0.808,0.272,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"7",0.808,0.272,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"7",0.808,0.272,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"7",0.808,0.272,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"7",0.808,0.272,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"7",0.808,0.272,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"7",0.808,0.272,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"7",0.808,0.272,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"7",0.808,0.272,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"7",0.808,0.272,"2","2",1,0.25,"1","1","1","1"
"1","LR",1,"7",0.808,0.272,"2","2",1,0.25,"1","1","1","1"
"1","LR",1,"7",0.808,0.272,"2","2",1,0.25,"1","1","1","1"
"2","FB",0,"19",0.331,0.692,"1","3",0.375,0.5,"2","3","4","4"
"2","FB",0,"19",0.331,0.692,"1","3",0.375,0.5,"2","3","4","4"
"2","FB",0,"19",0.331,0.692,"1","3",0.375,0.5,"2","3","4","4"
"2","FB",0,"19",0.331,0.692,"1","3",0.375,0.5,"2","3","4","4"
"2","FB",0,"19",0.331,0.692,"1","3",0.375,0.5,"2","3","4","4"
"2","FB",1,"19",0.331,0.692,"1","3",0.375,0.5,"2","3","4","4"
"2","FB",1,"19",0.331,0.692,"1","3",0.375,0.5,"2","3","4","4"
"2","FB",1,"19",0.331,0.692,"1","3",0.375,0.5,"2","3","4","4"
"2","LR",0,"19",0.331,0.692,"1","3",0.375,0.5,"2","3","4","4"
"2","LR",0,"19",0.331,0.692,"1","3",0.375,0.5,"2","3","4","4"
"2","LR",0,"19",0.331,0.692,"1","3",0.375,0.5,"2","3","4","4"
"2","LR",0,"19",0.331,0.692,"1","3",0.375,0.5,"2","3","4","4"
"2","LR",1,"19",0.331,0.692,"1","3",0.375,0.5,"2","3","4","4"
"2","LR",1,"19",0.331,0.692,"1","3",0.375,0.5,"2","3","4","4"
