"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"7",0.715,0.245,"4","2",0.75,0.375,"1","1","1","1"
"1","FB",0,"7",0.715,0.245,"4","2",0.75,0.375,"1","1","1","1"
"1","FB",1,"7",0.715,0.245,"4","2",0.75,0.375,"1","1","1","1"
"1","FB",1,"7",0.715,0.245,"4","2",0.75,0.375,"1","1","1","1"
"1","FB",1,"7",0.715,0.245,"4","2",0.75,0.375,"1","1","1","1"
"1","FB",1,"7",0.715,0.245,"4","2",0.75,0.375,"1","1","1","1"
"1","FB",1,"7",0.715,0.245,"4","2",0.75,0.375,"1","1","1","1"
"1","FB",1,"7",0.715,0.245,"4","2",0.75,0.375,"1","1","1","1"
"1","LR",0,"7",0.715,0.245,"4","2",0.75,0.375,"1","1","1","1"
"1","LR",0,"7",0.715,0.245,"4","2",0.75,0.375,"1","1","1","1"
"1","LR",0,"7",0.715,0.245,"4","2",0.75,0.375,"1","1","1","1"
"1","LR",0,"7",0.715,0.245,"4","2",0.75,0.375,"1","1","1","1"
"1","LR",0,"7",0.715,0.245,"4","2",0.75,0.375,"1","1","1","1"
"1","LR",1,"7",0.715,0.245,"4","2",0.75,0.375,"1","1","1","1"
"1","LR",1,"7",0.715,0.245,"4","2",0.75,0.375,"1","1","1","1"
"1","LR",1,"7",0.715,0.245,"4","2",0.75,0.375,"1","1","1","1"
"2","FB",0,"9",0.78,0.739,"3","3",0.5,1,"2","2","2","2"
"2","FB",0,"9",0.78,0.739,"3","3",0.5,1,"2","2","2","2"
"2","FB",0,"9",0.78,0.739,"3","3",0.5,1,"2","2","2","2"
"2","FB",0,"9",0.78,0.739,"3","3",0.5,1,"2","2","2","2"
"2","FB",1,"9",0.78,0.739,"3","3",0.5,1,"2","2","2","2"
"2","FB",1,"9",0.78,0.739,"3","3",0.5,1,"2","2","2","2"
"2","FB",1,"9",0.78,0.739,"3","3",0.5,1,"2","2","2","2"
"2","FB",1,"9",0.78,0.739,"3","3",0.5,1,"2","2","2","2"
"2","LR",1,"9",0.78,0.739,"3","3",0.5,1,"2","2","2","2"
"2","LR",1,"9",0.78,0.739,"3","3",0.5,1,"2","2","2","2"
"2","LR",1,"9",0.78,0.739,"3","3",0.5,1,"2","2","2","2"
"2","LR",1,"9",0.78,0.739,"3","3",0.5,1,"2","2","2","2"
"2","LR",1,"9",0.78,0.739,"3","3",0.5,1,"2","2","2","2"
"2","LR",1,"9",0.78,0.739,"3","3",0.5,1,"2","2","2","2"
"2","LR",1,"9",0.78,0.739,"3","3",0.5,1,"2","2","2","2"
"2","LR",1,"9",0.78,0.739,"3","3",0.5,1,"2","2","2","2"
"3","FB",0,"9",0.677,0.735,"4","2",0.875,0.5,"1","1","1","1"
"3","FB",1,"9",0.677,0.735,"4","2",0.875,0.5,"1","1","1","1"
"3","FB",1,"9",0.677,0.735,"4","2",0.875,0.5,"1","1","1","1"
"3","FB",1,"9",0.677,0.735,"4","2",0.875,0.5,"1","1","1","1"
"3","FB",1,"9",0.677,0.735,"4","2",0.875,0.5,"1","1","1","1"
"3","FB",1,"9",0.677,0.735,"4","2",0.875,0.5,"1","1","1","1"
"3","FB",1,"9",0.677,0.735,"4","2",0.875,0.5,"1","1","1","1"
"3","FB",1,"9",0.677,0.735,"4","2",0.875,0.5,"1","1","1","1"
"3","LR",0,"9",0.677,0.735,"4","2",0.875,0.5,"1","1","1","1"
"3","LR",0,"9",0.677,0.735,"4","2",0.875,0.5,"1","1","1","1"
"3","LR",0,"9",0.677,0.735,"4","2",0.875,0.5,"1","1","1","1"
"3","LR",0,"9",0.677,0.735,"4","2",0.875,0.5,"1","1","1","1"
"3","LR",1,"9",0.677,0.735,"4","2",0.875,0.5,"1","1","1","1"
"3","LR",1,"9",0.677,0.735,"4","2",0.875,0.5,"1","1","1","1"
"3","LR",1,"9",0.677,0.735,"4","2",0.875,0.5,"1","1","1","1"
"3","LR",1,"9",0.677,0.735,"4","2",0.875,0.5,"1","1","1","1"
"4","FB",0,"9",0.709,0.707,"4","2",0.75,0.5,"1","1","1","1"
"4","FB",0,"9",0.709,0.707,"4","2",0.75,0.5,"1","1","1","1"
"4","FB",1,"9",0.709,0.707,"4","2",0.75,0.5,"1","1","1","1"
"4","FB",1,"9",0.709,0.707,"4","2",0.75,0.5,"1","1","1","1"
"4","FB",1,"9",0.709,0.707,"4","2",0.75,0.5,"1","1","1","1"
"4","FB",1,"9",0.709,0.707,"4","2",0.75,0.5,"1","1","1","1"
"4","FB",1,"9",0.709,0.707,"4","2",0.75,0.5,"1","1","1","1"
"4","FB",1,"9",0.709,0.707,"4","2",0.75,0.5,"1","1","1","1"
"4","LR",0,"9",0.709,0.707,"4","2",0.75,0.5,"1","1","1","1"
"4","LR",0,"9",0.709,0.707,"4","2",0.75,0.5,"1","1","1","1"
"4","LR",0,"9",0.709,0.707,"4","2",0.75,0.5,"1","1","1","1"
"4","LR",0,"9",0.709,0.707,"4","2",0.75,0.5,"1","1","1","1"
"4","LR",1,"9",0.709,0.707,"4","2",0.75,0.5,"1","1","1","1"
"4","LR",1,"9",0.709,0.707,"4","2",0.75,0.5,"1","1","1","1"
"4","LR",1,"9",0.709,0.707,"4","2",0.75,0.5,"1","1","1","1"
"4","LR",1,"9",0.709,0.707,"4","2",0.75,0.5,"1","1","1","1"
"5","FB",0,"9",0.844,0.696,"4","2",0.5,0.375,"2","3","1","1"
"5","FB",0,"9",0.844,0.696,"4","2",0.5,0.375,"2","3","1","1"
"5","FB",0,"9",0.844,0.696,"4","2",0.5,0.375,"2","3","1","1"
"5","FB",0,"9",0.844,0.696,"4","2",0.5,0.375,"2","3","1","1"
"5","FB",1,"9",0.844,0.696,"4","2",0.5,0.375,"2","3","1","1"
"5","FB",1,"9",0.844,0.696,"4","2",0.5,0.375,"2","3","1","1"
"5","FB",1,"9",0.844,0.696,"4","2",0.5,0.375,"2","3","1","1"
"5","FB",1,"9",0.844,0.696,"4","2",0.5,0.375,"2","3","1","1"
"5","LR",0,"9",0.844,0.696,"4","2",0.5,0.375,"2","3","1","1"
"5","LR",0,"9",0.844,0.696,"4","2",0.5,0.375,"2","3","1","1"
"5","LR",0,"9",0.844,0.696,"4","2",0.5,0.375,"2","3","1","1"
"5","LR",0,"9",0.844,0.696,"4","2",0.5,0.375,"2","3","1","1"
"5","LR",0,"9",0.844,0.696,"4","2",0.5,0.375,"2","3","1","1"
"5","LR",1,"9",0.844,0.696,"4","2",0.5,0.375,"2","3","1","1"
"5","LR",1,"9",0.844,0.696,"4","2",0.5,0.375,"2","3","1","1"
"5","LR",1,"9",0.844,0.696,"4","2",0.5,0.375,"2","3","1","1"
"6","FB",0,"7",0.704,0.277,"4","2",0.75,0.375,"1","1","1","1"
"6","FB",0,"7",0.704,0.277,"4","2",0.75,0.375,"1","1","1","1"
"6","FB",1,"7",0.704,0.277,"4","2",0.75,0.375,"1","1","1","1"
"6","FB",1,"7",0.704,0.277,"4","2",0.75,0.375,"1","1","1","1"
"6","FB",1,"7",0.704,0.277,"4","2",0.75,0.375,"1","1","1","1"
"6","FB",1,"7",0.704,0.277,"4","2",0.75,0.375,"1","1","1","1"
"6","FB",1,"7",0.704,0.277,"4","2",0.75,0.375,"1","1","1","1"
"6","FB",1,"7",0.704,0.277,"4","2",0.75,0.375,"1","1","1","1"
"6","LR",0,"7",0.704,0.277,"4","2",0.75,0.375,"1","1","1","1"
"6","LR",0,"7",0.704,0.277,"4","2",0.75,0.375,"1","1","1","1"
"6","LR",0,"7",0.704,0.277,"4","2",0.75,0.375,"1","1","1","1"
"6","LR",0,"7",0.704,0.277,"4","2",0.75,0.375,"1","1","1","1"
"6","LR",0,"7",0.704,0.277,"4","2",0.75,0.375,"1","1","1","1"
"6","LR",1,"7",0.704,0.277,"4","2",0.75,0.375,"1","1","1","1"
"6","LR",1,"7",0.704,0.277,"4","2",0.75,0.375,"1","1","1","1"
"6","LR",1,"7",0.704,0.277,"4","2",0.75,0.375,"1","1","1","1"
"7","FB",0,"9",0.77,0.79,"3","3",0.75,1,"1","2","2","2"
"7","FB",0,"9",0.77,0.79,"3","3",0.75,1,"1","2","2","2"
"7","FB",1,"9",0.77,0.79,"3","3",0.75,1,"1","2","2","2"
"7","FB",1,"9",0.77,0.79,"3","3",0.75,1,"1","2","2","2"
"7","FB",1,"9",0.77,0.79,"3","3",0.75,1,"1","2","2","2"
"7","FB",1,"9",0.77,0.79,"3","3",0.75,1,"1","2","2","2"
"7","FB",1,"9",0.77,0.79,"3","3",0.75,1,"1","2","2","2"
"7","FB",1,"9",0.77,0.79,"3","3",0.75,1,"1","2","2","2"
"7","LR",1,"9",0.77,0.79,"3","3",0.75,1,"1","2","2","2"
"7","LR",1,"9",0.77,0.79,"3","3",0.75,1,"1","2","2","2"
"7","LR",1,"9",0.77,0.79,"3","3",0.75,1,"1","2","2","2"
"7","LR",1,"9",0.77,0.79,"3","3",0.75,1,"1","2","2","2"
"7","LR",1,"9",0.77,0.79,"3","3",0.75,1,"1","2","2","2"
"7","LR",1,"9",0.77,0.79,"3","3",0.75,1,"1","2","2","2"
"7","LR",1,"9",0.77,0.79,"3","3",0.75,1,"1","2","2","2"
"7","LR",1,"9",0.77,0.79,"3","3",0.75,1,"1","2","2","2"
"8","FB",0,"17",0.211,0.235,"2","1",0.125,0.25,"3","4","3","3"
"8","FB",0,"17",0.211,0.235,"2","1",0.125,0.25,"3","4","3","3"
"8","FB",0,"17",0.211,0.235,"2","1",0.125,0.25,"3","4","3","3"
"8","FB",0,"17",0.211,0.235,"2","1",0.125,0.25,"3","4","3","3"
"8","FB",0,"17",0.211,0.235,"2","1",0.125,0.25,"3","4","3","3"
"8","FB",0,"17",0.211,0.235,"2","1",0.125,0.25,"3","4","3","3"
"8","FB",0,"17",0.211,0.235,"2","1",0.125,0.25,"3","4","3","3"
"8","FB",1,"17",0.211,0.235,"2","1",0.125,0.25,"3","4","3","3"
"8","LR",0,"17",0.211,0.235,"2","1",0.125,0.25,"3","4","3","3"
"8","LR",0,"17",0.211,0.235,"2","1",0.125,0.25,"3","4","3","3"
"8","LR",0,"17",0.211,0.235,"2","1",0.125,0.25,"3","4","3","3"
"8","LR",0,"17",0.211,0.235,"2","1",0.125,0.25,"3","4","3","3"
"8","LR",0,"17",0.211,0.235,"2","1",0.125,0.25,"3","4","3","3"
"8","LR",0,"17",0.211,0.235,"2","1",0.125,0.25,"3","4","3","3"
"8","LR",1,"17",0.211,0.235,"2","1",0.125,0.25,"3","4","3","3"
"8","LR",1,"17",0.211,0.235,"2","1",0.125,0.25,"3","4","3","3"
"9","FB",0,"19",0.262,0.822,"1","4",0.25,1,"3","4","4","4"
"9","FB",0,"19",0.262,0.822,"1","4",0.25,1,"3","4","4","4"
"9","FB",0,"19",0.262,0.822,"1","4",0.25,1,"3","4","4","4"
"9","FB",0,"19",0.262,0.822,"1","4",0.25,1,"3","4","4","4"
"9","FB",0,"19",0.262,0.822,"1","4",0.25,1,"3","4","4","4"
"9","FB",0,"19",0.262,0.822,"1","4",0.25,1,"3","4","4","4"
"9","FB",1,"19",0.262,0.822,"1","4",0.25,1,"3","4","4","4"
"9","FB",1,"19",0.262,0.822,"1","4",0.25,1,"3","4","4","4"
"9","LR",1,"19",0.262,0.822,"1","4",0.25,1,"3","4","4","4"
"9","LR",1,"19",0.262,0.822,"1","4",0.25,1,"3","4","4","4"
"9","LR",1,"19",0.262,0.822,"1","4",0.25,1,"3","4","4","4"
"9","LR",1,"19",0.262,0.822,"1","4",0.25,1,"3","4","4","4"
"9","LR",1,"19",0.262,0.822,"1","4",0.25,1,"3","4","4","4"
"9","LR",1,"19",0.262,0.822,"1","4",0.25,1,"3","4","4","4"
"9","LR",1,"19",0.262,0.822,"1","4",0.25,1,"3","4","4","4"
"9","LR",1,"19",0.262,0.822,"1","4",0.25,1,"3","4","4","4"
"10","FB",0,"17",0.269,0.267,"2","1",0.25,0.25,"2","3","3","3"
"10","FB",0,"17",0.269,0.267,"2","1",0.25,0.25,"2","3","3","3"
