"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.822,0.811,"1","3",0.5,1,"1","1","1","1"
"1","FB",0,"9",0.822,0.811,"1","3",0.5,1,"1","1","1","1"
"1","FB",0,"9",0.822,0.811,"1","3",0.5,1,"1","1","1","1"
"1","FB",0,"9",0.822,0.811,"1","3",0.5,1,"1","1","1","1"
"1","FB",1,"9",0.822,0.811,"1","3",0.5,1,"1","1","1","1"
"1","FB",1,"9",0.822,0.811,"1","3",0.5,1,"1","1","1","1"
"1","FB",1,"9",0.822,0.811,"1","3",0.5,1,"1","1","1","1"
"1","FB",1,"9",0.822,0.811,"1","3",0.5,1,"1","1","1","1"
"1","LR",1,"9",0.822,0.811,"1","3",0.5,1,"1","1","1","1"
"1","LR",1,"9",0.822,0.811,"1","3",0.5,1,"1","1","1","1"
"1","LR",1,"9",0.822,0.811,"1","3",0.5,1,"1","1","1","1"
"1","LR",1,"9",0.822,0.811,"1","3",0.5,1,"1","1","1","1"
"1","LR",1,"9",0.822,0.811,"1","3",0.5,1,"1","1","1","1"
"1","LR",1,"9",0.822,0.811,"1","3",0.5,1,"1","1","1","1"
"1","LR",1,"9",0.822,0.811,"1","3",0.5,1,"1","1","1","1"
"1","LR",1,"9",0.822,0.811,"1","3",0.5,1,"1","1","1","1"
"2","FB",0,"17",0.25,0.26,"3","1",0.125,0.25,"2","2","2","2"
"2","FB",0,"17",0.25,0.26,"3","1",0.125,0.25,"2","2","2","2"
"2","FB",0,"17",0.25,0.26,"3","1",0.125,0.25,"2","2","2","2"
"2","FB",0,"17",0.25,0.26,"3","1",0.125,0.25,"2","2","2","2"
"2","FB",0,"17",0.25,0.26,"3","1",0.125,0.25,"2","2","2","2"
"2","FB",0,"17",0.25,0.26,"3","1",0.125,0.25,"2","2","2","2"
"2","FB",0,"17",0.25,0.26,"3","1",0.125,0.25,"2","2","2","2"
"2","FB",1,"17",0.25,0.26,"3","1",0.125,0.25,"2","2","2","2"
"2","LR",0,"17",0.25,0.26,"3","1",0.125,0.25,"2","2","2","2"
"2","LR",0,"17",0.25,0.26,"3","1",0.125,0.25,"2","2","2","2"
"2","LR",0,"17",0.25,0.26,"3","1",0.125,0.25,"2","2","2","2"
"2","LR",0,"17",0.25,0.26,"3","1",0.125,0.25,"2","2","2","2"
"2","LR",0,"17",0.25,0.26,"3","1",0.125,0.25,"2","2","2","2"
"2","LR",0,"17",0.25,0.26,"3","1",0.125,0.25,"2","2","2","2"
"2","LR",1,"17",0.25,0.26,"3","1",0.125,0.25,"2","2","2","2"
"2","LR",1,"17",0.25,0.26,"3","1",0.125,0.25,"2","2","2","2"
"3","FB",0,"7",0.79,0.274,"2","2",0.625,0.25,"1","4","3","3"
"3","FB",0,"7",0.79,0.274,"2","2",0.625,0.25,"1","4","3","3"
"3","FB",0,"7",0.79,0.274,"2","2",0.625,0.25,"1","4","3","3"
"3","FB",1,"7",0.79,0.274,"2","2",0.625,0.25,"1","4","3","3"
"3","FB",1,"7",0.79,0.274,"2","2",0.625,0.25,"1","4","3","3"
"3","FB",1,"7",0.79,0.274,"2","2",0.625,0.25,"1","4","3","3"
"3","FB",1,"7",0.79,0.274,"2","2",0.625,0.25,"1","4","3","3"
"3","FB",1,"7",0.79,0.274,"2","2",0.625,0.25,"1","4","3","3"
"3","LR",0,"7",0.79,0.274,"2","2",0.625,0.25,"1","4","3","3"
"3","LR",0,"7",0.79,0.274,"2","2",0.625,0.25,"1","4","3","3"
"3","LR",0,"7",0.79,0.274,"2","2",0.625,0.25,"1","4","3","3"
"3","LR",0,"7",0.79,0.274,"2","2",0.625,0.25,"1","4","3","3"
"3","LR",0,"7",0.79,0.274,"2","2",0.625,0.25,"1","4","3","3"
"3","LR",0,"7",0.79,0.274,"2","2",0.625,0.25,"1","4","3","3"
"3","LR",1,"7",0.79,0.274,"2","2",0.625,0.25,"1","4","3","3"
"3","LR",1,"7",0.79,0.274,"2","2",0.625,0.25,"1","4","3","3"
"4","FB",0,"19",0.227,0.745,"1","3",0.375,0.75,"1","2","1","1"
"4","FB",0,"19",0.227,0.745,"1","3",0.375,0.75,"1","2","1","1"
"4","FB",0,"19",0.227,0.745,"1","3",0.375,0.75,"1","2","1","1"
"4","FB",0,"19",0.227,0.745,"1","3",0.375,0.75,"1","2","1","1"
"4","FB",0,"19",0.227,0.745,"1","3",0.375,0.75,"1","2","1","1"
"4","FB",1,"19",0.227,0.745,"1","3",0.375,0.75,"1","2","1","1"
"4","FB",1,"19",0.227,0.745,"1","3",0.375,0.75,"1","2","1","1"
"4","FB",1,"19",0.227,0.745,"1","3",0.375,0.75,"1","2","1","1"
"4","LR",0,"19",0.227,0.745,"1","3",0.375,0.75,"1","2","1","1"
"4","LR",0,"19",0.227,0.745,"1","3",0.375,0.75,"1","2","1","1"
"4","LR",1,"19",0.227,0.745,"1","3",0.375,0.75,"1","2","1","1"
"4","LR",1,"19",0.227,0.745,"1","3",0.375,0.75,"1","2","1","1"
"4","LR",1,"19",0.227,0.745,"1","3",0.375,0.75,"1","2","1","1"
"4","LR",1,"19",0.227,0.745,"1","3",0.375,0.75,"1","2","1","1"
