"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"9",0.823,0.744,"2","2",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.823,0.744,"2","2",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.823,0.744,"2","2",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.823,0.744,"2","2",1,0.75,"1","1","1","1"
"1","LR",0,"9",0.823,0.744,"2","2",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.823,0.744,"2","2",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.823,0.744,"2","2",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.823,0.744,"2","2",1,0.75,"1","1","1","1"
"2","FB",0,"17",0.247,0.218,"1","1",0,0,"2","2","2","2"
"2","FB",0,"17",0.247,0.218,"1","1",0,0,"2","2","2","2"
"2","FB",0,"17",0.247,0.218,"1","1",0,0,"2","2","2","2"
"2","FB",0,"17",0.247,0.218,"1","1",0,0,"2","2","2","2"
"2","LR",0,"17",0.247,0.218,"1","1",0,0,"2","2","2","2"
"2","LR",0,"17",0.247,0.218,"1","1",0,0,"2","2","2","2"
"2","LR",0,"17",0.247,0.218,"1","1",0,0,"2","2","2","2"
"2","LR",0,"17",0.247,0.218,"1","1",0,0,"2","2","2","2"
"3","FB",0,"9",0.773,0.819,"2","2",0.75,0.75,"3","1","3","1"
"3","FB",1,"9",0.773,0.819,"2","2",0.75,0.75,"3","1","3","1"
"3","FB",1,"9",0.773,0.819,"2","2",0.75,0.75,"3","1","3","1"
"3","FB",1,"9",0.773,0.819,"2","2",0.75,0.75,"3","1","3","1"
"3","LR",0,"9",0.773,0.819,"2","2",0.75,0.75,"3","1","3","1"
"3","LR",1,"9",0.773,0.819,"2","2",0.75,0.75,"3","1","3","1"
"3","LR",1,"9",0.773,0.819,"2","2",0.75,0.75,"3","1","3","1"
"3","LR",1,"9",0.773,0.819,"2","2",0.75,0.75,"3","1","3","1"
"4","FB",1,"9",0.783,0.713,"3","2",1,0.25,"1","1","5","1"
"4","FB",1,"9",0.783,0.713,"3","2",1,0.25,"1","1","5","1"
"4","FB",1,"9",0.783,0.713,"3","2",1,0.25,"1","1","5","1"
"4","FB",1,"9",0.783,0.713,"3","2",1,0.25,"1","1","5","1"
"4","LR",0,"9",0.783,0.713,"3","2",1,0.25,"1","1","5","1"
"4","LR",0,"9",0.783,0.713,"3","2",1,0.25,"1","1","5","1"
"4","LR",0,"9",0.783,0.713,"3","2",1,0.25,"1","1","5","1"
"4","LR",1,"9",0.783,0.713,"3","2",1,0.25,"1","1","5","1"
"5","FB",0,"17",0.312,0.289,"1","1",0,0.5,"2","2","4","2"
