"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","FB",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","LR",0,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","LR",0,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","LR",0,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","LR",0,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","LR",0,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","LR",0,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","LR",0,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","LR",0,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","LR",0,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","LR",0,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","LR",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","LR",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","LR",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","LR",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","LR",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"1","LR",1,"2",1,0.296,"1","1",1,0.375,"1","1","1","1"
"2","FB",0,"24",0.1,0.806,"3","2",0.125,0.75,"2","2","2","2"
"2","FB",0,"24",0.1,0.806,"3","2",0.125,0.75,"2","2","2","2"
"2","FB",0,"24",0.1,0.806,"3","2",0.125,0.75,"2","2","2","2"
"2","FB",0,"24",0.1,0.806,"3","2",0.125,0.75,"2","2","2","2"
"2","FB",0,"24",0.1,0.806,"3","2",0.125,0.75,"2","2","2","2"
"2","FB",0,"24",0.1,0.806,"3","2",0.125,0.75,"2","2","2","2"
"2","FB",0,"24",0.1,0.806,"3","2",0.125,0.75,"2","2","2","2"
"2","FB",0,"24",0.1,0.806,"3","2",0.125,0.75,"2","2","2","2"
"2","FB",0,"24",0.1,0.806,"3","2",0.125,0.75,"2","2","2","2"
