"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"9",0.808,0.772,"1","1",1,1,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,1,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,1,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,1,"1","1","1","1"
"1","LR",1,"9",0.808,0.772,"1","1",1,1,"1","1","1","1"
"1","LR",1,"9",0.808,0.772,"1","1",1,1,"1","1","1","1"
"1","LR",1,"9",0.808,0.772,"1","1",1,1,"1","1","1","1"
"1","LR",1,"9",0.808,0.772,"1","1",1,1,"1","1","1","1"
"2","FB",1,"9",0.736,0.786,"1","1",1,0.5,"1","1","1","1"
"2","FB",1,"9",0.736,0.786,"1","1",1,0.5,"1","1","1","1"
"2","FB",1,"9",0.736,0.786,"1","1",1,0.5,"1","1","1","1"
"2","FB",1,"9",0.736,0.786,"1","1",1,0.5,"1","1","1","1"
"2","LR",0,"9",0.736,0.786,"1","1",1,0.5,"1","1","1","1"
"2","LR",0,"9",0.736,0.786,"1","1",1,0.5,"1","1","1","1"
"2","LR",1,"9",0.736,0.786,"1","1",1,0.5,"1","1","1","1"
"2","LR",1,"9",0.736,0.786,"1","1",1,0.5,"1","1","1","1"
"3","FB",0,"17",0.276,0.304,"2","2",0,0.5,"1","2","2","2"
"3","FB",0,"17",0.276,0.304,"2","2",0,0.5,"1","2","2","2"
"3","FB",0,"17",0.276,0.304,"2","2",0,0.5,"1","2","2","2"
"3","FB",0,"17",0.276,0.304,"2","2",0,0.5,"1","2","2","2"
"3","LR",0,"17",0.276,0.304,"2","2",0,0.5,"1","2","2","2"
"3","LR",0,"17",0.276,0.304,"2","2",0,0.5,"1","2","2","2"
"3","LR",1,"17",0.276,0.304,"2","2",0,0.5,"1","2","2","2"
"3","LR",1,"17",0.276,0.304,"2","2",0,0.5,"1","2","2","2"
"4","FB",0,"9",0.748,0.701,"1","1",0.5,0.5,"1","1","1","1"
"4","FB",0,"9",0.748,0.701,"1","1",0.5,0.5,"1","1","1","1"
"4","FB",1,"9",0.748,0.701,"1","1",0.5,0.5,"1","1","1","1"
"4","FB",1,"9",0.748,0.701,"1","1",0.5,0.5,"1","1","1","1"
"4","LR",0,"9",0.748,0.701,"1","1",0.5,0.5,"1","1","1","1"
"4","LR",0,"9",0.748,0.701,"1","1",0.5,0.5,"1","1","1","1"
"4","LR",1,"9",0.748,0.701,"1","1",0.5,0.5,"1","1","1","1"
"4","LR",1,"9",0.748,0.701,"1","1",0.5,0.5,"1","1","1","1"
"5","FB",0,"17",0.188,0.153,"3","2",0.5,0,"1","2","2","2"
"5","FB",0,"17",0.188,0.153,"3","2",0.5,0,"1","2","2","2"
"5","FB",1,"17",0.188,0.153,"3","2",0.5,0,"1","2","2","2"
"5","FB",1,"17",0.188,0.153,"3","2",0.5,0,"1","2","2","2"
"5","LR",0,"17",0.188,0.153,"3","2",0.5,0,"1","2","2","2"
"5","LR",0,"17",0.188,0.153,"3","2",0.5,0,"1","2","2","2"
"5","LR",0,"17",0.188,0.153,"3","2",0.5,0,"1","2","2","2"
"5","LR",0,"17",0.188,0.153,"3","2",0.5,0,"1","2","2","2"
"6","FB",0,"17",0.198,0.262,"2","2",0.25,0.5,"1","2","2","2"
"6","FB",0,"17",0.198,0.262,"2","2",0.25,0.5,"1","2","2","2"
"6","FB",0,"17",0.198,0.262,"2","2",0.25,0.5,"1","2","2","2"
"6","FB",1,"17",0.198,0.262,"2","2",0.25,0.5,"1","2","2","2"
"6","LR",0,"17",0.198,0.262,"2","2",0.25,0.5,"1","2","2","2"
"6","LR",0,"17",0.198,0.262,"2","2",0.25,0.5,"1","2","2","2"
"6","LR",1,"17",0.198,0.262,"2","2",0.25,0.5,"1","2","2","2"
"6","LR",1,"17",0.198,0.262,"2","2",0.25,0.5,"1","2","2","2"
"7","FB",0,"9",0.775,0.779,"1","1",0.75,1,"1","1","1","1"
"7","FB",1,"9",0.775,0.779,"1","1",0.75,1,"1","1","1","1"
"7","FB",1,"9",0.775,0.779,"1","1",0.75,1,"1","1","1","1"
"7","FB",1,"9",0.775,0.779,"1","1",0.75,1,"1","1","1","1"
"7","LR",1,"9",0.775,0.779,"1","1",0.75,1,"1","1","1","1"
"7","LR",1,"9",0.775,0.779,"1","1",0.75,1,"1","1","1","1"
"7","LR",1,"9",0.775,0.779,"1","1",0.75,1,"1","1","1","1"
"7","LR",1,"9",0.775,0.779,"1","1",0.75,1,"1","1","1","1"
"8","FB",0,"9",0.785,0.752,"1","1",0.75,0.5,"1","1","1","1"
"8","FB",1,"9",0.785,0.752,"1","1",0.75,0.5,"1","1","1","1"
"8","FB",1,"9",0.785,0.752,"1","1",0.75,0.5,"1","1","1","1"
"8","FB",1,"9",0.785,0.752,"1","1",0.75,0.5,"1","1","1","1"
