"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"3",0.991,0.536,"3","3",1,0.5,"1","1","1","1"
"1","FB",1,"3",0.991,0.536,"3","3",1,0.5,"1","1","1","1"
"1","FB",1,"3",0.991,0.536,"3","3",1,0.5,"1","1","1","1"
"1","FB",1,"3",0.991,0.536,"3","3",1,0.5,"1","1","1","1"
"1","FB",1,"3",0.991,0.536,"3","3",1,0.5,"1","1","1","1"
"1","FB",1,"3",0.991,0.536,"3","3",1,0.5,"1","1","1","1"
"1","FB",1,"3",0.991,0.536,"3","3",1,0.5,"1","1","1","1"
"1","FB",1,"3",0.991,0.536,"3","3",1,0.5,"1","1","1","1"
"1","LR",0,"3",0.991,0.536,"3","3",1,0.5,"1","1","1","1"
"1","LR",0,"3",0.991,0.536,"3","3",1,0.5,"1","1","1","1"
"1","LR",0,"3",0.991,0.536,"3","3",1,0.5,"1","1","1","1"
"1","LR",0,"3",0.991,0.536,"3","3",1,0.5,"1","1","1","1"
"1","LR",1,"3",0.991,0.536,"3","3",1,0.5,"1","1","1","1"
"1","LR",1,"3",0.991,0.536,"3","3",1,0.5,"1","1","1","1"
"1","LR",1,"3",0.991,0.536,"3","3",1,0.5,"1","1","1","1"
"1","LR",1,"3",0.991,0.536,"3","3",1,0.5,"1","1","1","1"
"2","FB",0,"23",0.009,0.505,"4","1",0,0.25,"2","2","2","2"
"2","FB",0,"23",0.009,0.505,"4","1",0,0.25,"2","2","2","2"
"2","FB",0,"23",0.009,0.505,"4","1",0,0.25,"2","2","2","2"
"2","FB",0,"23",0.009,0.505,"4","1",0,0.25,"2","2","2","2"
"2","FB",0,"23",0.009,0.505,"4","1",0,0.25,"2","2","2","2"
"2","FB",0,"23",0.009,0.505,"4","1",0,0.25,"2","2","2","2"
"2","FB",0,"23",0.009,0.505,"4","1",0,0.25,"2","2","2","2"
"2","FB",0,"23",0.009,0.505,"4","1",0,0.25,"2","2","2","2"
"2","LR",0,"23",0.009,0.505,"4","1",0,0.25,"2","2","2","2"
"2","LR",0,"23",0.009,0.505,"4","1",0,0.25,"2","2","2","2"
"2","LR",0,"23",0.009,0.505,"4","1",0,0.25,"2","2","2","2"
"2","LR",0,"23",0.009,0.505,"4","1",0,0.25,"2","2","2","2"
"2","LR",0,"23",0.009,0.505,"4","1",0,0.25,"2","2","2","2"
"2","LR",0,"23",0.009,0.505,"4","1",0,0.25,"2","2","2","2"
"2","LR",1,"23",0.009,0.505,"4","1",0,0.25,"2","2","2","2"
"2","LR",1,"23",0.009,0.505,"4","1",0,0.25,"2","2","2","2"
"3","FB",0,"23",0.038,0.494,"4","1",0,0.25,"2","2","2","2"
"3","FB",0,"23",0.038,0.494,"4","1",0,0.25,"2","2","2","2"
"3","FB",0,"23",0.038,0.494,"4","1",0,0.25,"2","2","2","2"
"3","FB",0,"23",0.038,0.494,"4","1",0,0.25,"2","2","2","2"
"3","FB",0,"23",0.038,0.494,"4","1",0,0.25,"2","2","2","2"
"3","FB",0,"23",0.038,0.494,"4","1",0,0.25,"2","2","2","2"
"3","FB",0,"23",0.038,0.494,"4","1",0,0.25,"2","2","2","2"
"3","FB",0,"23",0.038,0.494,"4","1",0,0.25,"2","2","2","2"
"3","LR",0,"23",0.038,0.494,"4","1",0,0.25,"2","2","2","2"
"3","LR",0,"23",0.038,0.494,"4","1",0,0.25,"2","2","2","2"
"3","LR",0,"23",0.038,0.494,"4","1",0,0.25,"2","2","2","2"
"3","LR",0,"23",0.038,0.494,"4","1",0,0.25,"2","2","2","2"
"3","LR",0,"23",0.038,0.494,"4","1",0,0.25,"2","2","2","2"
"3","LR",0,"23",0.038,0.494,"4","1",0,0.25,"2","2","2","2"
"3","LR",1,"23",0.038,0.494,"4","1",0,0.25,"2","2","2","2"
"3","LR",1,"23",0.038,0.494,"4","1",0,0.25,"2","2","2","2"
"4","FB",0,"11",0.516,0.019,"2","4",0.875,0,"3","3","3","3"
"4","FB",1,"11",0.516,0.019,"2","4",0.875,0,"3","3","3","3"
"4","FB",1,"11",0.516,0.019,"2","4",0.875,0,"3","3","3","3"
"4","FB",1,"11",0.516,0.019,"2","4",0.875,0,"3","3","3","3"
"4","FB",1,"11",0.516,0.019,"2","4",0.875,0,"3","3","3","3"
"4","FB",1,"11",0.516,0.019,"2","4",0.875,0,"3","3","3","3"
"4","FB",1,"11",0.516,0.019,"2","4",0.875,0,"3","3","3","3"
"4","FB",1,"11",0.516,0.019,"2","4",0.875,0,"3","3","3","3"
"4","LR",0,"11",0.516,0.019,"2","4",0.875,0,"3","3","3","3"
"4","LR",0,"11",0.516,0.019,"2","4",0.875,0,"3","3","3","3"
"4","LR",0,"11",0.516,0.019,"2","4",0.875,0,"3","3","3","3"
"4","LR",0,"11",0.516,0.019,"2","4",0.875,0,"3","3","3","3"
"4","LR",0,"11",0.516,0.019,"2","4",0.875,0,"3","3","3","3"
"4","LR",0,"11",0.516,0.019,"2","4",0.875,0,"3","3","3","3"
"4","LR",0,"11",0.516,0.019,"2","4",0.875,0,"3","3","3","3"
"4","LR",0,"11",0.516,0.019,"2","4",0.875,0,"3","3","3","3"
"5","FB",0,"23",0,0.513,"4","1",0,0.375,"2","2","2","2"
"5","FB",0,"23",0,0.513,"4","1",0,0.375,"2","2","2","2"
"5","FB",0,"23",0,0.513,"4","1",0,0.375,"2","2","2","2"
"5","FB",0,"23",0,0.513,"4","1",0,0.375,"2","2","2","2"
"5","FB",0,"23",0,0.513,"4","1",0,0.375,"2","2","2","2"
"5","FB",0,"23",0,0.513,"4","1",0,0.375,"2","2","2","2"
"5","FB",0,"23",0,0.513,"4","1",0,0.375,"2","2","2","2"
"5","FB",0,"23",0,0.513,"4","1",0,0.375,"2","2","2","2"
"5","LR",0,"23",0,0.513,"4","1",0,0.375,"2","2","2","2"
"5","LR",0,"23",0,0.513,"4","1",0,0.375,"2","2","2","2"
"5","LR",0,"23",0,0.513,"4","1",0,0.375,"2","2","2","2"
"5","LR",0,"23",0,0.513,"4","1",0,0.375,"2","2","2","2"
"5","LR",0,"23",0,0.513,"4","1",0,0.375,"2","2","2","2"
"5","LR",1,"23",0,0.513,"4","1",0,0.375,"2","2","2","2"
"5","LR",1,"23",0,0.513,"4","1",0,0.375,"2","2","2","2"
"5","LR",1,"23",0,0.513,"4","1",0,0.375,"2","2","2","2"
"6","FB",0,"11",0.519,0,"2","4",0.375,0,"3","3","3","3"
"6","FB",0,"11",0.519,0,"2","4",0.375,0,"3","3","3","3"
"6","FB",0,"11",0.519,0,"2","4",0.375,0,"3","3","3","3"
"6","FB",0,"11",0.519,0,"2","4",0.375,0,"3","3","3","3"
"6","FB",0,"11",0.519,0,"2","4",0.375,0,"3","3","3","3"
"6","FB",1,"11",0.519,0,"2","4",0.375,0,"3","3","3","3"
"6","FB",1,"11",0.519,0,"2","4",0.375,0,"3","3","3","3"
"6","FB",1,"11",0.519,0,"2","4",0.375,0,"3","3","3","3"
"6","LR",0,"11",0.519,0,"2","4",0.375,0,"3","3","3","3"
"6","LR",0,"11",0.519,0,"2","4",0.375,0,"3","3","3","3"
"6","LR",0,"11",0.519,0,"2","4",0.375,0,"3","3","3","3"
"6","LR",0,"11",0.519,0,"2","4",0.375,0,"3","3","3","3"
"6","LR",0,"11",0.519,0,"2","4",0.375,0,"3","3","3","3"
"6","LR",0,"11",0.519,0,"2","4",0.375,0,"3","3","3","3"
"6","LR",0,"11",0.519,0,"2","4",0.375,0,"3","3","3","3"
"6","LR",0,"11",0.519,0,"2","4",0.375,0,"3","3","3","3"
"7","FB",0,"15",0.463,0.937,"1","2",0.375,0.875,"4","4","4","4"
"7","FB",0,"15",0.463,0.937,"1","2",0.375,0.875,"4","4","4","4"
"7","FB",0,"15",0.463,0.937,"1","2",0.375,0.875,"4","4","4","4"
"7","FB",0,"15",0.463,0.937,"1","2",0.375,0.875,"4","4","4","4"
"7","FB",0,"15",0.463,0.937,"1","2",0.375,0.875,"4","4","4","4"
"7","FB",1,"15",0.463,0.937,"1","2",0.375,0.875,"4","4","4","4"
"7","FB",1,"15",0.463,0.937,"1","2",0.375,0.875,"4","4","4","4"
"7","FB",1,"15",0.463,0.937,"1","2",0.375,0.875,"4","4","4","4"
"7","LR",0,"15",0.463,0.937,"1","2",0.375,0.875,"4","4","4","4"
"7","LR",1,"15",0.463,0.937,"1","2",0.375,0.875,"4","4","4","4"
"7","LR",1,"15",0.463,0.937,"1","2",0.375,0.875,"4","4","4","4"
"7","LR",1,"15",0.463,0.937,"1","2",0.375,0.875,"4","4","4","4"
"7","LR",1,"15",0.463,0.937,"1","2",0.375,0.875,"4","4","4","4"
"7","LR",1,"15",0.463,0.937,"1","2",0.375,0.875,"4","4","4","4"
"7","LR",1,"15",0.463,0.937,"1","2",0.375,0.875,"4","4","4","4"
"7","LR",1,"15",0.463,0.937,"1","2",0.375,0.875,"4","4","4","4"
"8","FB",1,"3",0.957,0.606,"3","3",1,0.75,"1","1","1","1"
"8","FB",1,"3",0.957,0.606,"3","3",1,0.75,"1","1","1","1"
"8","FB",1,"3",0.957,0.606,"3","3",1,0.75,"1","1","1","1"
"8","FB",1,"3",0.957,0.606,"3","3",1,0.75,"1","1","1","1"
"8","FB",1,"3",0.957,0.606,"3","3",1,0.75,"1","1","1","1"
"8","FB",1,"3",0.957,0.606,"3","3",1,0.75,"1","1","1","1"
"8","FB",1,"3",0.957,0.606,"3","3",1,0.75,"1","1","1","1"
"8","FB",1,"3",0.957,0.606,"3","3",1,0.75,"1","1","1","1"
"8","LR",0,"3",0.957,0.606,"3","3",1,0.75,"1","1","1","1"
"8","LR",0,"3",0.957,0.606,"3","3",1,0.75,"1","1","1","1"
"8","LR",1,"3",0.957,0.606,"3","3",1,0.75,"1","1","1","1"
"8","LR",1,"3",0.957,0.606,"3","3",1,0.75,"1","1","1","1"
"8","LR",1,"3",0.957,0.606,"3","3",1,0.75,"1","1","1","1"
"8","LR",1,"3",0.957,0.606,"3","3",1,0.75,"1","1","1","1"
"8","LR",1,"3",0.957,0.606,"3","3",1,0.75,"1","1","1","1"
"8","LR",1,"3",0.957,0.606,"3","3",1,0.75,"1","1","1","1"
"9","FB",0,"15",0.54,0.996,"1","2",0.375,1,"4","4","4","4"
"9","FB",0,"15",0.54,0.996,"1","2",0.375,1,"4","4","4","4"
"9","FB",0,"15",0.54,0.996,"1","2",0.375,1,"4","4","4","4"
"9","FB",0,"15",0.54,0.996,"1","2",0.375,1,"4","4","4","4"
"9","FB",0,"15",0.54,0.996,"1","2",0.375,1,"4","4","4","4"
"9","FB",1,"15",0.54,0.996,"1","2",0.375,1,"4","4","4","4"
"9","FB",1,"15",0.54,0.996,"1","2",0.375,1,"4","4","4","4"
"9","FB",1,"15",0.54,0.996,"1","2",0.375,1,"4","4","4","4"
"9","LR",1,"15",0.54,0.996,"1","2",0.375,1,"4","4","4","4"
"9","LR",1,"15",0.54,0.996,"1","2",0.375,1,"4","4","4","4"
"9","LR",1,"15",0.54,0.996,"1","2",0.375,1,"4","4","4","4"
"9","LR",1,"15",0.54,0.996,"1","2",0.375,1,"4","4","4","4"
"9","LR",1,"15",0.54,0.996,"1","2",0.375,1,"4","4","4","4"
"9","LR",1,"15",0.54,0.996,"1","2",0.375,1,"4","4","4","4"
"9","LR",1,"15",0.54,0.996,"1","2",0.375,1,"4","4","4","4"
"9","LR",1,"15",0.54,0.996,"1","2",0.375,1,"4","4","4","4"
"10","FB",0,"23",0.068,0.411,"1","2",0.25,0.75,"4","4","4","4"
"10","FB",0,"23",0.068,0.411,"1","2",0.25,0.75,"4","4","4","4"
"10","FB",0,"23",0.068,0.411,"1","2",0.25,0.75,"4","4","4","4"
"10","FB",0,"23",0.068,0.411,"1","2",0.25,0.75,"4","4","4","4"
"10","FB",0,"23",0.068,0.411,"1","2",0.25,0.75,"4","4","4","4"
"10","FB",0,"23",0.068,0.411,"1","2",0.25,0.75,"4","4","4","4"
"10","FB",1,"23",0.068,0.411,"1","2",0.25,0.75,"4","4","4","4"
"10","FB",1,"23",0.068,0.411,"1","2",0.25,0.75,"4","4","4","4"
"10","LR",0,"23",0.068,0.411,"1","2",0.25,0.75,"4","4","4","4"
"10","LR",0,"23",0.068,0.411,"1","2",0.25,0.75,"4","4","4","4"
"10","LR",1,"23",0.068,0.411,"1","2",0.25,0.75,"4","4","4","4"
"10","LR",1,"23",0.068,0.411,"1","2",0.25,0.75,"4","4","4","4"
"10","LR",1,"23",0.068,0.411,"1","2",0.25,0.75,"4","4","4","4"
"10","LR",1,"23",0.068,0.411,"1","2",0.25,0.75,"4","4","4","4"
"10","LR",1,"23",0.068,0.411,"1","2",0.25,0.75,"4","4","4","4"
"10","LR",1,"23",0.068,0.411,"1","2",0.25,0.75,"4","4","4","4"
"11","FB",0,"15",0.466,0.956,"1","2",0.375,1,"4","4","4","4"
"11","FB",0,"15",0.466,0.956,"1","2",0.375,1,"4","4","4","4"
"11","FB",0,"15",0.466,0.956,"1","2",0.375,1,"4","4","4","4"
"11","FB",0,"15",0.466,0.956,"1","2",0.375,1,"4","4","4","4"
"11","FB",0,"15",0.466,0.956,"1","2",0.375,1,"4","4","4","4"
"11","FB",1,"15",0.466,0.956,"1","2",0.375,1,"4","4","4","4"
"11","FB",1,"15",0.466,0.956,"1","2",0.375,1,"4","4","4","4"
"11","FB",1,"15",0.466,0.956,"1","2",0.375,1,"4","4","4","4"
"11","LR",1,"15",0.466,0.956,"1","2",0.375,1,"4","4","4","4"
"11","LR",1,"15",0.466,0.956,"1","2",0.375,1,"4","4","4","4"
"11","LR",1,"15",0.466,0.956,"1","2",0.375,1,"4","4","4","4"
"11","LR",1,"15",0.466,0.956,"1","2",0.375,1,"4","4","4","4"
"11","LR",1,"15",0.466,0.956,"1","2",0.375,1,"4","4","4","4"
"11","LR",1,"15",0.466,0.956,"1","2",0.375,1,"4","4","4","4"
"11","LR",1,"15",0.466,0.956,"1","2",0.375,1,"4","4","4","4"
"11","LR",1,"15",0.466,0.956,"1","2",0.375,1,"4","4","4","4"
"12","FB",0,"11",0.489,0,"2","4",0.625,0,"3","3","3","3"
"12","FB",0,"11",0.489,0,"2","4",0.625,0,"3","3","3","3"
"12","FB",0,"11",0.489,0,"2","4",0.625,0,"3","3","3","3"
"12","FB",1,"11",0.489,0,"2","4",0.625,0,"3","3","3","3"
"12","FB",1,"11",0.489,0,"2","4",0.625,0,"3","3","3","3"
"12","FB",1,"11",0.489,0,"2","4",0.625,0,"3","3","3","3"
"12","FB",1,"11",0.489,0,"2","4",0.625,0,"3","3","3","3"
"12","FB",1,"11",0.489,0,"2","4",0.625,0,"3","3","3","3"
"12","LR",0,"11",0.489,0,"2","4",0.625,0,"3","3","3","3"
