"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","FB",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","FB",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","FB",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","FB",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","FB",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","FB",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","FB",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","FB",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","FB",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","FB",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","FB",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","FB",1,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","FB",1,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","FB",1,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","FB",1,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","LR",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","LR",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","LR",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","LR",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","LR",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","LR",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","LR",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","LR",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","LR",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","LR",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","LR",0,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","LR",1,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
"1","LR",1,"17",0.185,0.283,"2","3",0.25,0.3125,"1","1","1","3"
