"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","LR",0,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","LR",0,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","LR",0,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","LR",0,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.808,0.772,"1","1",1,0.75,"1","1","1","1"
"2","FB",0,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","FB",0,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","FB",0,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","FB",0,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","FB",0,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","FB",1,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","FB",1,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","FB",1,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","FB",1,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","FB",1,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","FB",1,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","FB",1,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","FB",1,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","FB",1,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","FB",1,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","FB",1,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","LR",0,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","LR",0,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","LR",0,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","LR",0,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","LR",0,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","LR",0,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","LR",1,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","LR",1,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","LR",1,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
"2","LR",1,"9",0.748,0.701,"1","1",0.6875,0.625,"2","1","6","1"
