"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"1",1,0,"1","4",1,0,"4","1","1","1"
"1","FB",1,"1",1,0,"1","4",1,0,"4","1","1","1"
"1","FB",1,"1",1,0,"1","4",1,0,"4","1","1","1"
"1","FB",1,"1",1,0,"1","4",1,0,"4","1","1","1"
"1","LR",0,"1",1,0,"1","4",1,0,"4","1","1","1"
"1","LR",0,"1",1,0,"1","4",1,0,"4","1","1","1"
"1","LR",0,"1",1,0,"1","4",1,0,"4","1","1","1"
"1","LR",0,"1",1,0,"1","4",1,0,"4","1","1","1"
"2","FB",0,"21",0.027,0.028,"2","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.027,0.028,"2","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.027,0.028,"2","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.027,0.028,"2","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.027,0.028,"2","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.027,0.028,"2","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.027,0.028,"2","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.027,0.028,"2","5",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.088,"2","5",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.088,"2","5",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.088,"2","5",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.088,"2","5",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.088,"2","5",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.088,"2","5",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.088,"2","5",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.088,"2","5",0,0,"2","2","2","2"
"4","FB",0,"25",0.024,1,"3","6",0,1,"3","3","3","3"
"4","FB",0,"25",0.024,1,"3","6",0,1,"3","3","3","3"
"4","FB",0,"25",0.024,1,"3","6",0,1,"3","3","3","3"
"4","FB",0,"25",0.024,1,"3","6",0,1,"3","3","3","3"
"4","LR",1,"25",0.024,1,"3","6",0,1,"3","3","3","3"
"4","LR",1,"25",0.024,1,"3","6",0,1,"3","3","3","3"
"4","LR",1,"25",0.024,1,"3","6",0,1,"3","3","3","3"
"4","LR",1,"25",0.024,1,"3","6",0,1,"3","3","3","3"
"5","FB",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"5","FB",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"5","FB",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"5","FB",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"5","LR",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"5","LR",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"5","LR",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"5","LR",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"6","FB",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"6","FB",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"6","FB",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"6","FB",0,"21",0,0,"2","5",0,0,"2","2","2","2"
