"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"25",0.043,1,"1","1",0,1,"1","1","1","1"
"1","FB",0,"25",0.043,1,"1","1",0,1,"1","1","1","1"
"1","FB",0,"25",0.043,1,"1","1",0,1,"1","1","1","1"
"1","FB",0,"25",0.043,1,"1","1",0,1,"1","1","1","1"
"1","LR",1,"25",0.043,1,"1","1",0,1,"1","1","1","1"
"1","LR",1,"25",0.043,1,"1","1",0,1,"1","1","1","1"
"1","LR",1,"25",0.043,1,"1","1",0,1,"1","1","1","1"
"1","LR",1,"25",0.043,1,"1","1",0,1,"1","1","1","1"
"2","FB",0,"25",0,1,"1","1",0,1,"1","1","1","1"
"2","FB",0,"25",0,1,"1","1",0,1,"1","1","1","1"
"2","FB",0,"25",0,1,"1","1",0,1,"1","1","1","1"
"2","FB",0,"25",0,1,"1","1",0,1,"1","1","1","1"
"2","LR",1,"25",0,1,"1","1",0,1,"1","1","1","1"
"2","LR",1,"25",0,1,"1","1",0,1,"1","1","1","1"
"2","LR",1,"25",0,1,"1","1",0,1,"1","1","1","1"
"2","LR",1,"25",0,1,"1","1",0,1,"1","1","1","1"
"3","FB",1,"1",0.941,0,"2","5",1,0,"3","2","2","2"
"3","FB",1,"1",0.941,0,"2","5",1,0,"3","2","2","2"
"3","FB",1,"1",0.941,0,"2","5",1,0,"3","2","2","2"
"3","FB",1,"1",0.941,0,"2","5",1,0,"3","2","2","2"
"3","LR",0,"1",0.941,0,"2","5",1,0,"3","2","2","2"
"3","LR",0,"1",0.941,0,"2","5",1,0,"3","2","2","2"
"3","LR",0,"1",0.941,0,"2","5",1,0,"3","2","2","2"
"3","LR",0,"1",0.941,0,"2","5",1,0,"3","2","2","2"
"4","FB",0,"17",0.252,0.268,"3","3",0.5,0.25,"2","2","2","2"
"4","FB",0,"17",0.252,0.268,"3","3",0.5,0.25,"2","2","2","2"
"4","FB",1,"17",0.252,0.268,"3","3",0.5,0.25,"2","2","2","2"
"4","FB",1,"17",0.252,0.268,"3","3",0.5,0.25,"2","2","2","2"
"4","LR",0,"17",0.252,0.268,"3","3",0.5,0.25,"2","2","2","2"
"4","LR",0,"17",0.252,0.268,"3","3",0.5,0.25,"2","2","2","2"
"4","LR",0,"17",0.252,0.268,"3","3",0.5,0.25,"2","2","2","2"
"4","LR",1,"17",0.252,0.268,"3","3",0.5,0.25,"2","2","2","2"
"5","FB",1,"5",1,0.957,"4","2",1,1,"3","3","3","3"
"5","FB",1,"5",1,0.957,"4","2",1,1,"3","3","3","3"
"5","FB",1,"5",1,0.957,"4","2",1,1,"3","3","3","3"
"5","FB",1,"5",1,0.957,"4","2",1,1,"3","3","3","3"
"5","LR",1,"5",1,0.957,"4","2",1,1,"3","3","3","3"
"5","LR",1,"5",1,0.957,"4","2",1,1,"3","3","3","3"
"5","LR",1,"5",1,0.957,"4","2",1,1,"3","3","3","3"
"5","LR",1,"5",1,0.957,"4","2",1,1,"3","3","3","3"
"6","FB",0,"25",0.003,1,"1","1",0,1,"1","1","1","1"
"6","FB",0,"25",0.003,1,"1","1",0,1,"1","1","1","1"
"6","FB",0,"25",0.003,1,"1","1",0,1,"1","1","1","1"
"6","FB",0,"25",0.003,1,"1","1",0,1,"1","1","1","1"
