"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.215,0.245,"1","6",0.25,0.25,"1","1","1","1"
"1","FB",0,"17",0.215,0.245,"1","6",0.25,0.25,"1","1","1","1"
"1","FB",0,"17",0.215,0.245,"1","6",0.25,0.25,"1","1","1","1"
"1","FB",1,"17",0.215,0.245,"1","6",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.215,0.245,"1","6",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.215,0.245,"1","6",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.215,0.245,"1","6",0.25,0.25,"1","1","1","1"
"1","LR",1,"17",0.215,0.245,"1","6",0.25,0.25,"1","1","1","1"
"2","FB",0,"21",0,0,"1","1",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"1","1",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"1","1",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"1","1",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"1","1",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"1","1",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"1","1",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"1","1",0,0,"2","2","2","2"
"3","FB",0,"21",0.028,0,"1","1",0,0,"2","2","2","2"
"3","FB",0,"21",0.028,0,"1","1",0,0,"2","2","2","2"
"3","FB",0,"21",0.028,0,"1","1",0,0,"2","2","2","2"
"3","FB",0,"21",0.028,0,"1","1",0,0,"2","2","2","2"
"3","LR",0,"21",0.028,0,"1","1",0,0,"2","2","2","2"
"3","LR",0,"21",0.028,0,"1","1",0,0,"2","2","2","2"
"3","LR",0,"21",0.028,0,"1","1",0,0,"2","2","2","2"
"3","LR",0,"21",0.028,0,"1","1",0,0,"2","2","2","2"
"4","FB",0,"21",0.046,0,"1","1",0,0,"2","2","2","2"
"4","FB",0,"21",0.046,0,"1","1",0,0,"2","2","2","2"
"4","FB",0,"21",0.046,0,"1","1",0,0,"2","2","2","2"
"4","FB",0,"21",0.046,0,"1","1",0,0,"2","2","2","2"
"4","LR",0,"21",0.046,0,"1","1",0,0,"2","2","2","2"
"4","LR",0,"21",0.046,0,"1","1",0,0,"2","2","2","2"
"4","LR",0,"21",0.046,0,"1","1",0,0,"2","2","2","2"
"4","LR",0,"21",0.046,0,"1","1",0,0,"2","2","2","2"
"5","FB",1,"5",0.984,0.96,"4","4",1,1,"3","3","3","3"
"5","FB",1,"5",0.984,0.96,"4","4",1,1,"3","3","3","3"
"5","FB",1,"5",0.984,0.96,"4","4",1,1,"3","3","3","3"
"5","FB",1,"5",0.984,0.96,"4","4",1,1,"3","3","3","3"
"5","LR",1,"5",0.984,0.96,"4","4",1,1,"3","3","3","3"
"5","LR",1,"5",0.984,0.96,"4","4",1,1,"3","3","3","3"
"5","LR",1,"5",0.984,0.96,"4","4",1,1,"3","3","3","3"
"5","LR",1,"5",0.984,0.96,"4","4",1,1,"3","3","3","3"
"6","FB",1,"1",1,0,"2","2",1,0,"3","1","1","1"
"6","FB",1,"1",1,0,"2","2",1,0,"3","1","1","1"
"6","FB",1,"1",1,0,"2","2",1,0,"3","1","1","1"
"6","FB",1,"1",1,0,"2","2",1,0,"3","1","1","1"
"6","LR",0,"1",1,0,"2","2",1,0,"3","1","1","1"
"6","LR",0,"1",1,0,"2","2",1,0,"3","1","1","1"
"6","LR",0,"1",1,0,"2","2",1,0,"3","1","1","1"
"6","LR",0,"1",1,0,"2","2",1,0,"3","1","1","1"
"7","FB",0,"21",0,0.02,"1","1",0,0,"2","2","2","2"
"7","FB",0,"21",0,0.02,"1","1",0,0,"2","2","2","2"
"7","FB",0,"21",0,0.02,"1","1",0,0,"2","2","2","2"
"7","FB",0,"21",0,0.02,"1","1",0,0,"2","2","2","2"
"7","LR",0,"21",0,0.02,"1","1",0,0,"2","2","2","2"
"7","LR",0,"21",0,0.02,"1","1",0,0,"2","2","2","2"
"7","LR",0,"21",0,0.02,"1","1",0,0,"2","2","2","2"
"7","LR",0,"21",0,0.02,"1","1",0,0,"2","2","2","2"
"8","FB",0,"25",0,0.986,"3","5",0,1,"4","4","4","4"
"8","FB",0,"25",0,0.986,"3","5",0,1,"4","4","4","4"
"8","FB",0,"25",0,0.986,"3","5",0,1,"4","4","4","4"
"8","FB",0,"25",0,0.986,"3","5",0,1,"4","4","4","4"
"8","LR",1,"25",0,0.986,"3","5",0,1,"4","4","4","4"
"8","LR",1,"25",0,0.986,"3","5",0,1,"4","4","4","4"
"8","LR",1,"25",0,0.986,"3","5",0,1,"4","4","4","4"
"8","LR",1,"25",0,0.986,"3","5",0,1,"4","4","4","4"
"9","FB",1,"5",1,1,"4","4",1,1,"3","3","3","3"
"9","FB",1,"5",1,1,"4","4",1,1,"3","3","3","3"
"9","FB",1,"5",1,1,"4","4",1,1,"3","3","3","3"
"9","FB",1,"5",1,1,"4","4",1,1,"3","3","3","3"
"9","LR",1,"5",1,1,"4","4",1,1,"3","3","3","3"
"9","LR",1,"5",1,1,"4","4",1,1,"3","3","3","3"
"9","LR",1,"5",1,1,"4","4",1,1,"3","3","3","3"
"9","LR",1,"5",1,1,"4","4",1,1,"3","3","3","3"
"10","FB",0,"25",0.027,1,"3","5",0,1,"4","4","4","4"
"10","FB",0,"25",0.027,1,"3","5",0,1,"4","4","4","4"
"10","FB",0,"25",0.027,1,"3","5",0,1,"4","4","4","4"
"10","FB",0,"25",0.027,1,"3","5",0,1,"4","4","4","4"
"10","LR",1,"25",0.027,1,"3","5",0,1,"4","4","4","4"
"10","LR",1,"25",0.027,1,"3","5",0,1,"4","4","4","4"
"10","LR",1,"25",0.027,1,"3","5",0,1,"4","4","4","4"
"10","LR",1,"25",0.027,1,"3","5",0,1,"4","4","4","4"
"11","FB",1,"5",0.978,0.984,"4","4",1,0.75,"3","1","1","1"
"11","FB",1,"5",0.978,0.984,"4","4",1,0.75,"3","1","1","1"
"11","FB",1,"5",0.978,0.984,"4","4",1,0.75,"3","1","1","1"
"11","FB",1,"5",0.978,0.984,"4","4",1,0.75,"3","1","1","1"
"11","LR",0,"5",0.978,0.984,"4","4",1,0.75,"3","1","1","1"
"11","LR",1,"5",0.978,0.984,"4","4",1,0.75,"3","1","1","1"
"11","LR",1,"5",0.978,0.984,"4","4",1,0.75,"3","1","1","1"
"11","LR",1,"5",0.978,0.984,"4","4",1,0.75,"3","1","1","1"
"12","FB",1,"5",1,1,"4","4",1,1,"3","3","3","3"
"12","FB",1,"5",1,1,"4","4",1,1,"3","3","3","3"
"12","FB",1,"5",1,1,"4","4",1,1,"3","3","3","3"
"12","FB",1,"5",1,1,"4","4",1,1,"3","3","3","3"
"12","LR",1,"5",1,1,"4","4",1,1,"3","3","3","3"
"12","LR",1,"5",1,1,"4","4",1,1,"3","3","3","3"
"12","LR",1,"5",1,1,"4","4",1,1,"3","3","3","3"
"12","LR",1,"5",1,1,"4","4",1,1,"3","3","3","3"
"13","FB",0,"20",0.333,1,"3","3",0.5,1,"1","5","5","5"
"13","FB",0,"20",0.333,1,"3","3",0.5,1,"1","5","5","5"
"13","FB",1,"20",0.333,1,"3","3",0.5,1,"1","5","5","5"
"13","FB",1,"20",0.333,1,"3","3",0.5,1,"1","5","5","5"
"13","LR",1,"20",0.333,1,"3","3",0.5,1,"1","5","5","5"
"13","LR",1,"20",0.333,1,"3","3",0.5,1,"1","5","5","5"
"13","LR",1,"20",0.333,1,"3","3",0.5,1,"1","5","5","5"
"13","LR",1,"20",0.333,1,"3","3",0.5,1,"1","5","5","5"
"14","FB",0,"21",0,0.027,"1","1",0,0.25,"2","2","6","6"
"14","FB",0,"21",0,0.027,"1","1",0,0.25,"2","2","6","6"
