"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"5",0.915,1,"4","2",1,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","2",1,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","2",1,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","2",1,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","2",1,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","2",1,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","2",1,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","2",1,1,"1","1","1","1"
"2","FB",0,"21",0,0,"1","4",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"1","4",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"1","4",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"1","4",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"1","4",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"1","4",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"1","4",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"1","4",0,0,"2","2","2","2"
"3","FB",0,"20",0.251,1,"2","5",0.25,1,"3","3","3","3"
"3","FB",0,"20",0.251,1,"2","5",0.25,1,"3","3","3","3"
"3","FB",0,"20",0.251,1,"2","5",0.25,1,"3","3","3","3"
"3","FB",1,"20",0.251,1,"2","5",0.25,1,"3","3","3","3"
"3","LR",1,"20",0.251,1,"2","5",0.25,1,"3","3","3","3"
"3","LR",1,"20",0.251,1,"2","5",0.25,1,"3","3","3","3"
"3","LR",1,"20",0.251,1,"2","5",0.25,1,"3","3","3","3"
"3","LR",1,"20",0.251,1,"2","5",0.25,1,"3","3","3","3"
"4","FB",1,"5",1,0.996,"4","2",1,1,"1","1","1","1"
"4","FB",1,"5",1,0.996,"4","2",1,1,"1","1","1","1"
"4","FB",1,"5",1,0.996,"4","2",1,1,"1","1","1","1"
"4","FB",1,"5",1,0.996,"4","2",1,1,"1","1","1","1"
"4","LR",1,"5",1,0.996,"4","2",1,1,"1","1","1","1"
"4","LR",1,"5",1,0.996,"4","2",1,1,"1","1","1","1"
"4","LR",1,"5",1,0.996,"4","2",1,1,"1","1","1","1"
"4","LR",1,"5",1,0.996,"4","2",1,1,"1","1","1","1"
"5","FB",1,"5",1,0.996,"4","2",1,1,"1","1","1","1"
"5","FB",1,"5",1,0.996,"4","2",1,1,"1","1","1","1"
"5","FB",1,"5",1,0.996,"4","2",1,1,"1","1","1","1"
"5","FB",1,"5",1,0.996,"4","2",1,1,"1","1","1","1"
"5","LR",1,"5",1,0.996,"4","2",1,1,"1","1","1","1"
"5","LR",1,"5",1,0.996,"4","2",1,1,"1","1","1","1"
"5","LR",1,"5",1,0.996,"4","2",1,1,"1","1","1","1"
"5","LR",1,"5",1,0.996,"4","2",1,1,"1","1","1","1"
"6","FB",0,"20",0.301,1,"2","1",0.5,1,"3","3","3","3"
"6","FB",0,"20",0.301,1,"2","1",0.5,1,"3","3","3","3"
"6","FB",1,"20",0.301,1,"2","1",0.5,1,"3","3","3","3"
"6","FB",1,"20",0.301,1,"2","1",0.5,1,"3","3","3","3"
"6","LR",1,"20",0.301,1,"2","1",0.5,1,"3","3","3","3"
"6","LR",1,"20",0.301,1,"2","1",0.5,1,"3","3","3","3"
"6","LR",1,"20",0.301,1,"2","1",0.5,1,"3","3","3","3"
"6","LR",1,"20",0.301,1,"2","1",0.5,1,"3","3","3","3"
"7","FB",1,"5",0.945,1,"4","2",1,1,"1","1","1","1"
"7","FB",1,"5",0.945,1,"4","2",1,1,"1","1","1","1"
"7","FB",1,"5",0.945,1,"4","2",1,1,"1","1","1","1"
"7","FB",1,"5",0.945,1,"4","2",1,1,"1","1","1","1"
"7","LR",1,"5",0.945,1,"4","2",1,1,"1","1","1","1"
"7","LR",1,"5",0.945,1,"4","2",1,1,"1","1","1","1"
"7","LR",1,"5",0.945,1,"4","2",1,1,"1","1","1","1"
"7","LR",1,"5",0.945,1,"4","2",1,1,"1","1","1","1"
"8","FB",0,"25",0.021,1,"2","5",0,1,"4","4","4","4"
"8","FB",0,"25",0.021,1,"2","5",0,1,"4","4","4","4"
"8","FB",0,"25",0.021,1,"2","5",0,1,"4","4","4","4"
"8","FB",0,"25",0.021,1,"2","5",0,1,"4","4","4","4"
"8","LR",1,"25",0.021,1,"2","5",0,1,"4","4","4","4"
"8","LR",1,"25",0.021,1,"2","5",0,1,"4","4","4","4"
"8","LR",1,"25",0.021,1,"2","5",0,1,"4","4","4","4"
"8","LR",1,"25",0.021,1,"2","5",0,1,"4","4","4","4"
"9","FB",1,"5",1,1,"4","2",1,1,"1","1","1","1"
"9","FB",1,"5",1,1,"4","2",1,1,"1","1","1","1"
"9","FB",1,"5",1,1,"4","2",1,1,"1","1","1","1"
"9","FB",1,"5",1,1,"4","2",1,1,"1","1","1","1"
"9","LR",1,"5",1,1,"4","2",1,1,"1","1","1","1"
"9","LR",1,"5",1,1,"4","2",1,1,"1","1","1","1"
"9","LR",1,"5",1,1,"4","2",1,1,"1","1","1","1"
"9","LR",1,"5",1,1,"4","2",1,1,"1","1","1","1"
"10","FB",1,"5",1,0.985,"4","2",1,1,"1","1","1","1"
"10","FB",1,"5",1,0.985,"4","2",1,1,"1","1","1","1"
"10","FB",1,"5",1,0.985,"4","2",1,1,"1","1","1","1"
"10","FB",1,"5",1,0.985,"4","2",1,1,"1","1","1","1"
"10","LR",1,"5",1,0.985,"4","2",1,1,"1","1","1","1"
