"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","FB",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","FB",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","FB",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","FB",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","FB",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","FB",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","FB",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","FB",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","FB",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","FB",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","FB",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","FB",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","FB",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","FB",1,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","FB",1,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","LR",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","LR",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","LR",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","LR",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","LR",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","LR",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","LR",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","LR",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","LR",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","LR",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","LR",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","LR",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","LR",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","LR",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
"1","LR",0,"21",0.048,0,"2","1",0.125,0,"5","1","1","3"
