"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"4",0.961,0.791,"2","2",1,0.75,"1","2","3","1"
"1","FB",1,"4",0.961,0.791,"2","2",1,0.75,"1","2","3","1"
"1","FB",1,"4",0.961,0.791,"2","2",1,0.75,"1","2","3","1"
"1","FB",1,"4",0.961,0.791,"2","2",1,0.75,"1","2","3","1"
"1","LR",0,"4",0.961,0.791,"2","2",1,0.75,"1","2","3","1"
"1","LR",1,"4",0.961,0.791,"2","2",1,0.75,"1","2","3","1"
"1","LR",1,"4",0.961,0.791,"2","2",1,0.75,"1","2","3","1"
"1","LR",1,"4",0.961,0.791,"2","2",1,0.75,"1","2","3","1"
"2","FB",1,"2",1,0.248,"1","1",1,0,"2","2","1","1"
"2","FB",1,"2",1,0.248,"1","1",1,0,"2","2","1","1"
"2","FB",1,"2",1,0.248,"1","1",1,0,"2","2","1","1"
"2","FB",1,"2",1,0.248,"1","1",1,0,"2","2","1","1"
"2","LR",0,"2",1,0.248,"1","1",1,0,"2","2","1","1"
"2","LR",0,"2",1,0.248,"1","1",1,0,"2","2","1","1"
"2","LR",0,"2",1,0.248,"1","1",1,0,"2","2","1","1"
"2","LR",0,"2",1,0.248,"1","1",1,0,"2","2","1","1"
"3","FB",1,"2",0.996,0.247,"1","1",1,0.25,"2","2","1","1"
"3","FB",1,"2",0.996,0.247,"1","1",1,0.25,"2","2","1","1"
"3","FB",1,"2",0.996,0.247,"1","1",1,0.25,"2","2","1","1"
"3","FB",1,"2",0.996,0.247,"1","1",1,0.25,"2","2","1","1"
"3","LR",0,"2",0.996,0.247,"1","1",1,0.25,"2","2","1","1"
"3","LR",0,"2",0.996,0.247,"1","1",1,0.25,"2","2","1","1"
"3","LR",0,"2",0.996,0.247,"1","1",1,0.25,"2","2","1","1"
"3","LR",1,"2",0.996,0.247,"1","1",1,0.25,"2","2","1","1"
"4","FB",1,"2",1,0.155,"1","1",1,0.25,"2","2","1","1"
"4","FB",1,"2",1,0.155,"1","1",1,0.25,"2","2","1","1"
"4","FB",1,"2",1,0.155,"1","1",1,0.25,"2","2","1","1"
"4","FB",1,"2",1,0.155,"1","1",1,0.25,"2","2","1","1"
"4","LR",0,"2",1,0.155,"1","1",1,0.25,"2","2","1","1"
"4","LR",0,"2",1,0.155,"1","1",1,0.25,"2","2","1","1"
"4","LR",0,"2",1,0.155,"1","1",1,0.25,"2","2","1","1"
"4","LR",1,"2",1,0.155,"1","1",1,0.25,"2","2","1","1"
"5","FB",0,"24",0,0.68,"4","3",0,0.75,"3","3","5","2"
"5","FB",0,"24",0,0.68,"4","3",0,0.75,"3","3","5","2"
"5","FB",0,"24",0,0.68,"4","3",0,0.75,"3","3","5","2"
"5","FB",0,"24",0,0.68,"4","3",0,0.75,"3","3","5","2"
"5","LR",0,"24",0,0.68,"4","3",0,0.75,"3","3","5","2"
"5","LR",1,"24",0,0.68,"4","3",0,0.75,"3","3","5","2"
"5","LR",1,"24",0,0.68,"4","3",0,0.75,"3","3","5","2"
"5","LR",1,"24",0,0.68,"4","3",0,0.75,"3","3","5","2"
"6","FB",1,"2",1,0.206,"1","1",1,0,"2","2","1","1"
"6","FB",1,"2",1,0.206,"1","1",1,0,"2","2","1","1"
"6","FB",1,"2",1,0.206,"1","1",1,0,"2","2","1","1"
"6","FB",1,"2",1,0.206,"1","1",1,0,"2","2","1","1"
"6","LR",0,"2",1,0.206,"1","1",1,0,"2","2","1","1"
"6","LR",0,"2",1,0.206,"1","1",1,0,"2","2","1","1"
"6","LR",0,"2",1,0.206,"1","1",1,0,"2","2","1","1"
"6","LR",0,"2",1,0.206,"1","1",1,0,"2","2","1","1"
"7","FB",1,"4",1,0.744,"2","2",1,1,"4","1","3","1"
"7","FB",1,"4",1,0.744,"2","2",1,1,"4","1","3","1"
"7","FB",1,"4",1,0.744,"2","2",1,1,"4","1","3","1"
"7","FB",1,"4",1,0.744,"2","2",1,1,"4","1","3","1"
"7","LR",1,"4",1,0.744,"2","2",1,1,"4","1","3","1"
"7","LR",1,"4",1,0.744,"2","2",1,1,"4","1","3","1"
"7","LR",1,"4",1,0.744,"2","2",1,1,"4","1","3","1"
"7","LR",1,"4",1,0.744,"2","2",1,1,"4","1","3","1"
"8","FB",0,"24",0,0.773,"4","3",0,0.75,"3","3","5","2"
"8","FB",0,"24",0,0.773,"4","3",0,0.75,"3","3","5","2"
"8","FB",0,"24",0,0.773,"4","3",0,0.75,"3","3","5","2"
"8","FB",0,"24",0,0.773,"4","3",0,0.75,"3","3","5","2"
"8","LR",0,"24",0,0.773,"4","3",0,0.75,"3","3","5","2"
"8","LR",1,"24",0,0.773,"4","3",0,0.75,"3","3","5","2"
"8","LR",1,"24",0,0.773,"4","3",0,0.75,"3","3","5","2"
"8","LR",1,"24",0,0.773,"4","3",0,0.75,"3","3","5","2"
"9","FB",1,"2",0.933,0.248,"1","1",1,0.25,"2","2","1","1"
"9","FB",1,"2",0.933,0.248,"1","1",1,0.25,"2","2","1","1"
"9","FB",1,"2",0.933,0.248,"1","1",1,0.25,"2","2","1","1"
"9","FB",1,"2",0.933,0.248,"1","1",1,0.25,"2","2","1","1"
"9","LR",0,"2",0.933,0.248,"1","1",1,0.25,"2","2","1","1"
"9","LR",0,"2",0.933,0.248,"1","1",1,0.25,"2","2","1","1"
"9","LR",0,"2",0.933,0.248,"1","1",1,0.25,"2","2","1","1"
"9","LR",1,"2",0.933,0.248,"1","1",1,0.25,"2","2","1","1"
"10","FB",0,"22",0.007,0.215,"3","4",0,0.25,"5","3","2","3"
"10","FB",0,"22",0.007,0.215,"3","4",0,0.25,"5","3","2","3"
"10","FB",0,"22",0.007,0.215,"3","4",0,0.25,"5","3","2","3"
"10","FB",0,"22",0.007,0.215,"3","4",0,0.25,"5","3","2","3"
"10","LR",0,"22",0.007,0.215,"3","4",0,0.25,"5","3","2","3"
"10","LR",0,"22",0.007,0.215,"3","4",0,0.25,"5","3","2","3"
"10","LR",0,"22",0.007,0.215,"3","4",0,0.25,"5","3","2","3"
"10","LR",1,"22",0.007,0.215,"3","4",0,0.25,"5","3","2","3"
"11","FB",0,"22",0,0.275,"3","4",0,0,"6","4","4","3"
"11","FB",0,"22",0,0.275,"3","4",0,0,"6","4","4","3"
"11","FB",0,"22",0,0.275,"3","4",0,0,"6","4","4","3"
"11","FB",0,"22",0,0.275,"3","4",0,0,"6","4","4","3"
