"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"24",0,0.786,"1","2",0,0.75,"1","1","4","1"
"1","FB",0,"24",0,0.786,"1","2",0,0.75,"1","1","4","1"
"1","FB",0,"24",0,0.786,"1","2",0,0.75,"1","1","4","1"
"1","FB",0,"24",0,0.786,"1","2",0,0.75,"1","1","4","1"
"1","LR",0,"24",0,0.786,"1","2",0,0.75,"1","1","4","1"
"1","LR",1,"24",0,0.786,"1","2",0,0.75,"1","1","4","1"
"1","LR",1,"24",0,0.786,"1","2",0,0.75,"1","1","4","1"
"1","LR",1,"24",0,0.786,"1","2",0,0.75,"1","1","4","1"
"2","FB",1,"4",0.957,0.841,"4","3",1,1,"2","2","2","2"
"2","FB",1,"4",0.957,0.841,"4","3",1,1,"2","2","2","2"
"2","FB",1,"4",0.957,0.841,"4","3",1,1,"2","2","2","2"
"2","FB",1,"4",0.957,0.841,"4","3",1,1,"2","2","2","2"
"2","LR",1,"4",0.957,0.841,"4","3",1,1,"2","2","2","2"
"2","LR",1,"4",0.957,0.841,"4","3",1,1,"2","2","2","2"
"2","LR",1,"4",0.957,0.841,"4","3",1,1,"2","2","2","2"
"2","LR",1,"4",0.957,0.841,"4","3",1,1,"2","2","2","2"
"3","FB",1,"4",1,0.755,"4","3",1,1,"2","2","2","2"
"3","FB",1,"4",1,0.755,"4","3",1,1,"2","2","2","2"
"3","FB",1,"4",1,0.755,"4","3",1,1,"2","2","2","2"
"3","FB",1,"4",1,0.755,"4","3",1,1,"2","2","2","2"
"3","LR",1,"4",1,0.755,"4","3",1,1,"2","2","2","2"
"3","LR",1,"4",1,0.755,"4","3",1,1,"2","2","2","2"
"3","LR",1,"4",1,0.755,"4","3",1,1,"2","2","2","2"
"3","LR",1,"4",1,0.755,"4","3",1,1,"2","2","2","2"
"4","FB",0,"22",0.012,0.31,"1","2",0.25,0.75,"1","1","3","3"
