"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","LR",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","LR",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","LR",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","LR",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","LR",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","LR",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","LR",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","LR",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","LR",0,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","LR",1,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","LR",1,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","LR",1,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","LR",1,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","LR",1,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","LR",1,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
"1","LR",1,"23",0.043,0.502,"2","3",0,0.4375,"1","1","1","1"
