"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"25",0.009,1,"4","3",0,1,"1","1","1","1"
"1","FB",0,"25",0.009,1,"4","3",0,1,"1","1","1","1"
"1","FB",0,"25",0.009,1,"4","3",0,1,"1","1","1","1"
"1","FB",0,"25",0.009,1,"4","3",0,1,"1","1","1","1"
"1","FB",0,"25",0.009,1,"4","3",0,1,"1","1","1","1"
"1","FB",0,"25",0.009,1,"4","3",0,1,"1","1","1","1"
"1","FB",0,"25",0.009,1,"4","3",0,1,"1","1","1","1"
"1","FB",0,"25",0.009,1,"4","3",0,1,"1","1","1","1"
"1","LR",1,"25",0.009,1,"4","3",0,1,"1","1","1","1"
"1","LR",1,"25",0.009,1,"4","3",0,1,"1","1","1","1"
"1","LR",1,"25",0.009,1,"4","3",0,1,"1","1","1","1"
"1","LR",1,"25",0.009,1,"4","3",0,1,"1","1","1","1"
"1","LR",1,"25",0.009,1,"4","3",0,1,"1","1","1","1"
"1","LR",1,"25",0.009,1,"4","3",0,1,"1","1","1","1"
"1","LR",1,"25",0.009,1,"4","3",0,1,"1","1","1","1"
"1","LR",1,"25",0.009,1,"4","3",0,1,"1","1","1","1"
"2","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"3","FB",0,"21",0,0.014,"1","1",0,0,"3","3","3","3"
"3","FB",0,"21",0,0.014,"1","1",0,0,"3","3","3","3"
"3","FB",0,"21",0,0.014,"1","1",0,0,"3","3","3","3"
"3","FB",0,"21",0,0.014,"1","1",0,0,"3","3","3","3"
"3","FB",0,"21",0,0.014,"1","1",0,0,"3","3","3","3"
"3","FB",0,"21",0,0.014,"1","1",0,0,"3","3","3","3"
"3","FB",0,"21",0,0.014,"1","1",0,0,"3","3","3","3"
"3","FB",0,"21",0,0.014,"1","1",0,0,"3","3","3","3"
"3","LR",0,"21",0,0.014,"1","1",0,0,"3","3","3","3"
"3","LR",0,"21",0,0.014,"1","1",0,0,"3","3","3","3"
"3","LR",0,"21",0,0.014,"1","1",0,0,"3","3","3","3"
"3","LR",0,"21",0,0.014,"1","1",0,0,"3","3","3","3"
"3","LR",0,"21",0,0.014,"1","1",0,0,"3","3","3","3"
"3","LR",0,"21",0,0.014,"1","1",0,0,"3","3","3","3"
"3","LR",0,"21",0,0.014,"1","1",0,0,"3","3","3","3"
"3","LR",0,"21",0,0.014,"1","1",0,0,"3","3","3","3"
"4","FB",0,"21",0.056,0,"1","1",0,0,"3","3","3","3"
"4","FB",0,"21",0.056,0,"1","1",0,0,"3","3","3","3"
"4","FB",0,"21",0.056,0,"1","1",0,0,"3","3","3","3"
"4","FB",0,"21",0.056,0,"1","1",0,0,"3","3","3","3"
"4","FB",0,"21",0.056,0,"1","1",0,0,"3","3","3","3"
"4","FB",0,"21",0.056,0,"1","1",0,0,"3","3","3","3"
"4","FB",0,"21",0.056,0,"1","1",0,0,"3","3","3","3"
"4","FB",0,"21",0.056,0,"1","1",0,0,"3","3","3","3"
"4","LR",0,"21",0.056,0,"1","1",0,0,"3","3","3","3"
"4","LR",0,"21",0.056,0,"1","1",0,0,"3","3","3","3"
"4","LR",0,"21",0.056,0,"1","1",0,0,"3","3","3","3"
"4","LR",0,"21",0.056,0,"1","1",0,0,"3","3","3","3"
"4","LR",0,"21",0.056,0,"1","1",0,0,"3","3","3","3"
"4","LR",0,"21",0.056,0,"1","1",0,0,"3","3","3","3"
"4","LR",0,"21",0.056,0,"1","1",0,0,"3","3","3","3"
"4","LR",0,"21",0.056,0,"1","1",0,0,"3","3","3","3"
"5","FB",1,"5",1,0.945,"3","2",1,1,"4","4","4","4"
"5","FB",1,"5",1,0.945,"3","2",1,1,"4","4","4","4"
"5","FB",1,"5",1,0.945,"3","2",1,1,"4","4","4","4"
"5","FB",1,"5",1,0.945,"3","2",1,1,"4","4","4","4"
"5","FB",1,"5",1,0.945,"3","2",1,1,"4","4","4","4"
"5","FB",1,"5",1,0.945,"3","2",1,1,"4","4","4","4"
"5","FB",1,"5",1,0.945,"3","2",1,1,"4","4","4","4"
"5","FB",1,"5",1,0.945,"3","2",1,1,"4","4","4","4"
"5","LR",1,"5",1,0.945,"3","2",1,1,"4","4","4","4"
"5","LR",1,"5",1,0.945,"3","2",1,1,"4","4","4","4"
"5","LR",1,"5",1,0.945,"3","2",1,1,"4","4","4","4"
"5","LR",1,"5",1,0.945,"3","2",1,1,"4","4","4","4"
"5","LR",1,"5",1,0.945,"3","2",1,1,"4","4","4","4"
"5","LR",1,"5",1,0.945,"3","2",1,1,"4","4","4","4"
"5","LR",1,"5",1,0.945,"3","2",1,1,"4","4","4","4"
"5","LR",1,"5",1,0.945,"3","2",1,1,"4","4","4","4"
"6","FB",0,"25",0.025,0.997,"4","3",0,1,"1","1","1","1"
"6","FB",0,"25",0.025,0.997,"4","3",0,1,"1","1","1","1"
"6","FB",0,"25",0.025,0.997,"4","3",0,1,"1","1","1","1"
"6","FB",0,"25",0.025,0.997,"4","3",0,1,"1","1","1","1"
"6","FB",0,"25",0.025,0.997,"4","3",0,1,"1","1","1","1"
"6","FB",0,"25",0.025,0.997,"4","3",0,1,"1","1","1","1"
"6","FB",0,"25",0.025,0.997,"4","3",0,1,"1","1","1","1"
"6","FB",0,"25",0.025,0.997,"4","3",0,1,"1","1","1","1"
"6","LR",1,"25",0.025,0.997,"4","3",0,1,"1","1","1","1"
"6","LR",1,"25",0.025,0.997,"4","3",0,1,"1","1","1","1"
"6","LR",1,"25",0.025,0.997,"4","3",0,1,"1","1","1","1"
"6","LR",1,"25",0.025,0.997,"4","3",0,1,"1","1","1","1"
"6","LR",1,"25",0.025,0.997,"4","3",0,1,"1","1","1","1"
"6","LR",1,"25",0.025,0.997,"4","3",0,1,"1","1","1","1"
"6","LR",1,"25",0.025,0.997,"4","3",0,1,"1","1","1","1"
"6","LR",1,"25",0.025,0.997,"4","3",0,1,"1","1","1","1"
"7","FB",1,"5",1,1,"3","2",1,1,"4","4","4","4"
"7","FB",1,"5",1,1,"3","2",1,1,"4","4","4","4"
"7","FB",1,"5",1,1,"3","2",1,1,"4","4","4","4"
"7","FB",1,"5",1,1,"3","2",1,1,"4","4","4","4"
"7","FB",1,"5",1,1,"3","2",1,1,"4","4","4","4"
"7","FB",1,"5",1,1,"3","2",1,1,"4","4","4","4"
"7","FB",1,"5",1,1,"3","2",1,1,"4","4","4","4"
"7","FB",1,"5",1,1,"3","2",1,1,"4","4","4","4"
"7","LR",1,"5",1,1,"3","2",1,1,"4","4","4","4"
"7","LR",1,"5",1,1,"3","2",1,1,"4","4","4","4"
"7","LR",1,"5",1,1,"3","2",1,1,"4","4","4","4"
"7","LR",1,"5",1,1,"3","2",1,1,"4","4","4","4"
"7","LR",1,"5",1,1,"3","2",1,1,"4","4","4","4"
"7","LR",1,"5",1,1,"3","2",1,1,"4","4","4","4"
"7","LR",1,"5",1,1,"3","2",1,1,"4","4","4","4"
"7","LR",1,"5",1,1,"3","2",1,1,"4","4","4","4"
"8","FB",1,"1",1,0.003,"2","4",1,0,"2","2","2","2"
