"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"2","FB",0,"21",0.006,0.068,"2","2",0,0.125,"6","4","6","4"
"2","FB",0,"21",0.006,0.068,"2","2",0,0.125,"6","4","6","4"
"2","FB",0,"21",0.006,0.068,"2","2",0,0.125,"6","4","6","4"
"2","FB",0,"21",0.006,0.068,"2","2",0,0.125,"6","4","6","4"
"2","FB",0,"21",0.006,0.068,"2","2",0,0.125,"6","4","6","4"
"2","FB",0,"21",0.006,0.068,"2","2",0,0.125,"6","4","6","4"
"2","FB",0,"21",0.006,0.068,"2","2",0,0.125,"6","4","6","4"
"2","FB",0,"21",0.006,0.068,"2","2",0,0.125,"6","4","6","4"
"2","LR",0,"21",0.006,0.068,"2","2",0,0.125,"6","4","6","4"
"2","LR",0,"21",0.006,0.068,"2","2",0,0.125,"6","4","6","4"
"2","LR",0,"21",0.006,0.068,"2","2",0,0.125,"6","4","6","4"
"2","LR",0,"21",0.006,0.068,"2","2",0,0.125,"6","4","6","4"
"2","LR",0,"21",0.006,0.068,"2","2",0,0.125,"6","4","6","4"
"2","LR",0,"21",0.006,0.068,"2","2",0,0.125,"6","4","6","4"
"2","LR",0,"21",0.006,0.068,"2","2",0,0.125,"6","4","6","4"
"2","LR",1,"21",0.006,0.068,"2","2",0,0.125,"6","4","6","4"
"3","FB",1,"1",0.964,0.045,"3","4",1,0,"3","3","3","3"
"3","FB",1,"1",0.964,0.045,"3","4",1,0,"3","3","3","3"
"3","FB",1,"1",0.964,0.045,"3","4",1,0,"3","3","3","3"
"3","FB",1,"1",0.964,0.045,"3","4",1,0,"3","3","3","3"
"3","FB",1,"1",0.964,0.045,"3","4",1,0,"3","3","3","3"
"3","FB",1,"1",0.964,0.045,"3","4",1,0,"3","3","3","3"
"3","FB",1,"1",0.964,0.045,"3","4",1,0,"3","3","3","3"
"3","FB",1,"1",0.964,0.045,"3","4",1,0,"3","3","3","3"
"3","LR",0,"1",0.964,0.045,"3","4",1,0,"3","3","3","3"
"3","LR",0,"1",0.964,0.045,"3","4",1,0,"3","3","3","3"
"3","LR",0,"1",0.964,0.045,"3","4",1,0,"3","3","3","3"
"3","LR",0,"1",0.964,0.045,"3","4",1,0,"3","3","3","3"
"3","LR",0,"1",0.964,0.045,"3","4",1,0,"3","3","3","3"
"3","LR",0,"1",0.964,0.045,"3","4",1,0,"3","3","3","3"
"3","LR",0,"1",0.964,0.045,"3","4",1,0,"3","3","3","3"
"3","LR",0,"1",0.964,0.045,"3","4",1,0,"3","3","3","3"
"4","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"4","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"4","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"4","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"4","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"4","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"4","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"4","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"4","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"4","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"4","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"4","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"4","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"4","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"4","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"4","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"5","FB",0,"25",0,0.987,"1","3",0,1,"1","1","1","1"
"5","FB",0,"25",0,0.987,"1","3",0,1,"1","1","1","1"
"5","FB",0,"25",0,0.987,"1","3",0,1,"1","1","1","1"
"5","FB",0,"25",0,0.987,"1","3",0,1,"1","1","1","1"
"5","FB",0,"25",0,0.987,"1","3",0,1,"1","1","1","1"
"5","FB",0,"25",0,0.987,"1","3",0,1,"1","1","1","1"
"5","FB",0,"25",0,0.987,"1","3",0,1,"1","1","1","1"
"5","FB",0,"25",0,0.987,"1","3",0,1,"1","1","1","1"
"5","LR",1,"25",0,0.987,"1","3",0,1,"1","1","1","1"
"5","LR",1,"25",0,0.987,"1","3",0,1,"1","1","1","1"
"5","LR",1,"25",0,0.987,"1","3",0,1,"1","1","1","1"
"5","LR",1,"25",0,0.987,"1","3",0,1,"1","1","1","1"
"5","LR",1,"25",0,0.987,"1","3",0,1,"1","1","1","1"
"5","LR",1,"25",0,0.987,"1","3",0,1,"1","1","1","1"
"5","LR",1,"25",0,0.987,"1","3",0,1,"1","1","1","1"
"5","LR",1,"25",0,0.987,"1","3",0,1,"1","1","1","1"
"6","FB",1,"1",1,0.045,"3","4",1,0.125,"3","3","3","3"
"6","FB",1,"1",1,0.045,"3","4",1,0.125,"3","3","3","3"
"6","FB",1,"1",1,0.045,"3","4",1,0.125,"3","3","3","3"
"6","FB",1,"1",1,0.045,"3","4",1,0.125,"3","3","3","3"
"6","FB",1,"1",1,0.045,"3","4",1,0.125,"3","3","3","3"
"6","FB",1,"1",1,0.045,"3","4",1,0.125,"3","3","3","3"
"6","FB",1,"1",1,0.045,"3","4",1,0.125,"3","3","3","3"
"6","FB",1,"1",1,0.045,"3","4",1,0.125,"3","3","3","3"
"6","LR",0,"1",1,0.045,"3","4",1,0.125,"3","3","3","3"
"6","LR",0,"1",1,0.045,"3","4",1,0.125,"3","3","3","3"
"6","LR",0,"1",1,0.045,"3","4",1,0.125,"3","3","3","3"
"6","LR",0,"1",1,0.045,"3","4",1,0.125,"3","3","3","3"
"6","LR",0,"1",1,0.045,"3","4",1,0.125,"3","3","3","3"
"6","LR",0,"1",1,0.045,"3","4",1,0.125,"3","3","3","3"
"6","LR",0,"1",1,0.045,"3","4",1,0.125,"3","3","3","3"
"6","LR",1,"1",1,0.045,"3","4",1,0.125,"3","3","3","3"
"7","FB",0,"25",0.024,1,"1","3",0,1,"1","1","1","1"
"7","FB",0,"25",0.024,1,"1","3",0,1,"1","1","1","1"
"7","FB",0,"25",0.024,1,"1","3",0,1,"1","1","1","1"
"7","FB",0,"25",0.024,1,"1","3",0,1,"1","1","1","1"
"7","FB",0,"25",0.024,1,"1","3",0,1,"1","1","1","1"
"7","FB",0,"25",0.024,1,"1","3",0,1,"1","1","1","1"
"7","FB",0,"25",0.024,1,"1","3",0,1,"1","1","1","1"
"7","FB",0,"25",0.024,1,"1","3",0,1,"1","1","1","1"
"7","LR",1,"25",0.024,1,"1","3",0,1,"1","1","1","1"
"7","LR",1,"25",0.024,1,"1","3",0,1,"1","1","1","1"
"7","LR",1,"25",0.024,1,"1","3",0,1,"1","1","1","1"
