"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"21",0.043,0.043,"1","2",0.125,0,"1","1","1","1"
"1","FB",0,"21",0.043,0.043,"1","2",0.125,0,"1","1","1","1"
"1","FB",0,"21",0.043,0.043,"1","2",0.125,0,"1","1","1","1"
"1","FB",0,"21",0.043,0.043,"1","2",0.125,0,"1","1","1","1"
"1","FB",0,"21",0.043,0.043,"1","2",0.125,0,"1","1","1","1"
"1","FB",0,"21",0.043,0.043,"1","2",0.125,0,"1","1","1","1"
"1","FB",0,"21",0.043,0.043,"1","2",0.125,0,"1","1","1","1"
"1","FB",1,"21",0.043,0.043,"1","2",0.125,0,"1","1","1","1"
"1","LR",0,"21",0.043,0.043,"1","2",0.125,0,"1","1","1","1"
"1","LR",0,"21",0.043,0.043,"1","2",0.125,0,"1","1","1","1"
"1","LR",0,"21",0.043,0.043,"1","2",0.125,0,"1","1","1","1"
"1","LR",0,"21",0.043,0.043,"1","2",0.125,0,"1","1","1","1"
"1","LR",0,"21",0.043,0.043,"1","2",0.125,0,"1","1","1","1"
"1","LR",0,"21",0.043,0.043,"1","2",0.125,0,"1","1","1","1"
"1","LR",0,"21",0.043,0.043,"1","2",0.125,0,"1","1","1","1"
"1","LR",0,"21",0.043,0.043,"1","2",0.125,0,"1","1","1","1"
"2","FB",1,"1",1,0,"3","3",1,0,"2","1","2","2"
"2","FB",1,"1",1,0,"3","3",1,0,"2","1","2","2"
"2","FB",1,"1",1,0,"3","3",1,0,"2","1","2","2"
"2","FB",1,"1",1,0,"3","3",1,0,"2","1","2","2"
"2","FB",1,"1",1,0,"3","3",1,0,"2","1","2","2"
"2","FB",1,"1",1,0,"3","3",1,0,"2","1","2","2"
"2","FB",1,"1",1,0,"3","3",1,0,"2","1","2","2"
"2","FB",1,"1",1,0,"3","3",1,0,"2","1","2","2"
"2","LR",0,"1",1,0,"3","3",1,0,"2","1","2","2"
"2","LR",0,"1",1,0,"3","3",1,0,"2","1","2","2"
"2","LR",0,"1",1,0,"3","3",1,0,"2","1","2","2"
"2","LR",0,"1",1,0,"3","3",1,0,"2","1","2","2"
"2","LR",0,"1",1,0,"3","3",1,0,"2","1","2","2"
"2","LR",0,"1",1,0,"3","3",1,0,"2","1","2","2"
"2","LR",0,"1",1,0,"3","3",1,0,"2","1","2","2"
"2","LR",0,"1",1,0,"3","3",1,0,"2","1","2","2"
"3","FB",0,"25",0,1,"4","1",0,1,"3","2","3","3"
"3","FB",0,"25",0,1,"4","1",0,1,"3","2","3","3"
"3","FB",0,"25",0,1,"4","1",0,1,"3","2","3","3"
"3","FB",0,"25",0,1,"4","1",0,1,"3","2","3","3"
"3","FB",0,"25",0,1,"4","1",0,1,"3","2","3","3"
"3","FB",0,"25",0,1,"4","1",0,1,"3","2","3","3"
"3","FB",0,"25",0,1,"4","1",0,1,"3","2","3","3"
"3","FB",0,"25",0,1,"4","1",0,1,"3","2","3","3"
"3","LR",1,"25",0,1,"4","1",0,1,"3","2","3","3"
"3","LR",1,"25",0,1,"4","1",0,1,"3","2","3","3"
"3","LR",1,"25",0,1,"4","1",0,1,"3","2","3","3"
"3","LR",1,"25",0,1,"4","1",0,1,"3","2","3","3"
"3","LR",1,"25",0,1,"4","1",0,1,"3","2","3","3"
"3","LR",1,"25",0,1,"4","1",0,1,"3","2","3","3"
