"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"21",0.088,0.009,"3","1",0.125,0,"1","1","1","1"
"1","FB",0,"21",0.088,0.009,"3","1",0.125,0,"1","1","1","1"
"1","FB",0,"21",0.088,0.009,"3","1",0.125,0,"1","1","1","1"
"1","FB",0,"21",0.088,0.009,"3","1",0.125,0,"1","1","1","1"
"1","FB",0,"21",0.088,0.009,"3","1",0.125,0,"1","1","1","1"
"1","FB",0,"21",0.088,0.009,"3","1",0.125,0,"1","1","1","1"
"1","FB",0,"21",0.088,0.009,"3","1",0.125,0,"1","1","1","1"
"1","FB",1,"21",0.088,0.009,"3","1",0.125,0,"1","1","1","1"
"1","LR",0,"21",0.088,0.009,"3","1",0.125,0,"1","1","1","1"
"1","LR",0,"21",0.088,0.009,"3","1",0.125,0,"1","1","1","1"
"1","LR",0,"21",0.088,0.009,"3","1",0.125,0,"1","1","1","1"
"1","LR",0,"21",0.088,0.009,"3","1",0.125,0,"1","1","1","1"
"1","LR",0,"21",0.088,0.009,"3","1",0.125,0,"1","1","1","1"
"1","LR",0,"21",0.088,0.009,"3","1",0.125,0,"1","1","1","1"
"1","LR",0,"21",0.088,0.009,"3","1",0.125,0,"1","1","1","1"
"1","LR",0,"21",0.088,0.009,"3","1",0.125,0,"1","1","1","1"
"2","FB",1,"1",0.901,0,"2","3",1,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"2","3",1,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"2","3",1,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"2","3",1,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"2","3",1,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"2","3",1,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"2","3",1,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"2","3",1,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"2","3",1,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"2","3",1,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"2","3",1,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"2","3",1,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"2","3",1,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"2","3",1,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"2","3",1,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"2","3",1,0,"2","2","2","2"
"3","FB",0,"1",0.93,0.009,"2","3",0.75,0,"2","2","2","2"
"3","FB",0,"1",0.93,0.009,"2","3",0.75,0,"2","2","2","2"
"3","FB",1,"1",0.93,0.009,"2","3",0.75,0,"2","2","2","2"
"3","FB",1,"1",0.93,0.009,"2","3",0.75,0,"2","2","2","2"
"3","FB",1,"1",0.93,0.009,"2","3",0.75,0,"2","2","2","2"
"3","FB",1,"1",0.93,0.009,"2","3",0.75,0,"2","2","2","2"
"3","FB",1,"1",0.93,0.009,"2","3",0.75,0,"2","2","2","2"
"3","FB",1,"1",0.93,0.009,"2","3",0.75,0,"2","2","2","2"
"3","LR",0,"1",0.93,0.009,"2","3",0.75,0,"2","2","2","2"
"3","LR",0,"1",0.93,0.009,"2","3",0.75,0,"2","2","2","2"
"3","LR",0,"1",0.93,0.009,"2","3",0.75,0,"2","2","2","2"
"3","LR",0,"1",0.93,0.009,"2","3",0.75,0,"2","2","2","2"
"3","LR",0,"1",0.93,0.009,"2","3",0.75,0,"2","2","2","2"
"3","LR",0,"1",0.93,0.009,"2","3",0.75,0,"2","2","2","2"
"3","LR",0,"1",0.93,0.009,"2","3",0.75,0,"2","2","2","2"
"3","LR",0,"1",0.93,0.009,"2","3",0.75,0,"2","2","2","2"
"4","FB",1,"1",0.988,0,"2","3",1,0,"2","2","2","2"
"4","FB",1,"1",0.988,0,"2","3",1,0,"2","2","2","2"
"4","FB",1,"1",0.988,0,"2","3",1,0,"2","2","2","2"
"4","FB",1,"1",0.988,0,"2","3",1,0,"2","2","2","2"
"4","FB",1,"1",0.988,0,"2","3",1,0,"2","2","2","2"
"4","FB",1,"1",0.988,0,"2","3",1,0,"2","2","2","2"
"4","FB",1,"1",0.988,0,"2","3",1,0,"2","2","2","2"
"4","FB",1,"1",0.988,0,"2","3",1,0,"2","2","2","2"
"4","LR",0,"1",0.988,0,"2","3",1,0,"2","2","2","2"
"4","LR",0,"1",0.988,0,"2","3",1,0,"2","2","2","2"
"4","LR",0,"1",0.988,0,"2","3",1,0,"2","2","2","2"
"4","LR",0,"1",0.988,0,"2","3",1,0,"2","2","2","2"
"4","LR",0,"1",0.988,0,"2","3",1,0,"2","2","2","2"
"4","LR",0,"1",0.988,0,"2","3",1,0,"2","2","2","2"
"4","LR",0,"1",0.988,0,"2","3",1,0,"2","2","2","2"
"4","LR",0,"1",0.988,0,"2","3",1,0,"2","2","2","2"
"5","FB",0,"25",0,1,"4","4",0,1,"3","3","1","3"
"5","FB",0,"25",0,1,"4","4",0,1,"3","3","1","3"
"5","FB",0,"25",0,1,"4","4",0,1,"3","3","1","3"
"5","FB",0,"25",0,1,"4","4",0,1,"3","3","1","3"
"5","FB",0,"25",0,1,"4","4",0,1,"3","3","1","3"
"5","FB",0,"25",0,1,"4","4",0,1,"3","3","1","3"
"5","FB",0,"25",0,1,"4","4",0,1,"3","3","1","3"
"5","FB",0,"25",0,1,"4","4",0,1,"3","3","1","3"
"5","LR",1,"25",0,1,"4","4",0,1,"3","3","1","3"
"5","LR",1,"25",0,1,"4","4",0,1,"3","3","1","3"
"5","LR",1,"25",0,1,"4","4",0,1,"3","3","1","3"
"5","LR",1,"25",0,1,"4","4",0,1,"3","3","1","3"
"5","LR",1,"25",0,1,"4","4",0,1,"3","3","1","3"
"5","LR",1,"25",0,1,"4","4",0,1,"3","3","1","3"
"5","LR",1,"25",0,1,"4","4",0,1,"3","3","1","3"
"5","LR",1,"25",0,1,"4","4",0,1,"3","3","1","3"
"6","FB",0,"1",0.942,0.06,"2","3",0.875,0.125,"2","2","2","2"
"6","FB",1,"1",0.942,0.06,"2","3",0.875,0.125,"2","2","2","2"
"6","FB",1,"1",0.942,0.06,"2","3",0.875,0.125,"2","2","2","2"
