"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","FB",0,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","FB",0,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","FB",0,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","FB",0,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","FB",0,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","FB",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","FB",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","FB",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","FB",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","FB",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","FB",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","FB",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","FB",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","FB",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","FB",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","LR",0,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","LR",0,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","LR",0,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","LR",0,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","LR",0,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","LR",0,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","LR",0,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","LR",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","LR",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","LR",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","LR",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","LR",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","LR",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","LR",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","LR",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"1","LR",1,"13",0.543,0.43,"1","2",0.625,0.5625,"1","1","1","1"
"2","FB",0,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","FB",0,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","FB",0,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","FB",0,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","FB",0,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","FB",0,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","FB",0,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","FB",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","FB",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","FB",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","FB",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","FB",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","FB",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","FB",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","FB",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","FB",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","LR",0,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","LR",0,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","LR",0,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","LR",0,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","LR",0,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","LR",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","LR",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","LR",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","LR",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","LR",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","LR",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","LR",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","LR",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","LR",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","LR",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"2","LR",1,"13",0.512,0.486,"1","2",0.5625,0.6875,"1","1","1","1"
"3","FB",1,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.984,0,"3","1",1,0,"2","2","2","2"
"4","FB",0,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","FB",0,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","FB",0,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","FB",0,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","FB",0,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","FB",0,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","FB",0,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","FB",0,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","FB",0,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","FB",0,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","FB",0,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","FB",0,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","FB",0,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","FB",0,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","FB",0,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","FB",1,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","LR",1,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","LR",1,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","LR",1,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","LR",1,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","LR",1,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","LR",1,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","LR",1,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","LR",1,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","LR",1,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","LR",1,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","LR",1,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","LR",1,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","LR",1,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","LR",1,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","LR",1,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"4","LR",1,"25",0.055,1,"2","3",0.0625,1,"1","3","1","3"
"5","FB",0,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","FB",0,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","FB",0,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","FB",0,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","FB",0,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","FB",0,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","FB",0,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","FB",0,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","FB",0,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","FB",0,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","FB",0,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","FB",0,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","FB",0,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","FB",0,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","FB",0,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","FB",0,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","LR",1,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","LR",1,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","LR",1,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","LR",1,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","LR",1,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","LR",1,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","LR",1,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","LR",1,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","LR",1,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","LR",1,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","LR",1,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","LR",1,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","LR",1,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","LR",1,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","LR",1,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"5","LR",1,"25",0,0.94,"2","3",0,1,"1","3","1","3"
"6","FB",0,"1",0.911,0,"3","1",0.875,0,"2","2","2","2"
"6","FB",0,"1",0.911,0,"3","1",0.875,0,"2","2","2","2"
"6","FB",1,"1",0.911,0,"3","1",0.875,0,"2","2","2","2"
"6","FB",1,"1",0.911,0,"3","1",0.875,0,"2","2","2","2"
"6","FB",1,"1",0.911,0,"3","1",0.875,0,"2","2","2","2"
"6","FB",1,"1",0.911,0,"3","1",0.875,0,"2","2","2","2"
"6","FB",1,"1",0.911,0,"3","1",0.875,0,"2","2","2","2"
"6","FB",1,"1",0.911,0,"3","1",0.875,0,"2","2","2","2"
"6","FB",1,"1",0.911,0,"3","1",0.875,0,"2","2","2","2"
"6","FB",1,"1",0.911,0,"3","1",0.875,0,"2","2","2","2"
"6","FB",1,"1",0.911,0,"3","1",0.875,0,"2","2","2","2"
"6","FB",1,"1",0.911,0,"3","1",0.875,0,"2","2","2","2"
"6","FB",1,"1",0.911,0,"3","1",0.875,0,"2","2","2","2"
"6","FB",1,"1",0.911,0,"3","1",0.875,0,"2","2","2","2"
"6","FB",1,"1",0.911,0,"3","1",0.875,0,"2","2","2","2"
"6","FB",1,"1",0.911,0,"3","1",0.875,0,"2","2","2","2"
"6","LR",0,"1",0.911,0,"3","1",0.875,0,"2","2","2","2"
