"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","FB",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","FB",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","FB",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","FB",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","FB",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","FB",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","FB",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","FB",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","FB",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","FB",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","FB",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","FB",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","FB",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","FB",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","FB",1,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","LR",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","LR",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","LR",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","LR",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","LR",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","LR",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","LR",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","LR",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","LR",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","LR",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","LR",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","LR",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","LR",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","LR",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","LR",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"1","LR",0,"21",0.038,0,"3","1",0.0625,0,"1","1","4","4"
"2","FB",0,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","FB",1,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","FB",1,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","FB",1,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","FB",1,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","FB",1,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","FB",1,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","FB",1,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","FB",1,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","FB",1,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","FB",1,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","FB",1,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","FB",1,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","FB",1,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","FB",1,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","FB",1,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","LR",0,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","LR",0,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","LR",0,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","LR",0,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","LR",0,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","LR",0,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","LR",0,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","LR",0,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","LR",0,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","LR",0,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","LR",0,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","LR",0,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","LR",0,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","LR",0,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","LR",1,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"2","LR",1,"1",0.975,0.125,"4","2",0.9375,0.125,"1","1","1","1"
"3","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,1,"1","4",0,1,"2","2","2","2"
"3","LR",1,"25",0,1,"1","4",0,1,"2","2","2","2"
"4","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"4","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"4","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"4","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"4","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"4","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"4","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"4","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"4","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
"4","FB",0,"25",0,1,"1","4",0,1,"2","2","2","2"
