"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"5",0.972,0.979,"4","3",1,1,"1","1","1","1"
"1","FB",1,"5",0.972,0.979,"4","3",1,1,"1","1","1","1"
"1","FB",1,"5",0.972,0.979,"4","3",1,1,"1","1","1","1"
"1","FB",1,"5",0.972,0.979,"4","3",1,1,"1","1","1","1"
"1","FB",1,"5",0.972,0.979,"4","3",1,1,"1","1","1","1"
"1","FB",1,"5",0.972,0.979,"4","3",1,1,"1","1","1","1"
"1","FB",1,"5",0.972,0.979,"4","3",1,1,"1","1","1","1"
"1","FB",1,"5",0.972,0.979,"4","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.972,0.979,"4","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.972,0.979,"4","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.972,0.979,"4","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.972,0.979,"4","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.972,0.979,"4","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.972,0.979,"4","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.972,0.979,"4","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.972,0.979,"4","3",1,1,"1","1","1","1"
"2","FB",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"3","FB",0,"17",0.233,0.241,"6","1",0.5,0.375,"3","3","3","3"
"3","FB",0,"17",0.233,0.241,"6","1",0.5,0.375,"3","3","3","3"
"3","FB",0,"17",0.233,0.241,"6","1",0.5,0.375,"3","3","3","3"
"3","FB",0,"17",0.233,0.241,"6","1",0.5,0.375,"3","3","3","3"
"3","FB",1,"17",0.233,0.241,"6","1",0.5,0.375,"3","3","3","3"
"3","FB",1,"17",0.233,0.241,"6","1",0.5,0.375,"3","3","3","3"
"3","FB",1,"17",0.233,0.241,"6","1",0.5,0.375,"3","3","3","3"
"3","FB",1,"17",0.233,0.241,"6","1",0.5,0.375,"3","3","3","3"
"3","LR",0,"17",0.233,0.241,"6","1",0.5,0.375,"3","3","3","3"
"3","LR",0,"17",0.233,0.241,"6","1",0.5,0.375,"3","3","3","3"
"3","LR",0,"17",0.233,0.241,"6","1",0.5,0.375,"3","3","3","3"
"3","LR",0,"17",0.233,0.241,"6","1",0.5,0.375,"3","3","3","3"
"3","LR",0,"17",0.233,0.241,"6","1",0.5,0.375,"3","3","3","3"
"3","LR",1,"17",0.233,0.241,"6","1",0.5,0.375,"3","3","3","3"
"3","LR",1,"17",0.233,0.241,"6","1",0.5,0.375,"3","3","3","3"
"3","LR",1,"17",0.233,0.241,"6","1",0.5,0.375,"3","3","3","3"
"4","FB",0,"5",0.915,1,"2","5",0.625,1,"3","4","4","4"
"4","FB",0,"5",0.915,1,"2","5",0.625,1,"3","4","4","4"
"4","FB",0,"5",0.915,1,"2","5",0.625,1,"3","4","4","4"
"4","FB",1,"5",0.915,1,"2","5",0.625,1,"3","4","4","4"
"4","FB",1,"5",0.915,1,"2","5",0.625,1,"3","4","4","4"
"4","FB",1,"5",0.915,1,"2","5",0.625,1,"3","4","4","4"
"4","FB",1,"5",0.915,1,"2","5",0.625,1,"3","4","4","4"
"4","FB",1,"5",0.915,1,"2","5",0.625,1,"3","4","4","4"
"4","LR",1,"5",0.915,1,"2","5",0.625,1,"3","4","4","4"
"4","LR",1,"5",0.915,1,"2","5",0.625,1,"3","4","4","4"
"4","LR",1,"5",0.915,1,"2","5",0.625,1,"3","4","4","4"
"4","LR",1,"5",0.915,1,"2","5",0.625,1,"3","4","4","4"
"4","LR",1,"5",0.915,1,"2","5",0.625,1,"3","4","4","4"
"4","LR",1,"5",0.915,1,"2","5",0.625,1,"3","4","4","4"
"4","LR",1,"5",0.915,1,"2","5",0.625,1,"3","4","4","4"
"4","LR",1,"5",0.915,1,"2","5",0.625,1,"3","4","4","4"
"5","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"5","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"5","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"5","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"5","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"5","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"5","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"5","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"5","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"5","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"5","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"5","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"5","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"5","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"5","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"5","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"6","FB",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"6","FB",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"6","FB",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"6","FB",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"6","FB",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"6","FB",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"6","FB",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"6","FB",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"6","LR",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"6","LR",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"6","LR",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"6","LR",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"6","LR",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"6","LR",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"6","LR",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"6","LR",0,"21",0,0,"5","2",0,0,"2","2","2","2"
"7","FB",0,"21",0,0.067,"5","2",0,0,"2","2","2","2"
"7","FB",0,"21",0,0.067,"5","2",0,0,"2","2","2","2"
"7","FB",0,"21",0,0.067,"5","2",0,0,"2","2","2","2"
"7","FB",0,"21",0,0.067,"5","2",0,0,"2","2","2","2"
"7","FB",0,"21",0,0.067,"5","2",0,0,"2","2","2","2"
"7","FB",0,"21",0,0.067,"5","2",0,0,"2","2","2","2"
"7","FB",0,"21",0,0.067,"5","2",0,0,"2","2","2","2"
"7","FB",0,"21",0,0.067,"5","2",0,0,"2","2","2","2"
"7","LR",0,"21",0,0.067,"5","2",0,0,"2","2","2","2"
"7","LR",0,"21",0,0.067,"5","2",0,0,"2","2","2","2"
"7","LR",0,"21",0,0.067,"5","2",0,0,"2","2","2","2"
"7","LR",0,"21",0,0.067,"5","2",0,0,"2","2","2","2"
"7","LR",0,"21",0,0.067,"5","2",0,0,"2","2","2","2"
"7","LR",0,"21",0,0.067,"5","2",0,0,"2","2","2","2"
"7","LR",0,"21",0,0.067,"5","2",0,0,"2","2","2","2"
"7","LR",0,"21",0,0.067,"5","2",0,0,"2","2","2","2"
