"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"21",0,0.022,"5","3",0,0,"1","1","1","1"
"1","FB",0,"21",0,0.022,"5","3",0,0,"1","1","1","1"
"1","FB",0,"21",0,0.022,"5","3",0,0,"1","1","1","1"
"1","FB",0,"21",0,0.022,"5","3",0,0,"1","1","1","1"
"1","FB",0,"21",0,0.022,"5","3",0,0,"1","1","1","1"
"1","FB",0,"21",0,0.022,"5","3",0,0,"1","1","1","1"
"1","FB",0,"21",0,0.022,"5","3",0,0,"1","1","1","1"
"1","FB",0,"21",0,0.022,"5","3",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.022,"5","3",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.022,"5","3",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.022,"5","3",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.022,"5","3",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.022,"5","3",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.022,"5","3",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.022,"5","3",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.022,"5","3",0,0,"1","1","1","1"
"2","FB",0,"25",0.029,1,"1","5",0.125,1,"2","2","2","2"
"2","FB",0,"25",0.029,1,"1","5",0.125,1,"2","2","2","2"
"2","FB",0,"25",0.029,1,"1","5",0.125,1,"2","2","2","2"
"2","FB",0,"25",0.029,1,"1","5",0.125,1,"2","2","2","2"
"2","FB",0,"25",0.029,1,"1","5",0.125,1,"2","2","2","2"
"2","FB",0,"25",0.029,1,"1","5",0.125,1,"2","2","2","2"
"2","FB",0,"25",0.029,1,"1","5",0.125,1,"2","2","2","2"
"2","FB",1,"25",0.029,1,"1","5",0.125,1,"2","2","2","2"
"2","LR",1,"25",0.029,1,"1","5",0.125,1,"2","2","2","2"
"2","LR",1,"25",0.029,1,"1","5",0.125,1,"2","2","2","2"
"2","LR",1,"25",0.029,1,"1","5",0.125,1,"2","2","2","2"
"2","LR",1,"25",0.029,1,"1","5",0.125,1,"2","2","2","2"
"2","LR",1,"25",0.029,1,"1","5",0.125,1,"2","2","2","2"
"2","LR",1,"25",0.029,1,"1","5",0.125,1,"2","2","2","2"
"2","LR",1,"25",0.029,1,"1","5",0.125,1,"2","2","2","2"
"2","LR",1,"25",0.029,1,"1","5",0.125,1,"2","2","2","2"
"3","FB",1,"5",0.988,0.939,"4","2",1,1,"3","3","3","3"
"3","FB",1,"5",0.988,0.939,"4","2",1,1,"3","3","3","3"
"3","FB",1,"5",0.988,0.939,"4","2",1,1,"3","3","3","3"
"3","FB",1,"5",0.988,0.939,"4","2",1,1,"3","3","3","3"
