"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"7",0.819,0.278,"3","3",0.875,0.25,"1","1","2","1"
"1","FB",1,"7",0.819,0.278,"3","3",0.875,0.25,"1","1","2","1"
"1","FB",1,"7",0.819,0.278,"3","3",0.875,0.25,"1","1","2","1"
"1","FB",1,"7",0.819,0.278,"3","3",0.875,0.25,"1","1","2","1"
"1","FB",1,"7",0.819,0.278,"3","3",0.875,0.25,"1","1","2","1"
"1","FB",1,"7",0.819,0.278,"3","3",0.875,0.25,"1","1","2","1"
"1","FB",1,"7",0.819,0.278,"3","3",0.875,0.25,"1","1","2","1"
"1","FB",1,"7",0.819,0.278,"3","3",0.875,0.25,"1","1","2","1"
"1","LR",0,"7",0.819,0.278,"3","3",0.875,0.25,"1","1","2","1"
"1","LR",0,"7",0.819,0.278,"3","3",0.875,0.25,"1","1","2","1"
"1","LR",0,"7",0.819,0.278,"3","3",0.875,0.25,"1","1","2","1"
"1","LR",0,"7",0.819,0.278,"3","3",0.875,0.25,"1","1","2","1"
"1","LR",0,"7",0.819,0.278,"3","3",0.875,0.25,"1","1","2","1"
"1","LR",0,"7",0.819,0.278,"3","3",0.875,0.25,"1","1","2","1"
"1","LR",1,"7",0.819,0.278,"3","3",0.875,0.25,"1","1","2","1"
"1","LR",1,"7",0.819,0.278,"3","3",0.875,0.25,"1","1","2","1"
"2","FB",0,"9",0.751,0.785,"2","4",0.75,1,"2","2","2","2"
"2","FB",0,"9",0.751,0.785,"2","4",0.75,1,"2","2","2","2"
"2","FB",1,"9",0.751,0.785,"2","4",0.75,1,"2","2","2","2"
"2","FB",1,"9",0.751,0.785,"2","4",0.75,1,"2","2","2","2"
"2","FB",1,"9",0.751,0.785,"2","4",0.75,1,"2","2","2","2"
"2","FB",1,"9",0.751,0.785,"2","4",0.75,1,"2","2","2","2"
"2","FB",1,"9",0.751,0.785,"2","4",0.75,1,"2","2","2","2"
"2","FB",1,"9",0.751,0.785,"2","4",0.75,1,"2","2","2","2"
"2","LR",1,"9",0.751,0.785,"2","4",0.75,1,"2","2","2","2"
"2","LR",1,"9",0.751,0.785,"2","4",0.75,1,"2","2","2","2"
"2","LR",1,"9",0.751,0.785,"2","4",0.75,1,"2","2","2","2"
"2","LR",1,"9",0.751,0.785,"2","4",0.75,1,"2","2","2","2"
"2","LR",1,"9",0.751,0.785,"2","4",0.75,1,"2","2","2","2"
"2","LR",1,"9",0.751,0.785,"2","4",0.75,1,"2","2","2","2"
