"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"7",0.772,0.186,"3","4",1,0,"1","1","1","1"
"1","FB",1,"7",0.772,0.186,"3","4",1,0,"1","1","1","1"
"1","FB",1,"7",0.772,0.186,"3","4",1,0,"1","1","1","1"
"1","FB",1,"7",0.772,0.186,"3","4",1,0,"1","1","1","1"
"1","FB",1,"7",0.772,0.186,"3","4",1,0,"1","1","1","1"
"1","FB",1,"7",0.772,0.186,"3","4",1,0,"1","1","1","1"
"1","FB",1,"7",0.772,0.186,"3","4",1,0,"1","1","1","1"
"1","FB",1,"7",0.772,0.186,"3","4",1,0,"1","1","1","1"
"1","LR",0,"7",0.772,0.186,"3","4",1,0,"1","1","1","1"
"1","LR",0,"7",0.772,0.186,"3","4",1,0,"1","1","1","1"
"1","LR",0,"7",0.772,0.186,"3","4",1,0,"1","1","1","1"
"1","LR",0,"7",0.772,0.186,"3","4",1,0,"1","1","1","1"
"1","LR",0,"7",0.772,0.186,"3","4",1,0,"1","1","1","1"
"1","LR",0,"7",0.772,0.186,"3","4",1,0,"1","1","1","1"
"1","LR",0,"7",0.772,0.186,"3","4",1,0,"1","1","1","1"
"1","LR",0,"7",0.772,0.186,"3","4",1,0,"1","1","1","1"
"2","FB",0,"9",0.744,0.828,"1","1",0.625,0.625,"2","2","1","2"
"2","FB",0,"9",0.744,0.828,"1","1",0.625,0.625,"2","2","1","2"
"2","FB",0,"9",0.744,0.828,"1","1",0.625,0.625,"2","2","1","2"
"2","FB",1,"9",0.744,0.828,"1","1",0.625,0.625,"2","2","1","2"
"2","FB",1,"9",0.744,0.828,"1","1",0.625,0.625,"2","2","1","2"
"2","FB",1,"9",0.744,0.828,"1","1",0.625,0.625,"2","2","1","2"
"2","FB",1,"9",0.744,0.828,"1","1",0.625,0.625,"2","2","1","2"
"2","FB",1,"9",0.744,0.828,"1","1",0.625,0.625,"2","2","1","2"
"2","LR",0,"9",0.744,0.828,"1","1",0.625,0.625,"2","2","1","2"
"2","LR",0,"9",0.744,0.828,"1","1",0.625,0.625,"2","2","1","2"
"2","LR",0,"9",0.744,0.828,"1","1",0.625,0.625,"2","2","1","2"
"2","LR",1,"9",0.744,0.828,"1","1",0.625,0.625,"2","2","1","2"
"2","LR",1,"9",0.744,0.828,"1","1",0.625,0.625,"2","2","1","2"
"2","LR",1,"9",0.744,0.828,"1","1",0.625,0.625,"2","2","1","2"
"2","LR",1,"9",0.744,0.828,"1","1",0.625,0.625,"2","2","1","2"
