"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"19",0.323,0.744,"4","1",0.25,1,"1","1","1","1"
"1","FB",0,"19",0.323,0.744,"4","1",0.25,1,"1","1","1","1"
"1","FB",0,"19",0.323,0.744,"4","1",0.25,1,"1","1","1","1"
"1","FB",0,"19",0.323,0.744,"4","1",0.25,1,"1","1","1","1"
"1","FB",0,"19",0.323,0.744,"4","1",0.25,1,"1","1","1","1"
"1","FB",0,"19",0.323,0.744,"4","1",0.25,1,"1","1","1","1"
"1","FB",1,"19",0.323,0.744,"4","1",0.25,1,"1","1","1","1"
"1","FB",1,"19",0.323,0.744,"4","1",0.25,1,"1","1","1","1"
"1","LR",1,"19",0.323,0.744,"4","1",0.25,1,"1","1","1","1"
"1","LR",1,"19",0.323,0.744,"4","1",0.25,1,"1","1","1","1"
"1","LR",1,"19",0.323,0.744,"4","1",0.25,1,"1","1","1","1"
"1","LR",1,"19",0.323,0.744,"4","1",0.25,1,"1","1","1","1"
"1","LR",1,"19",0.323,0.744,"4","1",0.25,1,"1","1","1","1"
"1","LR",1,"19",0.323,0.744,"4","1",0.25,1,"1","1","1","1"
"1","LR",1,"19",0.323,0.744,"4","1",0.25,1,"1","1","1","1"
"1","LR",1,"19",0.323,0.744,"4","1",0.25,1,"1","1","1","1"
"2","FB",0,"9",0.714,0.729,"2","2",0.625,0.5,"2","3","2","2"
"2","FB",0,"9",0.714,0.729,"2","2",0.625,0.5,"2","3","2","2"
"2","FB",0,"9",0.714,0.729,"2","2",0.625,0.5,"2","3","2","2"
"2","FB",1,"9",0.714,0.729,"2","2",0.625,0.5,"2","3","2","2"
"2","FB",1,"9",0.714,0.729,"2","2",0.625,0.5,"2","3","2","2"
"2","FB",1,"9",0.714,0.729,"2","2",0.625,0.5,"2","3","2","2"
"2","FB",1,"9",0.714,0.729,"2","2",0.625,0.5,"2","3","2","2"
