"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.272,0.186,"4","1",0,0,"1","1","1","1"
"1","FB",0,"17",0.272,0.186,"4","1",0,0,"1","1","1","1"
"1","FB",0,"17",0.272,0.186,"4","1",0,0,"1","1","1","1"
"1","FB",0,"17",0.272,0.186,"4","1",0,0,"1","1","1","1"
"1","FB",0,"17",0.272,0.186,"4","1",0,0,"1","1","1","1"
"1","FB",0,"17",0.272,0.186,"4","1",0,0,"1","1","1","1"
"1","FB",0,"17",0.272,0.186,"4","1",0,0,"1","1","1","1"
"1","FB",0,"17",0.272,0.186,"4","1",0,0,"1","1","1","1"
"1","LR",0,"17",0.272,0.186,"4","1",0,0,"1","1","1","1"
"1","LR",0,"17",0.272,0.186,"4","1",0,0,"1","1","1","1"
"1","LR",0,"17",0.272,0.186,"4","1",0,0,"1","1","1","1"
"1","LR",0,"17",0.272,0.186,"4","1",0,0,"1","1","1","1"
"1","LR",0,"17",0.272,0.186,"4","1",0,0,"1","1","1","1"
"1","LR",0,"17",0.272,0.186,"4","1",0,0,"1","1","1","1"
"1","LR",0,"17",0.272,0.186,"4","1",0,0,"1","1","1","1"
"1","LR",0,"17",0.272,0.186,"4","1",0,0,"1","1","1","1"
"2","FB",0,"21",0,0.078,"4","1",0,0,"1","1","1","1"
"2","FB",0,"21",0,0.078,"4","1",0,0,"1","1","1","1"
"2","FB",0,"21",0,0.078,"4","1",0,0,"1","1","1","1"
"2","FB",0,"21",0,0.078,"4","1",0,0,"1","1","1","1"
"2","FB",0,"21",0,0.078,"4","1",0,0,"1","1","1","1"
"2","FB",0,"21",0,0.078,"4","1",0,0,"1","1","1","1"
"2","FB",0,"21",0,0.078,"4","1",0,0,"1","1","1","1"
"2","FB",0,"21",0,0.078,"4","1",0,0,"1","1","1","1"
"2","LR",0,"21",0,0.078,"4","1",0,0,"1","1","1","1"
"2","LR",0,"21",0,0.078,"4","1",0,0,"1","1","1","1"
"2","LR",0,"21",0,0.078,"4","1",0,0,"1","1","1","1"
"2","LR",0,"21",0,0.078,"4","1",0,0,"1","1","1","1"
"2","LR",0,"21",0,0.078,"4","1",0,0,"1","1","1","1"
"2","LR",0,"21",0,0.078,"4","1",0,0,"1","1","1","1"
"2","LR",0,"21",0,0.078,"4","1",0,0,"1","1","1","1"
"2","LR",0,"21",0,0.078,"4","1",0,0,"1","1","1","1"
"3","FB",0,"21",0.079,0.061,"4","1",0,0.125,"1","1","2","2"
"3","FB",0,"21",0.079,0.061,"4","1",0,0.125,"1","1","2","2"
"3","FB",0,"21",0.079,0.061,"4","1",0,0.125,"1","1","2","2"
"3","FB",0,"21",0.079,0.061,"4","1",0,0.125,"1","1","2","2"
"3","FB",0,"21",0.079,0.061,"4","1",0,0.125,"1","1","2","2"
"3","FB",0,"21",0.079,0.061,"4","1",0,0.125,"1","1","2","2"
"3","FB",0,"21",0.079,0.061,"4","1",0,0.125,"1","1","2","2"
"3","FB",0,"21",0.079,0.061,"4","1",0,0.125,"1","1","2","2"
"3","LR",0,"21",0.079,0.061,"4","1",0,0.125,"1","1","2","2"
"3","LR",0,"21",0.079,0.061,"4","1",0,0.125,"1","1","2","2"
"3","LR",0,"21",0.079,0.061,"4","1",0,0.125,"1","1","2","2"
"3","LR",0,"21",0.079,0.061,"4","1",0,0.125,"1","1","2","2"
"3","LR",0,"21",0.079,0.061,"4","1",0,0.125,"1","1","2","2"
"3","LR",0,"21",0.079,0.061,"4","1",0,0.125,"1","1","2","2"
"3","LR",0,"21",0.079,0.061,"4","1",0,0.125,"1","1","2","2"
"3","LR",1,"21",0.079,0.061,"4","1",0,0.125,"1","1","2","2"
"4","FB",0,"21",0,0,"4","1",0,0,"1","1","1","1"
"4","FB",0,"21",0,0,"4","1",0,0,"1","1","1","1"
"4","FB",0,"21",0,0,"4","1",0,0,"1","1","1","1"
"4","FB",0,"21",0,0,"4","1",0,0,"1","1","1","1"
"4","FB",0,"21",0,0,"4","1",0,0,"1","1","1","1"
"4","FB",0,"21",0,0,"4","1",0,0,"1","1","1","1"
"4","FB",0,"21",0,0,"4","1",0,0,"1","1","1","1"
"4","FB",0,"21",0,0,"4","1",0,0,"1","1","1","1"
"4","LR",0,"21",0,0,"4","1",0,0,"1","1","1","1"
"4","LR",0,"21",0,0,"4","1",0,0,"1","1","1","1"
"4","LR",0,"21",0,0,"4","1",0,0,"1","1","1","1"
"4","LR",0,"21",0,0,"4","1",0,0,"1","1","1","1"
"4","LR",0,"21",0,0,"4","1",0,0,"1","1","1","1"
"4","LR",0,"21",0,0,"4","1",0,0,"1","1","1","1"
"4","LR",0,"21",0,0,"4","1",0,0,"1","1","1","1"
"4","LR",0,"21",0,0,"4","1",0,0,"1","1","1","1"
"5","FB",1,"5",1,0.934,"3","5",1,0.875,"2","3","3","3"
"5","FB",1,"5",1,0.934,"3","5",1,0.875,"2","3","3","3"
"5","FB",1,"5",1,0.934,"3","5",1,0.875,"2","3","3","3"
"5","FB",1,"5",1,0.934,"3","5",1,0.875,"2","3","3","3"
"5","FB",1,"5",1,0.934,"3","5",1,0.875,"2","3","3","3"
"5","FB",1,"5",1,0.934,"3","5",1,0.875,"2","3","3","3"
"5","FB",1,"5",1,0.934,"3","5",1,0.875,"2","3","3","3"
"5","FB",1,"5",1,0.934,"3","5",1,0.875,"2","3","3","3"
"5","LR",0,"5",1,0.934,"3","5",1,0.875,"2","3","3","3"
"5","LR",1,"5",1,0.934,"3","5",1,0.875,"2","3","3","3"
"5","LR",1,"5",1,0.934,"3","5",1,0.875,"2","3","3","3"
"5","LR",1,"5",1,0.934,"3","5",1,0.875,"2","3","3","3"
"5","LR",1,"5",1,0.934,"3","5",1,0.875,"2","3","3","3"
"5","LR",1,"5",1,0.934,"3","5",1,0.875,"2","3","3","3"
"5","LR",1,"5",1,0.934,"3","5",1,0.875,"2","3","3","3"
"5","LR",1,"5",1,0.934,"3","5",1,0.875,"2","3","3","3"
"6","FB",1,"1",0.983,0,"2","2",1,0,"2","3","3","3"
"6","FB",1,"1",0.983,0,"2","2",1,0,"2","3","3","3"
"6","FB",1,"1",0.983,0,"2","2",1,0,"2","3","3","3"
"6","FB",1,"1",0.983,0,"2","2",1,0,"2","3","3","3"
"6","FB",1,"1",0.983,0,"2","2",1,0,"2","3","3","3"
"6","FB",1,"1",0.983,0,"2","2",1,0,"2","3","3","3"
"6","FB",1,"1",0.983,0,"2","2",1,0,"2","3","3","3"
"6","FB",1,"1",0.983,0,"2","2",1,0,"2","3","3","3"
"6","LR",0,"1",0.983,0,"2","2",1,0,"2","3","3","3"
"6","LR",0,"1",0.983,0,"2","2",1,0,"2","3","3","3"
"6","LR",0,"1",0.983,0,"2","2",1,0,"2","3","3","3"
"6","LR",0,"1",0.983,0,"2","2",1,0,"2","3","3","3"
"6","LR",0,"1",0.983,0,"2","2",1,0,"2","3","3","3"
"6","LR",0,"1",0.983,0,"2","2",1,0,"2","3","3","3"
"6","LR",0,"1",0.983,0,"2","2",1,0,"2","3","3","3"
"6","LR",0,"1",0.983,0,"2","2",1,0,"2","3","3","3"
"7","FB",0,"21",0.047,0.009,"4","1",0,0,"1","1","1","1"
"7","FB",0,"21",0.047,0.009,"4","1",0,0,"1","1","1","1"
"7","FB",0,"21",0.047,0.009,"4","1",0,0,"1","1","1","1"
"7","FB",0,"21",0.047,0.009,"4","1",0,0,"1","1","1","1"
"7","FB",0,"21",0.047,0.009,"4","1",0,0,"1","1","1","1"
"7","FB",0,"21",0.047,0.009,"4","1",0,0,"1","1","1","1"
"7","FB",0,"21",0.047,0.009,"4","1",0,0,"1","1","1","1"
