"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"25",0.066,1,"1","2",0.125,1,"1","1","5","5"
"1","FB",0,"25",0.066,1,"1","2",0.125,1,"1","1","5","5"
"1","FB",0,"25",0.066,1,"1","2",0.125,1,"1","1","5","5"
"1","FB",0,"25",0.066,1,"1","2",0.125,1,"1","1","5","5"
"1","FB",0,"25",0.066,1,"1","2",0.125,1,"1","1","5","5"
"1","FB",0,"25",0.066,1,"1","2",0.125,1,"1","1","5","5"
"1","FB",0,"25",0.066,1,"1","2",0.125,1,"1","1","5","5"
"1","FB",1,"25",0.066,1,"1","2",0.125,1,"1","1","5","5"
"1","LR",1,"25",0.066,1,"1","2",0.125,1,"1","1","5","5"
"1","LR",1,"25",0.066,1,"1","2",0.125,1,"1","1","5","5"
"1","LR",1,"25",0.066,1,"1","2",0.125,1,"1","1","5","5"
"1","LR",1,"25",0.066,1,"1","2",0.125,1,"1","1","5","5"
"1","LR",1,"25",0.066,1,"1","2",0.125,1,"1","1","5","5"
"1","LR",1,"25",0.066,1,"1","2",0.125,1,"1","1","5","5"
"1","LR",1,"25",0.066,1,"1","2",0.125,1,"1","1","5","5"
"1","LR",1,"25",0.066,1,"1","2",0.125,1,"1","1","5","5"
"2","FB",1,"1",0.978,0,"4","1",1,0,"2","2","2","2"
"2","FB",1,"1",0.978,0,"4","1",1,0,"2","2","2","2"
"2","FB",1,"1",0.978,0,"4","1",1,0,"2","2","2","2"
"2","FB",1,"1",0.978,0,"4","1",1,0,"2","2","2","2"
"2","FB",1,"1",0.978,0,"4","1",1,0,"2","2","2","2"
"2","FB",1,"1",0.978,0,"4","1",1,0,"2","2","2","2"
"2","FB",1,"1",0.978,0,"4","1",1,0,"2","2","2","2"
"2","FB",1,"1",0.978,0,"4","1",1,0,"2","2","2","2"
"2","LR",0,"1",0.978,0,"4","1",1,0,"2","2","2","2"
"2","LR",0,"1",0.978,0,"4","1",1,0,"2","2","2","2"
"2","LR",0,"1",0.978,0,"4","1",1,0,"2","2","2","2"
"2","LR",0,"1",0.978,0,"4","1",1,0,"2","2","2","2"
"2","LR",0,"1",0.978,0,"4","1",1,0,"2","2","2","2"
"2","LR",0,"1",0.978,0,"4","1",1,0,"2","2","2","2"
"2","LR",0,"1",0.978,0,"4","1",1,0,"2","2","2","2"
"2","LR",0,"1",0.978,0,"4","1",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"4","1",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"4","1",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"4","1",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"4","1",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"4","1",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"4","1",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"4","1",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"4","1",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"4","1",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"4","1",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"4","1",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"4","1",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"4","1",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"4","1",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"4","1",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"4","1",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"4","1",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"4","1",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"4","1",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"4","1",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"4","1",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"4","1",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"4","1",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"4","1",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"4","1",1,0,"2","2","2","2"
