"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"5",0.928,0.969,"1","3",1,1,"1","1","1","1"
"1","FB",1,"5",0.928,0.969,"1","3",1,1,"1","1","1","1"
"1","FB",1,"5",0.928,0.969,"1","3",1,1,"1","1","1","1"
"1","FB",1,"5",0.928,0.969,"1","3",1,1,"1","1","1","1"
"1","FB",1,"5",0.928,0.969,"1","3",1,1,"1","1","1","1"
"1","FB",1,"5",0.928,0.969,"1","3",1,1,"1","1","1","1"
"1","FB",1,"5",0.928,0.969,"1","3",1,1,"1","1","1","1"
"1","FB",1,"5",0.928,0.969,"1","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.928,0.969,"1","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.928,0.969,"1","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.928,0.969,"1","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.928,0.969,"1","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.928,0.969,"1","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.928,0.969,"1","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.928,0.969,"1","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.928,0.969,"1","3",1,1,"1","1","1","1"
"2","FB",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"2","5",0,0,"2","2","2","2"
"3","FB",0,"20",0.22,0.971,"3","2",0.25,1,"3","3","3","3"
"3","FB",0,"20",0.22,0.971,"3","2",0.25,1,"3","3","3","3"
"3","FB",0,"20",0.22,0.971,"3","2",0.25,1,"3","3","3","3"
"3","FB",0,"20",0.22,0.971,"3","2",0.25,1,"3","3","3","3"
"3","FB",0,"20",0.22,0.971,"3","2",0.25,1,"3","3","3","3"
"3","FB",0,"20",0.22,0.971,"3","2",0.25,1,"3","3","3","3"
"3","FB",1,"20",0.22,0.971,"3","2",0.25,1,"3","3","3","3"
"3","FB",1,"20",0.22,0.971,"3","2",0.25,1,"3","3","3","3"
"3","LR",1,"20",0.22,0.971,"3","2",0.25,1,"3","3","3","3"
"3","LR",1,"20",0.22,0.971,"3","2",0.25,1,"3","3","3","3"
"3","LR",1,"20",0.22,0.971,"3","2",0.25,1,"3","3","3","3"
"3","LR",1,"20",0.22,0.971,"3","2",0.25,1,"3","3","3","3"
"3","LR",1,"20",0.22,0.971,"3","2",0.25,1,"3","3","3","3"
"3","LR",1,"20",0.22,0.971,"3","2",0.25,1,"3","3","3","3"
"3","LR",1,"20",0.22,0.971,"3","2",0.25,1,"3","3","3","3"
"3","LR",1,"20",0.22,0.971,"3","2",0.25,1,"3","3","3","3"
"4","FB",0,"5",0.908,1,"1","3",0.875,1,"1","1","3","3"
"4","FB",1,"5",0.908,1,"1","3",0.875,1,"1","1","3","3"
"4","FB",1,"5",0.908,1,"1","3",0.875,1,"1","1","3","3"
"4","FB",1,"5",0.908,1,"1","3",0.875,1,"1","1","3","3"
