"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.843,"1","1",0,1,"1","1","1","1"
"2","FB",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","FB",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","FB",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","FB",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","FB",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","FB",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","FB",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","FB",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","FB",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","FB",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","FB",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","FB",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","FB",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","FB",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","FB",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","FB",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","LR",0,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","LR",0,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","LR",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","LR",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","LR",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","LR",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","LR",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","LR",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","LR",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","LR",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","LR",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
"2","LR",1,"4",0.972,0.765,"3","2",1,0.875,"1","2","1","2"
