"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","LR",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","LR",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","LR",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","LR",0,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","LR",1,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","LR",1,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","LR",1,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","LR",1,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","LR",1,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","LR",1,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","LR",1,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","LR",1,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","LR",1,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","LR",1,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","LR",1,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"1","LR",1,"24",0.009,0.844,"2","1",0,0.75,"1","1","1","1"
"2","FB",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","FB",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","FB",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","FB",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","FB",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","FB",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","FB",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","FB",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","FB",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","FB",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","FB",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","FB",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","FB",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","FB",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","FB",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","FB",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","LR",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","LR",0,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","LR",1,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","LR",1,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","LR",1,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","LR",1,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","LR",1,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","LR",1,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","LR",1,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","LR",1,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","LR",1,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","LR",1,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","LR",1,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","LR",1,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","LR",1,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"2","LR",1,"24",0,0.822,"2","1",0,0.875,"1","1","1","1"
"3","FB",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","FB",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","FB",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","FB",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","FB",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","FB",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","FB",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","FB",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","FB",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","FB",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","FB",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","FB",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","FB",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","FB",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","FB",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","FB",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","LR",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","LR",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","LR",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","LR",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","LR",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","LR",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","LR",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","LR",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","LR",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","LR",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","LR",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","LR",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","LR",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","LR",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","LR",0,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"3","LR",1,"22",0,0.137,"1","2",0,0.0625,"2","2","2","2"
"4","FB",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","FB",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","FB",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","FB",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","FB",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","FB",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","FB",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","FB",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","FB",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","FB",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","FB",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","FB",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","FB",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","FB",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","FB",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","FB",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","LR",0,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","LR",0,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","LR",0,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","LR",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","LR",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","LR",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","LR",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","LR",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","LR",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","LR",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","LR",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","LR",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","LR",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","LR",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","LR",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"4","LR",1,"4",1,0.753,"3","4",1,0.8125,"3","3","3","3"
"5","FB",1,"4",1,0.697,"3","4",1,0.6875,"3","3","3","3"
"5","FB",1,"4",1,0.697,"3","4",1,0.6875,"3","3","3","3"
