"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"10",0.689,1,"1","4",0.5,1,"1","1","1","1"
"1","FB",0,"10",0.689,1,"1","4",0.5,1,"1","1","1","1"
"1","FB",0,"10",0.689,1,"1","4",0.5,1,"1","1","1","1"
"1","FB",0,"10",0.689,1,"1","4",0.5,1,"1","1","1","1"
"1","FB",1,"10",0.689,1,"1","4",0.5,1,"1","1","1","1"
"1","FB",1,"10",0.689,1,"1","4",0.5,1,"1","1","1","1"
"1","FB",1,"10",0.689,1,"1","4",0.5,1,"1","1","1","1"
"1","FB",1,"10",0.689,1,"1","4",0.5,1,"1","1","1","1"
"1","LR",1,"10",0.689,1,"1","4",0.5,1,"1","1","1","1"
"1","LR",1,"10",0.689,1,"1","4",0.5,1,"1","1","1","1"
"1","LR",1,"10",0.689,1,"1","4",0.5,1,"1","1","1","1"
"1","LR",1,"10",0.689,1,"1","4",0.5,1,"1","1","1","1"
"1","LR",1,"10",0.689,1,"1","4",0.5,1,"1","1","1","1"
"1","LR",1,"10",0.689,1,"1","4",0.5,1,"1","1","1","1"
"1","LR",1,"10",0.689,1,"1","4",0.5,1,"1","1","1","1"
"1","LR",1,"10",0.689,1,"1","4",0.5,1,"1","1","1","1"
"2","FB",1,"2",0.924,0.215,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.924,0.215,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.924,0.215,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.924,0.215,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.924,0.215,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.924,0.215,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.924,0.215,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.924,0.215,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",0.924,0.215,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",0.924,0.215,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",0.924,0.215,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",0.924,0.215,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",0.924,0.215,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",0.924,0.215,"4","3",1,0.25,"2","2","2","2"
"2","LR",1,"2",0.924,0.215,"4","3",1,0.25,"2","2","2","2"
"2","LR",1,"2",0.924,0.215,"4","3",1,0.25,"2","2","2","2"
"3","FB",0,"24",0,0.731,"2","2",0,0.5,"3","3","3","3"
"3","FB",0,"24",0,0.731,"2","2",0,0.5,"3","3","3","3"
"3","FB",0,"24",0,0.731,"2","2",0,0.5,"3","3","3","3"
"3","FB",0,"24",0,0.731,"2","2",0,0.5,"3","3","3","3"
