"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0.038,0.719,"3","4",0.125,0.75,"1","1","4","1"
"1","FB",0,"24",0.038,0.719,"3","4",0.125,0.75,"1","1","4","1"
"1","FB",0,"24",0.038,0.719,"3","4",0.125,0.75,"1","1","4","1"
"1","FB",0,"24",0.038,0.719,"3","4",0.125,0.75,"1","1","4","1"
"1","FB",0,"24",0.038,0.719,"3","4",0.125,0.75,"1","1","4","1"
"1","FB",0,"24",0.038,0.719,"3","4",0.125,0.75,"1","1","4","1"
"1","FB",0,"24",0.038,0.719,"3","4",0.125,0.75,"1","1","4","1"
"1","FB",1,"24",0.038,0.719,"3","4",0.125,0.75,"1","1","4","1"
"1","LR",0,"24",0.038,0.719,"3","4",0.125,0.75,"1","1","4","1"
"1","LR",0,"24",0.038,0.719,"3","4",0.125,0.75,"1","1","4","1"
"1","LR",1,"24",0.038,0.719,"3","4",0.125,0.75,"1","1","4","1"
"1","LR",1,"24",0.038,0.719,"3","4",0.125,0.75,"1","1","4","1"
"1","LR",1,"24",0.038,0.719,"3","4",0.125,0.75,"1","1","4","1"
"1","LR",1,"24",0.038,0.719,"3","4",0.125,0.75,"1","1","4","1"
"1","LR",1,"24",0.038,0.719,"3","4",0.125,0.75,"1","1","4","1"
"1","LR",1,"24",0.038,0.719,"3","4",0.125,0.75,"1","1","4","1"
"2","FB",0,"16",0.225,0.125,"4","1",0,0.125,"1","1","1","1"
"2","FB",0,"16",0.225,0.125,"4","1",0,0.125,"1","1","1","1"
"2","FB",0,"16",0.225,0.125,"4","1",0,0.125,"1","1","1","1"
"2","FB",0,"16",0.225,0.125,"4","1",0,0.125,"1","1","1","1"
"2","FB",0,"16",0.225,0.125,"4","1",0,0.125,"1","1","1","1"
"2","FB",0,"16",0.225,0.125,"4","1",0,0.125,"1","1","1","1"
"2","FB",0,"16",0.225,0.125,"4","1",0,0.125,"1","1","1","1"
"2","FB",0,"16",0.225,0.125,"4","1",0,0.125,"1","1","1","1"
"2","LR",0,"16",0.225,0.125,"4","1",0,0.125,"1","1","1","1"
"2","LR",0,"16",0.225,0.125,"4","1",0,0.125,"1","1","1","1"
"2","LR",0,"16",0.225,0.125,"4","1",0,0.125,"1","1","1","1"
"2","LR",0,"16",0.225,0.125,"4","1",0,0.125,"1","1","1","1"
"2","LR",0,"16",0.225,0.125,"4","1",0,0.125,"1","1","1","1"
"2","LR",0,"16",0.225,0.125,"4","1",0,0.125,"1","1","1","1"
"2","LR",0,"16",0.225,0.125,"4","1",0,0.125,"1","1","1","1"
"2","LR",1,"16",0.225,0.125,"4","1",0,0.125,"1","1","1","1"
"3","FB",1,"2",1,0.311,"2","3",1,0.375,"2","2","2","2"
"3","FB",1,"2",1,0.311,"2","3",1,0.375,"2","2","2","2"
"3","FB",1,"2",1,0.311,"2","3",1,0.375,"2","2","2","2"
"3","FB",1,"2",1,0.311,"2","3",1,0.375,"2","2","2","2"
"3","FB",1,"2",1,0.311,"2","3",1,0.375,"2","2","2","2"
"3","FB",1,"2",1,0.311,"2","3",1,0.375,"2","2","2","2"
"3","FB",1,"2",1,0.311,"2","3",1,0.375,"2","2","2","2"
"3","FB",1,"2",1,0.311,"2","3",1,0.375,"2","2","2","2"
"3","LR",0,"2",1,0.311,"2","3",1,0.375,"2","2","2","2"
"3","LR",0,"2",1,0.311,"2","3",1,0.375,"2","2","2","2"
"3","LR",0,"2",1,0.311,"2","3",1,0.375,"2","2","2","2"
"3","LR",0,"2",1,0.311,"2","3",1,0.375,"2","2","2","2"
"3","LR",0,"2",1,0.311,"2","3",1,0.375,"2","2","2","2"
"3","LR",1,"2",1,0.311,"2","3",1,0.375,"2","2","2","2"
"3","LR",1,"2",1,0.311,"2","3",1,0.375,"2","2","2","2"
"3","LR",1,"2",1,0.311,"2","3",1,0.375,"2","2","2","2"
"4","FB",1,"2",0.975,0.298,"2","3",1,0.5,"2","2","2","2"
"4","FB",1,"2",0.975,0.298,"2","3",1,0.5,"2","2","2","2"
"4","FB",1,"2",0.975,0.298,"2","3",1,0.5,"2","2","2","2"
"4","FB",1,"2",0.975,0.298,"2","3",1,0.5,"2","2","2","2"
"4","FB",1,"2",0.975,0.298,"2","3",1,0.5,"2","2","2","2"
