"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","LR",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","LR",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","LR",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","LR",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"1","LR",1,"2",0.934,0.343,"3","2",1,0.3125,"1","1","1","1"
"2","FB",0,"10",0.807,0.989,"2","3",0.875,1,"2","2","1","2"
"2","FB",0,"10",0.807,0.989,"2","3",0.875,1,"2","2","1","2"
"2","FB",1,"10",0.807,0.989,"2","3",0.875,1,"2","2","1","2"
"2","FB",1,"10",0.807,0.989,"2","3",0.875,1,"2","2","1","2"
"2","FB",1,"10",0.807,0.989,"2","3",0.875,1,"2","2","1","2"
"2","FB",1,"10",0.807,0.989,"2","3",0.875,1,"2","2","1","2"
"2","FB",1,"10",0.807,0.989,"2","3",0.875,1,"2","2","1","2"
