"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"2",1,0.272,"4","4",1,0,"1","1","1","1"
"1","FB",1,"2",1,0.272,"4","4",1,0,"1","1","1","1"
"1","FB",1,"2",1,0.272,"4","4",1,0,"1","1","1","1"
"1","FB",1,"2",1,0.272,"4","4",1,0,"1","1","1","1"
"1","LR",0,"2",1,0.272,"4","4",1,0,"1","1","1","1"
"1","LR",0,"2",1,0.272,"4","4",1,0,"1","1","1","1"
"1","LR",0,"2",1,0.272,"4","4",1,0,"1","1","1","1"
"1","LR",0,"2",1,0.272,"4","4",1,0,"1","1","1","1"
"2","FB",0,"24",0,0.768,"1","1",0,0.75,"2","2","4","2"
"2","FB",0,"24",0,0.768,"1","1",0,0.75,"2","2","4","2"
"2","FB",0,"24",0,0.768,"1","1",0,0.75,"2","2","4","2"
"2","FB",0,"24",0,0.768,"1","1",0,0.75,"2","2","4","2"
"2","LR",0,"24",0,0.768,"1","1",0,0.75,"2","2","4","2"
"2","LR",1,"24",0,0.768,"1","1",0,0.75,"2","2","4","2"
"2","LR",1,"24",0,0.768,"1","1",0,0.75,"2","2","4","2"
"2","LR",1,"24",0,0.768,"1","1",0,0.75,"2","2","4","2"
"3","FB",1,"4",1,0.705,"4","4",1,0.5,"1","1","3","3"
"3","FB",1,"4",1,0.705,"4","4",1,0.5,"1","1","3","3"
"3","FB",1,"4",1,0.705,"4","4",1,0.5,"1","1","3","3"
"3","FB",1,"4",1,0.705,"4","4",1,0.5,"1","1","3","3"
"3","LR",0,"4",1,0.705,"4","4",1,0.5,"1","1","3","3"
"3","LR",0,"4",1,0.705,"4","4",1,0.5,"1","1","3","3"
"3","LR",1,"4",1,0.705,"4","4",1,0.5,"1","1","3","3"
"3","LR",1,"4",1,0.705,"4","4",1,0.5,"1","1","3","3"
"4","FB",1,"2",1,0.304,"4","4",1,0,"1","1","1","1"
"4","FB",1,"2",1,0.304,"4","4",1,0,"1","1","1","1"
"4","FB",1,"2",1,0.304,"4","4",1,0,"1","1","1","1"
"4","FB",1,"2",1,0.304,"4","4",1,0,"1","1","1","1"
"4","LR",0,"2",1,0.304,"4","4",1,0,"1","1","1","1"
"4","LR",0,"2",1,0.304,"4","4",1,0,"1","1","1","1"
"4","LR",0,"2",1,0.304,"4","4",1,0,"1","1","1","1"
"4","LR",0,"2",1,0.304,"4","4",1,0,"1","1","1","1"
"5","FB",1,"4",1,0.784,"4","4",1,0.5,"1","1","3","3"
"5","FB",1,"4",1,0.784,"4","4",1,0.5,"1","1","3","3"
"5","FB",1,"4",1,0.784,"4","4",1,0.5,"1","1","3","3"
"5","FB",1,"4",1,0.784,"4","4",1,0.5,"1","1","3","3"
"5","LR",0,"4",1,0.784,"4","4",1,0.5,"1","1","3","3"
"5","LR",0,"4",1,0.784,"4","4",1,0.5,"1","1","3","3"
"5","LR",1,"4",1,0.784,"4","4",1,0.5,"1","1","3","3"
"5","LR",1,"4",1,0.784,"4","4",1,0.5,"1","1","3","3"
"6","FB",0,"22",0.068,0.324,"1","1",0,0.5,"2","2","4","2"
