"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"4",1,0.718,"4","2",1,0.75,"1","1","1","1"
"1","FB",1,"4",1,0.718,"4","2",1,0.75,"1","1","1","1"
"1","FB",1,"4",1,0.718,"4","2",1,0.75,"1","1","1","1"
"1","FB",1,"4",1,0.718,"4","2",1,0.75,"1","1","1","1"
"1","LR",0,"4",1,0.718,"4","2",1,0.75,"1","1","1","1"
"1","LR",1,"4",1,0.718,"4","2",1,0.75,"1","1","1","1"
"1","LR",1,"4",1,0.718,"4","2",1,0.75,"1","1","1","1"
"1","LR",1,"4",1,0.718,"4","2",1,0.75,"1","1","1","1"
"2","FB",0,"22",0.009,0.208,"1","4",0.25,0,"2","2","4","3"
"2","FB",0,"22",0.009,0.208,"1","4",0.25,0,"2","2","4","3"
"2","FB",0,"22",0.009,0.208,"1","4",0.25,0,"2","2","4","3"
"2","FB",1,"22",0.009,0.208,"1","4",0.25,0,"2","2","4","3"
"2","LR",0,"22",0.009,0.208,"1","4",0.25,0,"2","2","4","3"
"2","LR",0,"22",0.009,0.208,"1","4",0.25,0,"2","2","4","3"
"2","LR",0,"22",0.009,0.208,"1","4",0.25,0,"2","2","4","3"
"2","LR",0,"22",0.009,0.208,"1","4",0.25,0,"2","2","4","3"
"3","FB",0,"22",0.011,0.226,"1","4",0,0,"3","3","3","3"
"3","FB",0,"22",0.011,0.226,"1","4",0,0,"3","3","3","3"
"3","FB",0,"22",0.011,0.226,"1","4",0,0,"3","3","3","3"
"3","FB",0,"22",0.011,0.226,"1","4",0,0,"3","3","3","3"
"3","LR",0,"22",0.011,0.226,"1","4",0,0,"3","3","3","3"
"3","LR",0,"22",0.011,0.226,"1","4",0,0,"3","3","3","3"
"3","LR",0,"22",0.011,0.226,"1","4",0,0,"3","3","3","3"
"3","LR",0,"22",0.011,0.226,"1","4",0,0,"3","3","3","3"
"4","FB",1,"4",1,0.75,"4","2",1,1,"4","4","1","1"
"4","FB",1,"4",1,0.75,"4","2",1,1,"4","4","1","1"
"4","FB",1,"4",1,0.75,"4","2",1,1,"4","4","1","1"
"4","FB",1,"4",1,0.75,"4","2",1,1,"4","4","1","1"
"4","LR",1,"4",1,0.75,"4","2",1,1,"4","4","1","1"
"4","LR",1,"4",1,0.75,"4","2",1,1,"4","4","1","1"
"4","LR",1,"4",1,0.75,"4","2",1,1,"4","4","1","1"
"4","LR",1,"4",1,0.75,"4","2",1,1,"4","4","1","1"
"5","FB",0,"24",0.014,0.718,"2","1",0.25,0.5,"2","2","4","2"
"5","FB",0,"24",0.014,0.718,"2","1",0.25,0.5,"2","2","4","2"
"5","FB",0,"24",0.014,0.718,"2","1",0.25,0.5,"2","2","4","2"
"5","FB",1,"24",0.014,0.718,"2","1",0.25,0.5,"2","2","4","2"
"5","LR",0,"24",0.014,0.718,"2","1",0.25,0.5,"2","2","4","2"
"5","LR",0,"24",0.014,0.718,"2","1",0.25,0.5,"2","2","4","2"
"5","LR",1,"24",0.014,0.718,"2","1",0.25,0.5,"2","2","4","2"
"5","LR",1,"24",0.014,0.718,"2","1",0.25,0.5,"2","2","4","2"
"6","FB",1,"4",0.97,0.744,"4","2",1,0.75,"1","1","1","1"
"6","FB",1,"4",0.97,0.744,"4","2",1,0.75,"1","1","1","1"
"6","FB",1,"4",0.97,0.744,"4","2",1,0.75,"1","1","1","1"
"6","FB",1,"4",0.97,0.744,"4","2",1,0.75,"1","1","1","1"
"6","LR",0,"4",0.97,0.744,"4","2",1,0.75,"1","1","1","1"
"6","LR",1,"4",0.97,0.744,"4","2",1,0.75,"1","1","1","1"
"6","LR",1,"4",0.97,0.744,"4","2",1,0.75,"1","1","1","1"
"6","LR",1,"4",0.97,0.744,"4","2",1,0.75,"1","1","1","1"
"7","FB",0,"22",0.012,0.136,"1","4",0,0,"3","3","3","3"
"7","FB",0,"22",0.012,0.136,"1","4",0,0,"3","3","3","3"
"7","FB",0,"22",0.012,0.136,"1","4",0,0,"3","3","3","3"
"7","FB",0,"22",0.012,0.136,"1","4",0,0,"3","3","3","3"
"7","LR",0,"22",0.012,0.136,"1","4",0,0,"3","3","3","3"
"7","LR",0,"22",0.012,0.136,"1","4",0,0,"3","3","3","3"
"7","LR",0,"22",0.012,0.136,"1","4",0,0,"3","3","3","3"
"7","LR",0,"22",0.012,0.136,"1","4",0,0,"3","3","3","3"
"8","FB",0,"24",0,0.712,"2","1",0,0.75,"5","2","2","2"
"8","FB",0,"24",0,0.712,"2","1",0,0.75,"5","2","2","2"
"8","FB",0,"24",0,0.712,"2","1",0,0.75,"5","2","2","2"
"8","FB",0,"24",0,0.712,"2","1",0,0.75,"5","2","2","2"
"8","LR",0,"24",0,0.712,"2","1",0,0.75,"5","2","2","2"
"8","LR",1,"24",0,0.712,"2","1",0,0.75,"5","2","2","2"
"8","LR",1,"24",0,0.712,"2","1",0,0.75,"5","2","2","2"
"8","LR",1,"24",0,0.712,"2","1",0,0.75,"5","2","2","2"
"9","FB",0,"22",0.094,0.218,"1","4",0,0.25,"5","2","3","3"
"9","FB",0,"22",0.094,0.218,"1","4",0,0.25,"5","2","3","3"
"9","FB",0,"22",0.094,0.218,"1","4",0,0.25,"5","2","3","3"
"9","FB",0,"22",0.094,0.218,"1","4",0,0.25,"5","2","3","3"
"9","LR",0,"22",0.094,0.218,"1","4",0,0.25,"5","2","3","3"
"9","LR",0,"22",0.094,0.218,"1","4",0,0.25,"5","2","3","3"
"9","LR",0,"22",0.094,0.218,"1","4",0,0.25,"5","2","3","3"
"9","LR",1,"22",0.094,0.218,"1","4",0,0.25,"5","2","3","3"
"10","FB",1,"2",0.874,0.269,"3","3",1,0.25,"6","1","5","4"
"10","FB",1,"2",0.874,0.269,"3","3",1,0.25,"6","1","5","4"
"10","FB",1,"2",0.874,0.269,"3","3",1,0.25,"6","1","5","4"
"10","FB",1,"2",0.874,0.269,"3","3",1,0.25,"6","1","5","4"
"10","LR",0,"2",0.874,0.269,"3","3",1,0.25,"6","1","5","4"
"10","LR",0,"2",0.874,0.269,"3","3",1,0.25,"6","1","5","4"
"10","LR",0,"2",0.874,0.269,"3","3",1,0.25,"6","1","5","4"
"10","LR",1,"2",0.874,0.269,"3","3",1,0.25,"6","1","5","4"
"11","FB",0,"22",0,0.142,"1","4",0,0,"3","3","3","3"
"11","FB",0,"22",0,0.142,"1","4",0,0,"3","3","3","3"
"11","FB",0,"22",0,0.142,"1","4",0,0,"3","3","3","3"
"11","FB",0,"22",0,0.142,"1","4",0,0,"3","3","3","3"
"11","LR",0,"22",0,0.142,"1","4",0,0,"3","3","3","3"
"11","LR",0,"22",0,0.142,"1","4",0,0,"3","3","3","3"
"11","LR",0,"22",0,0.142,"1","4",0,0,"3","3","3","3"
"11","LR",0,"22",0,0.142,"1","4",0,0,"3","3","3","3"
"12","FB",1,"2",0.983,0.257,"3","3",1,0,"6","1","5","4"
"12","FB",1,"2",0.983,0.257,"3","3",1,0,"6","1","5","4"
"12","FB",1,"2",0.983,0.257,"3","3",1,0,"6","1","5","4"
"12","FB",1,"2",0.983,0.257,"3","3",1,0,"6","1","5","4"
"12","LR",0,"2",0.983,0.257,"3","3",1,0,"6","1","5","4"
"12","LR",0,"2",0.983,0.257,"3","3",1,0,"6","1","5","4"
"12","LR",0,"2",0.983,0.257,"3","3",1,0,"6","1","5","4"
"12","LR",0,"2",0.983,0.257,"3","3",1,0,"6","1","5","4"
"13","FB",0,"24",0.058,0.746,"2","1",0,1,"5","2","2","2"
"13","FB",0,"24",0.058,0.746,"2","1",0,1,"5","2","2","2"
"13","FB",0,"24",0.058,0.746,"2","1",0,1,"5","2","2","2"
"13","FB",0,"24",0.058,0.746,"2","1",0,1,"5","2","2","2"
"13","LR",1,"24",0.058,0.746,"2","1",0,1,"5","2","2","2"
"13","LR",1,"24",0.058,0.746,"2","1",0,1,"5","2","2","2"
"13","LR",1,"24",0.058,0.746,"2","1",0,1,"5","2","2","2"
"13","LR",1,"24",0.058,0.746,"2","1",0,1,"5","2","2","2"
"14","FB",0,"24",0.041,0.772,"2","1",0.25,1,"2","2","4","2"
"14","FB",0,"24",0.041,0.772,"2","1",0.25,1,"2","2","4","2"
"14","FB",0,"24",0.041,0.772,"2","1",0.25,1,"2","2","4","2"
"14","FB",1,"24",0.041,0.772,"2","1",0.25,1,"2","2","4","2"
"14","LR",1,"24",0.041,0.772,"2","1",0.25,1,"2","2","4","2"
"14","LR",1,"24",0.041,0.772,"2","1",0.25,1,"2","2","4","2"
"14","LR",1,"24",0.041,0.772,"2","1",0.25,1,"2","2","4","2"
"14","LR",1,"24",0.041,0.772,"2","1",0.25,1,"2","2","4","2"
"15","FB",0,"22",0.048,0.339,"1","4",0,0.25,"5","2","3","3"
"15","FB",0,"22",0.048,0.339,"1","4",0,0.25,"5","2","3","3"
"15","FB",0,"22",0.048,0.339,"1","4",0,0.25,"5","2","3","3"
"15","FB",0,"22",0.048,0.339,"1","4",0,0.25,"5","2","3","3"
"15","LR",0,"22",0.048,0.339,"1","4",0,0.25,"5","2","3","3"
"15","LR",0,"22",0.048,0.339,"1","4",0,0.25,"5","2","3","3"
"15","LR",0,"22",0.048,0.339,"1","4",0,0.25,"5","2","3","3"
"15","LR",1,"22",0.048,0.339,"1","4",0,0.25,"5","2","3","3"
"16","FB",0,"22",0,0.319,"1","4",0,0,"3","3","3","3"
"16","FB",0,"22",0,0.319,"1","4",0,0,"3","3","3","3"
"16","FB",0,"22",0,0.319,"1","4",0,0,"3","3","3","3"
"16","FB",0,"22",0,0.319,"1","4",0,0,"3","3","3","3"
"16","LR",0,"22",0,0.319,"1","4",0,0,"3","3","3","3"
"16","LR",0,"22",0,0.319,"1","4",0,0,"3","3","3","3"
"16","LR",0,"22",0,0.319,"1","4",0,0,"3","3","3","3"
"16","LR",0,"22",0,0.319,"1","4",0,0,"3","3","3","3"
"17","FB",1,"4",1,0.77,"4","2",1,1,"4","4","1","1"
"17","FB",1,"4",1,0.77,"4","2",1,1,"4","4","1","1"
"17","FB",1,"4",1,0.77,"4","2",1,1,"4","4","1","1"
"17","FB",1,"4",1,0.77,"4","2",1,1,"4","4","1","1"
"17","LR",1,"4",1,0.77,"4","2",1,1,"4","4","1","1"
"17","LR",1,"4",1,0.77,"4","2",1,1,"4","4","1","1"
"17","LR",1,"4",1,0.77,"4","2",1,1,"4","4","1","1"
"17","LR",1,"4",1,0.77,"4","2",1,1,"4","4","1","1"
"18","FB",1,"2",0.989,0.245,"3","3",1,0.25,"6","1","5","4"
"18","FB",1,"2",0.989,0.245,"3","3",1,0.25,"6","1","5","4"
"18","FB",1,"2",0.989,0.245,"3","3",1,0.25,"6","1","5","4"
"18","FB",1,"2",0.989,0.245,"3","3",1,0.25,"6","1","5","4"
"18","LR",0,"2",0.989,0.245,"3","3",1,0.25,"6","1","5","4"
"18","LR",0,"2",0.989,0.245,"3","3",1,0.25,"6","1","5","4"
"18","LR",0,"2",0.989,0.245,"3","3",1,0.25,"6","1","5","4"
"18","LR",1,"2",0.989,0.245,"3","3",1,0.25,"6","1","5","4"
"19","FB",0,"24",0.019,0.789,"2","1",0,0.75,"5","2","2","2"
"19","FB",0,"24",0.019,0.789,"2","1",0,0.75,"5","2","2","2"
"19","FB",0,"24",0.019,0.789,"2","1",0,0.75,"5","2","2","2"
"19","FB",0,"24",0.019,0.789,"2","1",0,0.75,"5","2","2","2"
"19","LR",0,"24",0.019,0.789,"2","1",0,0.75,"5","2","2","2"
"19","LR",1,"24",0.019,0.789,"2","1",0,0.75,"5","2","2","2"
"19","LR",1,"24",0.019,0.789,"2","1",0,0.75,"5","2","2","2"
"19","LR",1,"24",0.019,0.789,"2","1",0,0.75,"5","2","2","2"
"20","FB",0,"22",0.088,0.161,"2","1",0,0.5,"5","2","2","3"
"20","FB",0,"22",0.088,0.161,"2","1",0,0.5,"5","2","2","3"
"20","FB",0,"22",0.088,0.161,"2","1",0,0.5,"5","2","2","3"
"20","FB",0,"22",0.088,0.161,"2","1",0,0.5,"5","2","2","3"
"20","LR",0,"22",0.088,0.161,"2","1",0,0.5,"5","2","2","3"
"20","LR",0,"22",0.088,0.161,"2","1",0,0.5,"5","2","2","3"
"20","LR",1,"22",0.088,0.161,"2","1",0,0.5,"5","2","2","3"
"20","LR",1,"22",0.088,0.161,"2","1",0,0.5,"5","2","2","3"
"21","FB",1,"2",1,0.289,"3","3",1,0,"6","1","5","4"
"21","FB",1,"2",1,0.289,"3","3",1,0,"6","1","5","4"
"21","FB",1,"2",1,0.289,"3","3",1,0,"6","1","5","4"
"21","FB",1,"2",1,0.289,"3","3",1,0,"6","1","5","4"
"21","LR",0,"2",1,0.289,"3","3",1,0,"6","1","5","4"
"21","LR",0,"2",1,0.289,"3","3",1,0,"6","1","5","4"
"21","LR",0,"2",1,0.289,"3","3",1,0,"6","1","5","4"
"21","LR",0,"2",1,0.289,"3","3",1,0,"6","1","5","4"
"22","FB",0,"22",0,0.175,"1","4",0,0.25,"5","2","3","3"
"22","FB",0,"22",0,0.175,"1","4",0,0.25,"5","2","3","3"
"22","FB",0,"22",0,0.175,"1","4",0,0.25,"5","2","3","3"
"22","FB",0,"22",0,0.175,"1","4",0,0.25,"5","2","3","3"
"22","LR",0,"22",0,0.175,"1","4",0,0.25,"5","2","3","3"
"22","LR",0,"22",0,0.175,"1","4",0,0.25,"5","2","3","3"
"22","LR",0,"22",0,0.175,"1","4",0,0.25,"5","2","3","3"
"22","LR",1,"22",0,0.175,"1","4",0,0.25,"5","2","3","3"
"23","FB",1,"4",0.956,0.699,"4","2",1,0.75,"1","1","1","1"
"23","FB",1,"4",0.956,0.699,"4","2",1,0.75,"1","1","1","1"
"23","FB",1,"4",0.956,0.699,"4","2",1,0.75,"1","1","1","1"
"23","FB",1,"4",0.956,0.699,"4","2",1,0.75,"1","1","1","1"
"23","LR",0,"4",0.956,0.699,"4","2",1,0.75,"1","1","1","1"
"23","LR",1,"4",0.956,0.699,"4","2",1,0.75,"1","1","1","1"
"23","LR",1,"4",0.956,0.699,"4","2",1,0.75,"1","1","1","1"
"23","LR",1,"4",0.956,0.699,"4","2",1,0.75,"1","1","1","1"
"24","FB",0,"22",0,0.283,"2","1",0,0.75,"5","2","2","2"
"24","FB",0,"22",0,0.283,"2","1",0,0.75,"5","2","2","2"
"24","FB",0,"22",0,0.283,"2","1",0,0.75,"5","2","2","2"
"24","FB",0,"22",0,0.283,"2","1",0,0.75,"5","2","2","2"
"24","LR",0,"22",0,0.283,"2","1",0,0.75,"5","2","2","2"
"24","LR",1,"22",0,0.283,"2","1",0,0.75,"5","2","2","2"
"24","LR",1,"22",0,0.283,"2","1",0,0.75,"5","2","2","2"
"24","LR",1,"22",0,0.283,"2","1",0,0.75,"5","2","2","2"
"25","FB",0,"4",0.922,0.777,"4","2",0.75,1,"2","1","4","1"
"25","FB",1,"4",0.922,0.777,"4","2",0.75,1,"2","1","4","1"
"25","FB",1,"4",0.922,0.777,"4","2",0.75,1,"2","1","4","1"
"25","FB",1,"4",0.922,0.777,"4","2",0.75,1,"2","1","4","1"
"25","LR",1,"4",0.922,0.777,"4","2",0.75,1,"2","1","4","1"
"25","LR",1,"4",0.922,0.777,"4","2",0.75,1,"2","1","4","1"
"25","LR",1,"4",0.922,0.777,"4","2",0.75,1,"2","1","4","1"
"25","LR",1,"4",0.922,0.777,"4","2",0.75,1,"2","1","4","1"
"26","FB",0,"24",0,0.782,"2","1",0,1,"5","2","2","2"
"26","FB",0,"24",0,0.782,"2","1",0,1,"5","2","2","2"
"26","FB",0,"24",0,0.782,"2","1",0,1,"5","2","2","2"
"26","FB",0,"24",0,0.782,"2","1",0,1,"5","2","2","2"
"26","LR",1,"24",0,0.782,"2","1",0,1,"5","2","2","2"
