"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"1",1,0.046,"1","4",1,0.125,"1","1","1","1"
