"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"9",0.838,0.759,"2","4",0.875,0.5,"1","2","1","1"
"1","FB",1,"9",0.838,0.759,"2","4",0.875,0.5,"1","2","1","1"
"1","FB",1,"9",0.838,0.759,"2","4",0.875,0.5,"1","2","1","1"
"1","FB",1,"9",0.838,0.759,"2","4",0.875,0.5,"1","2","1","1"
"1","FB",1,"9",0.838,0.759,"2","4",0.875,0.5,"1","2","1","1"
"1","FB",1,"9",0.838,0.759,"2","4",0.875,0.5,"1","2","1","1"
"1","FB",1,"9",0.838,0.759,"2","4",0.875,0.5,"1","2","1","1"
"1","FB",1,"9",0.838,0.759,"2","4",0.875,0.5,"1","2","1","1"
"1","LR",0,"9",0.838,0.759,"2","4",0.875,0.5,"1","2","1","1"
"1","LR",0,"9",0.838,0.759,"2","4",0.875,0.5,"1","2","1","1"
"1","LR",0,"9",0.838,0.759,"2","4",0.875,0.5,"1","2","1","1"
"1","LR",0,"9",0.838,0.759,"2","4",0.875,0.5,"1","2","1","1"
"1","LR",1,"9",0.838,0.759,"2","4",0.875,0.5,"1","2","1","1"
"1","LR",1,"9",0.838,0.759,"2","4",0.875,0.5,"1","2","1","1"
"1","LR",1,"9",0.838,0.759,"2","4",0.875,0.5,"1","2","1","1"
"1","LR",1,"9",0.838,0.759,"2","4",0.875,0.5,"1","2","1","1"
"2","FB",0,"7",0.651,0.204,"4","4",0.625,0.25,"1","2","1","2"
"2","FB",0,"7",0.651,0.204,"4","4",0.625,0.25,"1","2","1","2"
"2","FB",0,"7",0.651,0.204,"4","4",0.625,0.25,"1","2","1","2"
"2","FB",1,"7",0.651,0.204,"4","4",0.625,0.25,"1","2","1","2"
"2","FB",1,"7",0.651,0.204,"4","4",0.625,0.25,"1","2","1","2"
"2","FB",1,"7",0.651,0.204,"4","4",0.625,0.25,"1","2","1","2"
"2","FB",1,"7",0.651,0.204,"4","4",0.625,0.25,"1","2","1","2"
"2","FB",1,"7",0.651,0.204,"4","4",0.625,0.25,"1","2","1","2"
"2","LR",0,"7",0.651,0.204,"4","4",0.625,0.25,"1","2","1","2"
"2","LR",0,"7",0.651,0.204,"4","4",0.625,0.25,"1","2","1","2"
"2","LR",0,"7",0.651,0.204,"4","4",0.625,0.25,"1","2","1","2"
"2","LR",0,"7",0.651,0.204,"4","4",0.625,0.25,"1","2","1","2"
"2","LR",0,"7",0.651,0.204,"4","4",0.625,0.25,"1","2","1","2"
"2","LR",0,"7",0.651,0.204,"4","4",0.625,0.25,"1","2","1","2"
"2","LR",1,"7",0.651,0.204,"4","4",0.625,0.25,"1","2","1","2"
"2","LR",1,"7",0.651,0.204,"4","4",0.625,0.25,"1","2","1","2"
"3","FB",0,"7",0.767,0.316,"4","4",0.75,0.25,"1","2","1","2"
"3","FB",0,"7",0.767,0.316,"4","4",0.75,0.25,"1","2","1","2"
"3","FB",1,"7",0.767,0.316,"4","4",0.75,0.25,"1","2","1","2"
"3","FB",1,"7",0.767,0.316,"4","4",0.75,0.25,"1","2","1","2"
"3","FB",1,"7",0.767,0.316,"4","4",0.75,0.25,"1","2","1","2"
"3","FB",1,"7",0.767,0.316,"4","4",0.75,0.25,"1","2","1","2"
"3","FB",1,"7",0.767,0.316,"4","4",0.75,0.25,"1","2","1","2"
"3","FB",1,"7",0.767,0.316,"4","4",0.75,0.25,"1","2","1","2"
"3","LR",0,"7",0.767,0.316,"4","4",0.75,0.25,"1","2","1","2"
"3","LR",0,"7",0.767,0.316,"4","4",0.75,0.25,"1","2","1","2"
"3","LR",0,"7",0.767,0.316,"4","4",0.75,0.25,"1","2","1","2"
"3","LR",0,"7",0.767,0.316,"4","4",0.75,0.25,"1","2","1","2"
"3","LR",0,"7",0.767,0.316,"4","4",0.75,0.25,"1","2","1","2"
"3","LR",0,"7",0.767,0.316,"4","4",0.75,0.25,"1","2","1","2"
"3","LR",1,"7",0.767,0.316,"4","4",0.75,0.25,"1","2","1","2"
"3","LR",1,"7",0.767,0.316,"4","4",0.75,0.25,"1","2","1","2"
"4","FB",0,"7",0.788,0.248,"4","4",0.625,0.25,"1","2","1","2"
"4","FB",0,"7",0.788,0.248,"4","4",0.625,0.25,"1","2","1","2"
"4","FB",0,"7",0.788,0.248,"4","4",0.625,0.25,"1","2","1","2"
"4","FB",1,"7",0.788,0.248,"4","4",0.625,0.25,"1","2","1","2"
"4","FB",1,"7",0.788,0.248,"4","4",0.625,0.25,"1","2","1","2"
"4","FB",1,"7",0.788,0.248,"4","4",0.625,0.25,"1","2","1","2"
"4","FB",1,"7",0.788,0.248,"4","4",0.625,0.25,"1","2","1","2"
"4","FB",1,"7",0.788,0.248,"4","4",0.625,0.25,"1","2","1","2"
"4","LR",0,"7",0.788,0.248,"4","4",0.625,0.25,"1","2","1","2"
"4","LR",0,"7",0.788,0.248,"4","4",0.625,0.25,"1","2","1","2"
"4","LR",0,"7",0.788,0.248,"4","4",0.625,0.25,"1","2","1","2"
"4","LR",0,"7",0.788,0.248,"4","4",0.625,0.25,"1","2","1","2"
"4","LR",0,"7",0.788,0.248,"4","4",0.625,0.25,"1","2","1","2"
"4","LR",0,"7",0.788,0.248,"4","4",0.625,0.25,"1","2","1","2"
"4","LR",1,"7",0.788,0.248,"4","4",0.625,0.25,"1","2","1","2"
"4","LR",1,"7",0.788,0.248,"4","4",0.625,0.25,"1","2","1","2"
"5","FB",0,"19",0.287,0.698,"3","2",0.25,0.5,"1","3","2","4"
"5","FB",0,"19",0.287,0.698,"3","2",0.25,0.5,"1","3","2","4"
"5","FB",0,"19",0.287,0.698,"3","2",0.25,0.5,"1","3","2","4"
"5","FB",0,"19",0.287,0.698,"3","2",0.25,0.5,"1","3","2","4"
"5","FB",0,"19",0.287,0.698,"3","2",0.25,0.5,"1","3","2","4"
"5","FB",0,"19",0.287,0.698,"3","2",0.25,0.5,"1","3","2","4"
"5","FB",1,"19",0.287,0.698,"3","2",0.25,0.5,"1","3","2","4"
"5","FB",1,"19",0.287,0.698,"3","2",0.25,0.5,"1","3","2","4"
"5","LR",0,"19",0.287,0.698,"3","2",0.25,0.5,"1","3","2","4"
"5","LR",0,"19",0.287,0.698,"3","2",0.25,0.5,"1","3","2","4"
"5","LR",0,"19",0.287,0.698,"3","2",0.25,0.5,"1","3","2","4"
"5","LR",0,"19",0.287,0.698,"3","2",0.25,0.5,"1","3","2","4"
"5","LR",1,"19",0.287,0.698,"3","2",0.25,0.5,"1","3","2","4"
"5","LR",1,"19",0.287,0.698,"3","2",0.25,0.5,"1","3","2","4"
"5","LR",1,"19",0.287,0.698,"3","2",0.25,0.5,"1","3","2","4"
"5","LR",1,"19",0.287,0.698,"3","2",0.25,0.5,"1","3","2","4"
"6","FB",0,"7",0.887,0.236,"4","4",0.75,0.125,"1","2","1","2"
"6","FB",0,"7",0.887,0.236,"4","4",0.75,0.125,"1","2","1","2"
"6","FB",1,"7",0.887,0.236,"4","4",0.75,0.125,"1","2","1","2"
"6","FB",1,"7",0.887,0.236,"4","4",0.75,0.125,"1","2","1","2"
"6","FB",1,"7",0.887,0.236,"4","4",0.75,0.125,"1","2","1","2"
"6","FB",1,"7",0.887,0.236,"4","4",0.75,0.125,"1","2","1","2"
"6","FB",1,"7",0.887,0.236,"4","4",0.75,0.125,"1","2","1","2"
"6","FB",1,"7",0.887,0.236,"4","4",0.75,0.125,"1","2","1","2"
"6","LR",0,"7",0.887,0.236,"4","4",0.75,0.125,"1","2","1","2"
"6","LR",0,"7",0.887,0.236,"4","4",0.75,0.125,"1","2","1","2"
"6","LR",0,"7",0.887,0.236,"4","4",0.75,0.125,"1","2","1","2"
"6","LR",0,"7",0.887,0.236,"4","4",0.75,0.125,"1","2","1","2"
"6","LR",0,"7",0.887,0.236,"4","4",0.75,0.125,"1","2","1","2"
"6","LR",0,"7",0.887,0.236,"4","4",0.75,0.125,"1","2","1","2"
"6","LR",0,"7",0.887,0.236,"4","4",0.75,0.125,"1","2","1","2"
"6","LR",1,"7",0.887,0.236,"4","4",0.75,0.125,"1","2","1","2"
"7","FB",0,"9",0.719,0.732,"5","3",0.875,1,"1","1","1","1"
"7","FB",1,"9",0.719,0.732,"5","3",0.875,1,"1","1","1","1"
"7","FB",1,"9",0.719,0.732,"5","3",0.875,1,"1","1","1","1"
"7","FB",1,"9",0.719,0.732,"5","3",0.875,1,"1","1","1","1"
"7","FB",1,"9",0.719,0.732,"5","3",0.875,1,"1","1","1","1"
"7","FB",1,"9",0.719,0.732,"5","3",0.875,1,"1","1","1","1"
"7","FB",1,"9",0.719,0.732,"5","3",0.875,1,"1","1","1","1"
"7","FB",1,"9",0.719,0.732,"5","3",0.875,1,"1","1","1","1"
"7","LR",1,"9",0.719,0.732,"5","3",0.875,1,"1","1","1","1"
"7","LR",1,"9",0.719,0.732,"5","3",0.875,1,"1","1","1","1"
"7","LR",1,"9",0.719,0.732,"5","3",0.875,1,"1","1","1","1"
"7","LR",1,"9",0.719,0.732,"5","3",0.875,1,"1","1","1","1"
"7","LR",1,"9",0.719,0.732,"5","3",0.875,1,"1","1","1","1"
"7","LR",1,"9",0.719,0.732,"5","3",0.875,1,"1","1","1","1"
"7","LR",1,"9",0.719,0.732,"5","3",0.875,1,"1","1","1","1"
"7","LR",1,"9",0.719,0.732,"5","3",0.875,1,"1","1","1","1"
"8","FB",0,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","2"
"8","FB",0,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","2"
"8","FB",0,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","2"
"8","FB",1,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","2"
"8","FB",1,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","2"
"8","FB",1,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","2"
"8","FB",1,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","2"
"8","FB",1,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","2"
"8","LR",0,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","2"
"8","LR",0,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","2"
"8","LR",0,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","2"
"8","LR",1,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","2"
"8","LR",1,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","2"
"8","LR",1,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","2"
"8","LR",1,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","2"
"8","LR",1,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","2"
"9","FB",0,"7",0.739,0.251,"4","4",0.625,0.125,"1","2","1","2"
"9","FB",0,"7",0.739,0.251,"4","4",0.625,0.125,"1","2","1","2"
"9","FB",0,"7",0.739,0.251,"4","4",0.625,0.125,"1","2","1","2"
"9","FB",1,"7",0.739,0.251,"4","4",0.625,0.125,"1","2","1","2"
"9","FB",1,"7",0.739,0.251,"4","4",0.625,0.125,"1","2","1","2"
"9","FB",1,"7",0.739,0.251,"4","4",0.625,0.125,"1","2","1","2"
"9","FB",1,"7",0.739,0.251,"4","4",0.625,0.125,"1","2","1","2"
"9","FB",1,"7",0.739,0.251,"4","4",0.625,0.125,"1","2","1","2"
"9","LR",0,"7",0.739,0.251,"4","4",0.625,0.125,"1","2","1","2"
"9","LR",0,"7",0.739,0.251,"4","4",0.625,0.125,"1","2","1","2"
"9","LR",0,"7",0.739,0.251,"4","4",0.625,0.125,"1","2","1","2"
"9","LR",0,"7",0.739,0.251,"4","4",0.625,0.125,"1","2","1","2"
"9","LR",0,"7",0.739,0.251,"4","4",0.625,0.125,"1","2","1","2"
"9","LR",0,"7",0.739,0.251,"4","4",0.625,0.125,"1","2","1","2"
"9","LR",0,"7",0.739,0.251,"4","4",0.625,0.125,"1","2","1","2"
"9","LR",1,"7",0.739,0.251,"4","4",0.625,0.125,"1","2","1","2"
"10","FB",1,"9",0.751,0.741,"5","3",1,0.75,"1","1","1","1"
"10","FB",1,"9",0.751,0.741,"5","3",1,0.75,"1","1","1","1"
"10","FB",1,"9",0.751,0.741,"5","3",1,0.75,"1","1","1","1"
"10","FB",1,"9",0.751,0.741,"5","3",1,0.75,"1","1","1","1"
"10","FB",1,"9",0.751,0.741,"5","3",1,0.75,"1","1","1","1"
