"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"2",1,0.208,"2","3",1,0,"1","1","6","1"
"1","FB",1,"2",1,0.208,"2","3",1,0,"1","1","6","1"
"1","FB",1,"2",1,0.208,"2","3",1,0,"1","1","6","1"
"1","FB",1,"2",1,0.208,"2","3",1,0,"1","1","6","1"
"1","LR",0,"2",1,0.208,"2","3",1,0,"1","1","6","1"
"1","LR",0,"2",1,0.208,"2","3",1,0,"1","1","6","1"
"1","LR",0,"2",1,0.208,"2","3",1,0,"1","1","6","1"
"1","LR",0,"2",1,0.208,"2","3",1,0,"1","1","6","1"
"2","FB",0,"22",0,0.149,"3","2",0,0,"2","2","2","2"
"2","FB",0,"22",0,0.149,"3","2",0,0,"2","2","2","2"
"2","FB",0,"22",0,0.149,"3","2",0,0,"2","2","2","2"
"2","FB",0,"22",0,0.149,"3","2",0,0,"2","2","2","2"
"2","LR",0,"22",0,0.149,"3","2",0,0,"2","2","2","2"
"2","LR",0,"22",0,0.149,"3","2",0,0,"2","2","2","2"
"2","LR",0,"22",0,0.149,"3","2",0,0,"2","2","2","2"
"2","LR",0,"22",0,0.149,"3","2",0,0,"2","2","2","2"
"3","FB",0,"22",0.005,0.204,"3","2",0,0.5,"3","3","4","2"
"3","FB",0,"22",0.005,0.204,"3","2",0,0.5,"3","3","4","2"
"3","FB",0,"22",0.005,0.204,"3","2",0,0.5,"3","3","4","2"
"3","FB",0,"22",0.005,0.204,"3","2",0,0.5,"3","3","4","2"
"3","LR",0,"22",0.005,0.204,"3","2",0,0.5,"3","3","4","2"
"3","LR",0,"22",0.005,0.204,"3","2",0,0.5,"3","3","4","2"
"3","LR",1,"22",0.005,0.204,"3","2",0,0.5,"3","3","4","2"
"3","LR",1,"22",0.005,0.204,"3","2",0,0.5,"3","3","4","2"
"4","FB",0,"22",0.072,0.263,"3","2",0.25,0.25,"3","3","1","2"
"4","FB",0,"22",0.072,0.263,"3","2",0.25,0.25,"3","3","1","2"
"4","FB",0,"22",0.072,0.263,"3","2",0.25,0.25,"3","3","1","2"
"4","FB",1,"22",0.072,0.263,"3","2",0.25,0.25,"3","3","1","2"
"4","LR",0,"22",0.072,0.263,"3","2",0.25,0.25,"3","3","1","2"
"4","LR",0,"22",0.072,0.263,"3","2",0.25,0.25,"3","3","1","2"
"4","LR",0,"22",0.072,0.263,"3","2",0.25,0.25,"3","3","1","2"
"4","LR",1,"22",0.072,0.263,"3","2",0.25,0.25,"3","3","1","2"
"5","FB",0,"22",0,0.305,"3","2",0,0.25,"5","3","4","2"
"5","FB",0,"22",0,0.305,"3","2",0,0.25,"5","3","4","2"
"5","FB",0,"22",0,0.305,"3","2",0,0.25,"5","3","4","2"
"5","FB",0,"22",0,0.305,"3","2",0,0.25,"5","3","4","2"
"5","LR",0,"22",0,0.305,"3","2",0,0.25,"5","3","4","2"
"5","LR",0,"22",0,0.305,"3","2",0,0.25,"5","3","4","2"
"5","LR",0,"22",0,0.305,"3","2",0,0.25,"5","3","4","2"
"5","LR",1,"22",0,0.305,"3","2",0,0.25,"5","3","4","2"
"6","FB",1,"2",0.976,0.191,"2","3",1,0.25,"1","1","6","1"
"6","FB",1,"2",0.976,0.191,"2","3",1,0.25,"1","1","6","1"
"6","FB",1,"2",0.976,0.191,"2","3",1,0.25,"1","1","6","1"
"6","FB",1,"2",0.976,0.191,"2","3",1,0.25,"1","1","6","1"
