"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"22",0.01,0.236,"3","2",0.25,0,"2","2","1","1"
"1","FB",0,"22",0.01,0.236,"3","2",0.25,0,"2","2","1","1"
"1","FB",0,"22",0.01,0.236,"3","2",0.25,0,"2","2","1","1"
"1","FB",1,"22",0.01,0.236,"3","2",0.25,0,"2","2","1","1"
"1","LR",0,"22",0.01,0.236,"3","2",0.25,0,"2","2","1","1"
"1","LR",0,"22",0.01,0.236,"3","2",0.25,0,"2","2","1","1"
"1","LR",0,"22",0.01,0.236,"3","2",0.25,0,"2","2","1","1"
"1","LR",0,"22",0.01,0.236,"3","2",0.25,0,"2","2","1","1"
"2","FB",0,"24",0,0.773,"1","4",0,0.75,"2","2","4","4"
"2","FB",0,"24",0,0.773,"1","4",0,0.75,"2","2","4","4"
"2","FB",0,"24",0,0.773,"1","4",0,0.75,"2","2","4","4"
"2","FB",0,"24",0,0.773,"1","4",0,0.75,"2","2","4","4"
"2","LR",0,"24",0,0.773,"1","4",0,0.75,"2","2","4","4"
"2","LR",1,"24",0,0.773,"1","4",0,0.75,"2","2","4","4"
"2","LR",1,"24",0,0.773,"1","4",0,0.75,"2","2","4","4"
"2","LR",1,"24",0,0.773,"1","4",0,0.75,"2","2","4","4"
"3","FB",0,"24",0,0.692,"1","4",0,0.75,"2","2","4","4"
"3","FB",0,"24",0,0.692,"1","4",0,0.75,"2","2","4","4"
"3","FB",0,"24",0,0.692,"1","4",0,0.75,"2","2","4","4"
"3","FB",0,"24",0,0.692,"1","4",0,0.75,"2","2","4","4"
"3","LR",0,"24",0,0.692,"1","4",0,0.75,"2","2","4","4"
"3","LR",1,"24",0,0.692,"1","4",0,0.75,"2","2","4","4"
"3","LR",1,"24",0,0.692,"1","4",0,0.75,"2","2","4","4"
"3","LR",1,"24",0,0.692,"1","4",0,0.75,"2","2","4","4"
"4","FB",0,"22",0.035,0.225,"3","2",0,0,"3","3","2","2"
"4","FB",0,"22",0.035,0.225,"3","2",0,0,"3","3","2","2"
"4","FB",0,"22",0.035,0.225,"3","2",0,0,"3","3","2","2"
"4","FB",0,"22",0.035,0.225,"3","2",0,0,"3","3","2","2"
"4","LR",0,"22",0.035,0.225,"3","2",0,0,"3","3","2","2"
"4","LR",0,"22",0.035,0.225,"3","2",0,0,"3","3","2","2"
"4","LR",0,"22",0.035,0.225,"3","2",0,0,"3","3","2","2"
"4","LR",0,"22",0.035,0.225,"3","2",0,0,"3","3","2","2"
"5","FB",1,"4",0.949,0.733,"2","3",1,0.75,"4","1","5","3"
"5","FB",1,"4",0.949,0.733,"2","3",1,0.75,"4","1","5","3"
"5","FB",1,"4",0.949,0.733,"2","3",1,0.75,"4","1","5","3"
"5","FB",1,"4",0.949,0.733,"2","3",1,0.75,"4","1","5","3"
"5","LR",0,"4",0.949,0.733,"2","3",1,0.75,"4","1","5","3"
"5","LR",1,"4",0.949,0.733,"2","3",1,0.75,"4","1","5","3"
"5","LR",1,"4",0.949,0.733,"2","3",1,0.75,"4","1","5","3"
"5","LR",1,"4",0.949,0.733,"2","3",1,0.75,"4","1","5","3"
"6","FB",0,"22",0.013,0.242,"3","2",0,0,"3","3","2","2"
"6","FB",0,"22",0.013,0.242,"3","2",0,0,"3","3","2","2"
"6","FB",0,"22",0.013,0.242,"3","2",0,0,"3","3","2","2"
"6","FB",0,"22",0.013,0.242,"3","2",0,0,"3","3","2","2"
"6","LR",0,"22",0.013,0.242,"3","2",0,0,"3","3","2","2"
"6","LR",0,"22",0.013,0.242,"3","2",0,0,"3","3","2","2"
"6","LR",0,"22",0.013,0.242,"3","2",0,0,"3","3","2","2"
"6","LR",0,"22",0.013,0.242,"3","2",0,0,"3","3","2","2"
"7","FB",0,"22",0,0.225,"3","2",0,0.25,"5","2","2","2"
"7","FB",0,"22",0,0.225,"3","2",0,0.25,"5","2","2","2"
"7","FB",0,"22",0,0.225,"3","2",0,0.25,"5","2","2","2"
"7","FB",0,"22",0,0.225,"3","2",0,0.25,"5","2","2","2"
"7","LR",0,"22",0,0.225,"3","2",0,0.25,"5","2","2","2"
"7","LR",0,"22",0,0.225,"3","2",0,0.25,"5","2","2","2"
"7","LR",0,"22",0,0.225,"3","2",0,0.25,"5","2","2","2"
"7","LR",1,"22",0,0.225,"3","2",0,0.25,"5","2","2","2"
"8","FB",0,"22",0,0.263,"3","2",0,0.25,"5","2","2","2"
"8","FB",0,"22",0,0.263,"3","2",0,0.25,"5","2","2","2"
"8","FB",0,"22",0,0.263,"3","2",0,0.25,"5","2","2","2"
"8","FB",0,"22",0,0.263,"3","2",0,0.25,"5","2","2","2"
"8","LR",0,"22",0,0.263,"3","2",0,0.25,"5","2","2","2"
"8","LR",0,"22",0,0.263,"3","2",0,0.25,"5","2","2","2"
"8","LR",0,"22",0,0.263,"3","2",0,0.25,"5","2","2","2"
"8","LR",1,"22",0,0.263,"3","2",0,0.25,"5","2","2","2"
"9","FB",0,"24",0,0.689,"1","4",0,0.75,"2","2","4","4"
"9","FB",0,"24",0,0.689,"1","4",0,0.75,"2","2","4","4"
"9","FB",0,"24",0,0.689,"1","4",0,0.75,"2","2","4","4"
"9","FB",0,"24",0,0.689,"1","4",0,0.75,"2","2","4","4"
"9","LR",0,"24",0,0.689,"1","4",0,0.75,"2","2","4","4"
"9","LR",1,"24",0,0.689,"1","4",0,0.75,"2","2","4","4"
"9","LR",1,"24",0,0.689,"1","4",0,0.75,"2","2","4","4"
"9","LR",1,"24",0,0.689,"1","4",0,0.75,"2","2","4","4"
"10","FB",1,"4",0.922,0.748,"2","3",1,1,"6","4","5","3"
"10","FB",1,"4",0.922,0.748,"2","3",1,1,"6","4","5","3"
"10","FB",1,"4",0.922,0.748,"2","3",1,1,"6","4","5","3"
"10","FB",1,"4",0.922,0.748,"2","3",1,1,"6","4","5","3"
"10","LR",1,"4",0.922,0.748,"2","3",1,1,"6","4","5","3"
"10","LR",1,"4",0.922,0.748,"2","3",1,1,"6","4","5","3"
"10","LR",1,"4",0.922,0.748,"2","3",1,1,"6","4","5","3"
"10","LR",1,"4",0.922,0.748,"2","3",1,1,"6","4","5","3"
"11","FB",1,"4",1,0.828,"2","3",1,1,"6","4","5","3"
"11","FB",1,"4",1,0.828,"2","3",1,1,"6","4","5","3"
"11","FB",1,"4",1,0.828,"2","3",1,1,"6","4","5","3"
"11","FB",1,"4",1,0.828,"2","3",1,1,"6","4","5","3"
"11","LR",1,"4",1,0.828,"2","3",1,1,"6","4","5","3"
"11","LR",1,"4",1,0.828,"2","3",1,1,"6","4","5","3"
"11","LR",1,"4",1,0.828,"2","3",1,1,"6","4","5","3"
"11","LR",1,"4",1,0.828,"2","3",1,1,"6","4","5","3"
"12","FB",0,"22",0,0.267,"1","4",0,0.75,"2","2","4","4"
"12","FB",0,"22",0,0.267,"1","4",0,0.75,"2","2","4","4"
"12","FB",0,"22",0,0.267,"1","4",0,0.75,"2","2","4","4"
"12","FB",0,"22",0,0.267,"1","4",0,0.75,"2","2","4","4"
"12","LR",0,"22",0,0.267,"1","4",0,0.75,"2","2","4","4"
"12","LR",1,"22",0,0.267,"1","4",0,0.75,"2","2","4","4"
"12","LR",1,"22",0,0.267,"1","4",0,0.75,"2","2","4","4"
"12","LR",1,"22",0,0.267,"1","4",0,0.75,"2","2","4","4"
"13","FB",1,"2",0.992,0.167,"4","1",1,0,"1","1","3","3"
"13","FB",1,"2",0.992,0.167,"4","1",1,0,"1","1","3","3"
"13","FB",1,"2",0.992,0.167,"4","1",1,0,"1","1","3","3"
"13","FB",1,"2",0.992,0.167,"4","1",1,0,"1","1","3","3"
"13","LR",0,"2",0.992,0.167,"4","1",1,0,"1","1","3","3"
"13","LR",0,"2",0.992,0.167,"4","1",1,0,"1","1","3","3"
"13","LR",0,"2",0.992,0.167,"4","1",1,0,"1","1","3","3"
"13","LR",0,"2",0.992,0.167,"4","1",1,0,"1","1","3","3"
"14","FB",0,"22",0,0.214,"3","2",0,0,"3","3","2","2"
"14","FB",0,"22",0,0.214,"3","2",0,0,"3","3","2","2"
"14","FB",0,"22",0,0.214,"3","2",0,0,"3","3","2","2"
"14","FB",0,"22",0,0.214,"3","2",0,0,"3","3","2","2"
"14","LR",0,"22",0,0.214,"3","2",0,0,"3","3","2","2"
"14","LR",0,"22",0,0.214,"3","2",0,0,"3","3","2","2"
"14","LR",0,"22",0,0.214,"3","2",0,0,"3","3","2","2"
"14","LR",0,"22",0,0.214,"3","2",0,0,"3","3","2","2"
"15","FB",0,"22",0.028,0.211,"3","2",0,0,"3","3","2","2"
"15","FB",0,"22",0.028,0.211,"3","2",0,0,"3","3","2","2"
"15","FB",0,"22",0.028,0.211,"3","2",0,0,"3","3","2","2"
"15","FB",0,"22",0.028,0.211,"3","2",0,0,"3","3","2","2"
"15","LR",0,"22",0.028,0.211,"3","2",0,0,"3","3","2","2"
"15","LR",0,"22",0.028,0.211,"3","2",0,0,"3","3","2","2"
"15","LR",0,"22",0.028,0.211,"3","2",0,0,"3","3","2","2"
"15","LR",0,"22",0.028,0.211,"3","2",0,0,"3","3","2","2"
"16","FB",0,"22",0.012,0.298,"3","2",0,0.25,"5","2","2","2"
"16","FB",0,"22",0.012,0.298,"3","2",0,0.25,"5","2","2","2"
"16","FB",0,"22",0.012,0.298,"3","2",0,0.25,"5","2","2","2"
"16","FB",0,"22",0.012,0.298,"3","2",0,0.25,"5","2","2","2"
"16","LR",0,"22",0.012,0.298,"3","2",0,0.25,"5","2","2","2"
"16","LR",0,"22",0.012,0.298,"3","2",0,0.25,"5","2","2","2"
"16","LR",0,"22",0.012,0.298,"3","2",0,0.25,"5","2","2","2"
"16","LR",1,"22",0.012,0.298,"3","2",0,0.25,"5","2","2","2"
"17","FB",1,"4",1,0.654,"2","3",1,0.75,"4","1","5","3"
"17","FB",1,"4",1,0.654,"2","3",1,0.75,"4","1","5","3"
"17","FB",1,"4",1,0.654,"2","3",1,0.75,"4","1","5","3"
"17","FB",1,"4",1,0.654,"2","3",1,0.75,"4","1","5","3"
"17","LR",0,"4",1,0.654,"2","3",1,0.75,"4","1","5","3"
"17","LR",1,"4",1,0.654,"2","3",1,0.75,"4","1","5","3"
"17","LR",1,"4",1,0.654,"2","3",1,0.75,"4","1","5","3"
"17","LR",1,"4",1,0.654,"2","3",1,0.75,"4","1","5","3"
"18","FB",1,"2",0.963,0.196,"4","1",1,0.25,"1","1","3","3"
"18","FB",1,"2",0.963,0.196,"4","1",1,0.25,"1","1","3","3"
"18","FB",1,"2",0.963,0.196,"4","1",1,0.25,"1","1","3","3"
"18","FB",1,"2",0.963,0.196,"4","1",1,0.25,"1","1","3","3"
"18","LR",0,"2",0.963,0.196,"4","1",1,0.25,"1","1","3","3"
"18","LR",0,"2",0.963,0.196,"4","1",1,0.25,"1","1","3","3"
"18","LR",0,"2",0.963,0.196,"4","1",1,0.25,"1","1","3","3"
"18","LR",1,"2",0.963,0.196,"4","1",1,0.25,"1","1","3","3"
"19","FB",0,"22",0.002,0.25,"3","2",0,0,"3","3","2","2"
"19","FB",0,"22",0.002,0.25,"3","2",0,0,"3","3","2","2"
"19","FB",0,"22",0.002,0.25,"3","2",0,0,"3","3","2","2"
"19","FB",0,"22",0.002,0.25,"3","2",0,0,"3","3","2","2"
"19","LR",0,"22",0.002,0.25,"3","2",0,0,"3","3","2","2"
"19","LR",0,"22",0.002,0.25,"3","2",0,0,"3","3","2","2"
