"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0.062,0.743,"1","4",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.062,0.743,"1","4",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.062,0.743,"1","4",0,0.75,"1","1","1","1"
"1","FB",0,"24",0.062,0.743,"1","4",0,0.75,"1","1","1","1"
"1","LR",0,"24",0.062,0.743,"1","4",0,0.75,"1","1","1","1"
"1","LR",1,"24",0.062,0.743,"1","4",0,0.75,"1","1","1","1"
"1","LR",1,"24",0.062,0.743,"1","4",0,0.75,"1","1","1","1"
"1","LR",1,"24",0.062,0.743,"1","4",0,0.75,"1","1","1","1"
"2","FB",0,"22",0.044,0.225,"2","3",0,0,"2","2","2","2"
"2","FB",0,"22",0.044,0.225,"2","3",0,0,"2","2","2","2"
"2","FB",0,"22",0.044,0.225,"2","3",0,0,"2","2","2","2"
"2","FB",0,"22",0.044,0.225,"2","3",0,0,"2","2","2","2"
"2","LR",0,"22",0.044,0.225,"2","3",0,0,"2","2","2","2"
"2","LR",0,"22",0.044,0.225,"2","3",0,0,"2","2","2","2"
"2","LR",0,"22",0.044,0.225,"2","3",0,0,"2","2","2","2"
"2","LR",0,"22",0.044,0.225,"2","3",0,0,"2","2","2","2"
"3","FB",1,"2",1,0.203,"4","2",1,0,"3","3","5","4"
"3","FB",1,"2",1,0.203,"4","2",1,0,"3","3","5","4"
"3","FB",1,"2",1,0.203,"4","2",1,0,"3","3","5","4"
"3","FB",1,"2",1,0.203,"4","2",1,0,"3","3","5","4"
"3","LR",0,"2",1,0.203,"4","2",1,0,"3","3","5","4"
"3","LR",0,"2",1,0.203,"4","2",1,0,"3","3","5","4"
"3","LR",0,"2",1,0.203,"4","2",1,0,"3","3","5","4"
"3","LR",0,"2",1,0.203,"4","2",1,0,"3","3","5","4"
"4","FB",0,"24",0,0.784,"1","4",0,1,"1","1","1","1"
"4","FB",0,"24",0,0.784,"1","4",0,1,"1","1","1","1"
"4","FB",0,"24",0,0.784,"1","4",0,1,"1","1","1","1"
"4","FB",0,"24",0,0.784,"1","4",0,1,"1","1","1","1"
"4","LR",1,"24",0,0.784,"1","4",0,1,"1","1","1","1"
"4","LR",1,"24",0,0.784,"1","4",0,1,"1","1","1","1"
"4","LR",1,"24",0,0.784,"1","4",0,1,"1","1","1","1"
"4","LR",1,"24",0,0.784,"1","4",0,1,"1","1","1","1"
"5","FB",0,"24",0.032,0.797,"1","4",0,0.75,"1","1","1","1"
"5","FB",0,"24",0.032,0.797,"1","4",0,0.75,"1","1","1","1"
"5","FB",0,"24",0.032,0.797,"1","4",0,0.75,"1","1","1","1"
"5","FB",0,"24",0.032,0.797,"1","4",0,0.75,"1","1","1","1"
"5","LR",0,"24",0.032,0.797,"1","4",0,0.75,"1","1","1","1"
"5","LR",1,"24",0.032,0.797,"1","4",0,0.75,"1","1","1","1"
"5","LR",1,"24",0.032,0.797,"1","4",0,0.75,"1","1","1","1"
"5","LR",1,"24",0.032,0.797,"1","4",0,0.75,"1","1","1","1"
"6","FB",0,"2",0.944,0.194,"4","2",0.75,0.5,"4","4","3","3"
"6","FB",1,"2",0.944,0.194,"4","2",0.75,0.5,"4","4","3","3"
"6","FB",1,"2",0.944,0.194,"4","2",0.75,0.5,"4","4","3","3"
"6","FB",1,"2",0.944,0.194,"4","2",0.75,0.5,"4","4","3","3"
"6","LR",0,"2",0.944,0.194,"4","2",0.75,0.5,"4","4","3","3"
"6","LR",0,"2",0.944,0.194,"4","2",0.75,0.5,"4","4","3","3"
