"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"4",0.978,0.813,"2","4",1,1,"1","1","4","4"
"1","FB",1,"4",0.978,0.813,"2","4",1,1,"1","1","4","4"
"1","FB",1,"4",0.978,0.813,"2","4",1,1,"1","1","4","4"
"1","FB",1,"4",0.978,0.813,"2","4",1,1,"1","1","4","4"
"1","LR",1,"4",0.978,0.813,"2","4",1,1,"1","1","4","4"
"1","LR",1,"4",0.978,0.813,"2","4",1,1,"1","1","4","4"
"1","LR",1,"4",0.978,0.813,"2","4",1,1,"1","1","4","4"
"1","LR",1,"4",0.978,0.813,"2","4",1,1,"1","1","4","4"
"2","FB",0,"22",0.054,0.242,"3","2",0,0,"2","2","2","2"
"2","FB",0,"22",0.054,0.242,"3","2",0,0,"2","2","2","2"
"2","FB",0,"22",0.054,0.242,"3","2",0,0,"2","2","2","2"
"2","FB",0,"22",0.054,0.242,"3","2",0,0,"2","2","2","2"
"2","LR",0,"22",0.054,0.242,"3","2",0,0,"2","2","2","2"
"2","LR",0,"22",0.054,0.242,"3","2",0,0,"2","2","2","2"
"2","LR",0,"22",0.054,0.242,"3","2",0,0,"2","2","2","2"
"2","LR",0,"22",0.054,0.242,"3","2",0,0,"2","2","2","2"
"3","FB",0,"22",0,0.175,"3","2",0,0.25,"3","3","3","2"
"3","FB",0,"22",0,0.175,"3","2",0,0.25,"3","3","3","2"
"3","FB",0,"22",0,0.175,"3","2",0,0.25,"3","3","3","2"
"3","FB",0,"22",0,0.175,"3","2",0,0.25,"3","3","3","2"
"3","LR",0,"22",0,0.175,"3","2",0,0.25,"3","3","3","2"
"3","LR",0,"22",0,0.175,"3","2",0,0.25,"3","3","3","2"
"3","LR",0,"22",0,0.175,"3","2",0,0.25,"3","3","3","2"
"3","LR",1,"22",0,0.175,"3","2",0,0.25,"3","3","3","2"
"4","FB",1,"4",0.956,0.699,"2","4",1,0.75,"4","4","4","4"
"4","FB",1,"4",0.956,0.699,"2","4",1,0.75,"4","4","4","4"
"4","FB",1,"4",0.956,0.699,"2","4",1,0.75,"4","4","4","4"
"4","FB",1,"4",0.956,0.699,"2","4",1,0.75,"4","4","4","4"
"4","LR",0,"4",0.956,0.699,"2","4",1,0.75,"4","4","4","4"
"4","LR",1,"4",0.956,0.699,"2","4",1,0.75,"4","4","4","4"
"4","LR",1,"4",0.956,0.699,"2","4",1,0.75,"4","4","4","4"
"4","LR",1,"4",0.956,0.699,"2","4",1,0.75,"4","4","4","4"
"5","FB",0,"24",0,0.783,"4","3",0,0.5,"5","3","3","3"
"5","FB",0,"24",0,0.783,"4","3",0,0.5,"5","3","3","3"
"5","FB",0,"24",0,0.783,"4","3",0,0.5,"5","3","3","3"
"5","FB",0,"24",0,0.783,"4","3",0,0.5,"5","3","3","3"
"5","LR",0,"24",0,0.783,"4","3",0,0.5,"5","3","3","3"
"5","LR",0,"24",0,0.783,"4","3",0,0.5,"5","3","3","3"
"5","LR",1,"24",0,0.783,"4","3",0,0.5,"5","3","3","3"
"5","LR",1,"24",0,0.783,"4","3",0,0.5,"5","3","3","3"
"6","FB",0,"4",0.922,0.777,"2","4",0.75,1,"6","4","1","1"
"6","FB",1,"4",0.922,0.777,"2","4",0.75,1,"6","4","1","1"
"6","FB",1,"4",0.922,0.777,"2","4",0.75,1,"6","4","1","1"
"6","FB",1,"4",0.922,0.777,"2","4",0.75,1,"6","4","1","1"
"6","LR",1,"4",0.922,0.777,"2","4",0.75,1,"6","4","1","1"
"6","LR",1,"4",0.922,0.777,"2","4",0.75,1,"6","4","1","1"
"6","LR",1,"4",0.922,0.777,"2","4",0.75,1,"6","4","1","1"
"6","LR",1,"4",0.922,0.777,"2","4",0.75,1,"6","4","1","1"
"7","FB",0,"22",0,0.282,"3","2",0,0,"2","2","2","2"
"7","FB",0,"22",0,0.282,"3","2",0,0,"2","2","2","2"
"7","FB",0,"22",0,0.282,"3","2",0,0,"2","2","2","2"
"7","FB",0,"22",0,0.282,"3","2",0,0,"2","2","2","2"
"7","LR",0,"22",0,0.282,"3","2",0,0,"2","2","2","2"
"7","LR",0,"22",0,0.282,"3","2",0,0,"2","2","2","2"
"7","LR",0,"22",0,0.282,"3","2",0,0,"2","2","2","2"
"7","LR",0,"22",0,0.282,"3","2",0,0,"2","2","2","2"
"8","FB",0,"24",0,0.704,"3","2",0,0.25,"3","3","3","2"
"8","FB",0,"24",0,0.704,"3","2",0,0.25,"3","3","3","2"
"8","FB",0,"24",0,0.704,"3","2",0,0.25,"3","3","3","2"
"8","FB",0,"24",0,0.704,"3","2",0,0.25,"3","3","3","2"
"8","LR",0,"24",0,0.704,"3","2",0,0.25,"3","3","3","2"
