"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"1",1,0.046,"4","4",1,0.25,"1","6","1","1"
"1","FB",1,"1",1,0.046,"4","4",1,0.25,"1","6","1","1"
"1","FB",1,"1",1,0.046,"4","4",1,0.25,"1","6","1","1"
"1","FB",1,"1",1,0.046,"4","4",1,0.25,"1","6","1","1"
"1","LR",0,"1",1,0.046,"4","4",1,0.25,"1","6","1","1"
"1","LR",0,"1",1,0.046,"4","4",1,0.25,"1","6","1","1"
"1","LR",0,"1",1,0.046,"4","4",1,0.25,"1","6","1","1"
"1","LR",1,"1",1,0.046,"4","4",1,0.25,"1","6","1","1"
"2","FB",1,"5",1,1,"1","2",1,1,"1","2","2","2"
"2","FB",1,"5",1,1,"1","2",1,1,"1","2","2","2"
"2","FB",1,"5",1,1,"1","2",1,1,"1","2","2","2"
"2","FB",1,"5",1,1,"1","2",1,1,"1","2","2","2"
"2","LR",1,"5",1,1,"1","2",1,1,"1","2","2","2"
"2","LR",1,"5",1,1,"1","2",1,1,"1","2","2","2"
"2","LR",1,"5",1,1,"1","2",1,1,"1","2","2","2"
"2","LR",1,"5",1,1,"1","2",1,1,"1","2","2","2"
"3","FB",0,"25",0.034,1,"2","6",0,1,"2","3","3","3"
"3","FB",0,"25",0.034,1,"2","6",0,1,"2","3","3","3"
"3","FB",0,"25",0.034,1,"2","6",0,1,"2","3","3","3"
"3","FB",0,"25",0.034,1,"2","6",0,1,"2","3","3","3"
"3","LR",1,"25",0.034,1,"2","6",0,1,"2","3","3","3"
"3","LR",1,"25",0.034,1,"2","6",0,1,"2","3","3","3"
"3","LR",1,"25",0.034,1,"2","6",0,1,"2","3","3","3"
"3","LR",1,"25",0.034,1,"2","6",0,1,"2","3","3","3"
"4","FB",1,"1",1,0.056,"4","4",1,0.25,"1","6","1","1"
"4","FB",1,"1",1,0.056,"4","4",1,0.25,"1","6","1","1"
"4","FB",1,"1",1,0.056,"4","4",1,0.25,"1","6","1","1"
"4","FB",1,"1",1,0.056,"4","4",1,0.25,"1","6","1","1"
"4","LR",0,"1",1,0.056,"4","4",1,0.25,"1","6","1","1"
"4","LR",0,"1",1,0.056,"4","4",1,0.25,"1","6","1","1"
"4","LR",0,"1",1,0.056,"4","4",1,0.25,"1","6","1","1"
"4","LR",1,"1",1,0.056,"4","4",1,0.25,"1","6","1","1"
"5","FB",0,"25",0,1,"2","6",0,1,"2","3","3","3"
"5","FB",0,"25",0,1,"2","6",0,1,"2","3","3","3"
"5","FB",0,"25",0,1,"2","6",0,1,"2","3","3","3"
"5","FB",0,"25",0,1,"2","6",0,1,"2","3","3","3"
"5","LR",1,"25",0,1,"2","6",0,1,"2","3","3","3"
"5","LR",1,"25",0,1,"2","6",0,1,"2","3","3","3"
"5","LR",1,"25",0,1,"2","6",0,1,"2","3","3","3"
"5","LR",1,"25",0,1,"2","6",0,1,"2","3","3","3"
"6","FB",0,"21",0.079,0,"3","1",0,0,"3","4","4","4"
"6","FB",0,"21",0.079,0,"3","1",0,0,"3","4","4","4"
"6","FB",0,"21",0.079,0,"3","1",0,0,"3","4","4","4"
"6","FB",0,"21",0.079,0,"3","1",0,0,"3","4","4","4"
"6","LR",0,"21",0.079,0,"3","1",0,0,"3","4","4","4"
"6","LR",0,"21",0.079,0,"3","1",0,0,"3","4","4","4"
"6","LR",0,"21",0.079,0,"3","1",0,0,"3","4","4","4"
"6","LR",0,"21",0.079,0,"3","1",0,0,"3","4","4","4"
"7","FB",0,"20",0.344,0.877,"2","6",0,1,"2","3","3","3"
"7","FB",0,"20",0.344,0.877,"2","6",0,1,"2","3","3","3"
"7","FB",0,"20",0.344,0.877,"2","6",0,1,"2","3","3","3"
"7","FB",0,"20",0.344,0.877,"2","6",0,1,"2","3","3","3"
"7","LR",1,"20",0.344,0.877,"2","6",0,1,"2","3","3","3"
"7","LR",1,"20",0.344,0.877,"2","6",0,1,"2","3","3","3"
"7","LR",1,"20",0.344,0.877,"2","6",0,1,"2","3","3","3"
"7","LR",1,"20",0.344,0.877,"2","6",0,1,"2","3","3","3"
"8","FB",1,"5",1,1,"1","2",1,1,"1","2","2","2"
"8","FB",1,"5",1,1,"1","2",1,1,"1","2","2","2"
"8","FB",1,"5",1,1,"1","2",1,1,"1","2","2","2"
"8","FB",1,"5",1,1,"1","2",1,1,"1","2","2","2"
"8","LR",1,"5",1,1,"1","2",1,1,"1","2","2","2"
"8","LR",1,"5",1,1,"1","2",1,1,"1","2","2","2"
"8","LR",1,"5",1,1,"1","2",1,1,"1","2","2","2"
"8","LR",1,"5",1,1,"1","2",1,1,"1","2","2","2"
"9","FB",0,"25",0,1,"2","6",0,1,"2","3","3","3"
"9","FB",0,"25",0,1,"2","6",0,1,"2","3","3","3"
"9","FB",0,"25",0,1,"2","6",0,1,"2","3","3","3"
"9","FB",0,"25",0,1,"2","6",0,1,"2","3","3","3"
"9","LR",1,"25",0,1,"2","6",0,1,"2","3","3","3"
"9","LR",1,"25",0,1,"2","6",0,1,"2","3","3","3"
"9","LR",1,"25",0,1,"2","6",0,1,"2","3","3","3"
"9","LR",1,"25",0,1,"2","6",0,1,"2","3","3","3"
"10","FB",0,"21",0.028,0,"3","1",0,0,"3","4","4","4"
"10","FB",0,"21",0.028,0,"3","1",0,0,"3","4","4","4"
"10","FB",0,"21",0.028,0,"3","1",0,0,"3","4","4","4"
"10","FB",0,"21",0.028,0,"3","1",0,0,"3","4","4","4"
"10","LR",0,"21",0.028,0,"3","1",0,0,"3","4","4","4"
"10","LR",0,"21",0.028,0,"3","1",0,0,"3","4","4","4"
