"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"25",0,0.97,"3","4",0,1,"1","1","1","1"
"1","FB",0,"25",0,0.97,"3","4",0,1,"1","1","1","1"
"1","FB",0,"25",0,0.97,"3","4",0,1,"1","1","1","1"
"1","FB",0,"25",0,0.97,"3","4",0,1,"1","1","1","1"
"1","LR",1,"25",0,0.97,"3","4",0,1,"1","1","1","1"
"1","LR",1,"25",0,0.97,"3","4",0,1,"1","1","1","1"
"1","LR",1,"25",0,0.97,"3","4",0,1,"1","1","1","1"
"1","LR",1,"25",0,0.97,"3","4",0,1,"1","1","1","1"
"2","FB",0,"25",0,1,"3","4",0,1,"1","1","1","1"
"2","FB",0,"25",0,1,"3","4",0,1,"1","1","1","1"
"2","FB",0,"25",0,1,"3","4",0,1,"1","1","1","1"
"2","FB",0,"25",0,1,"3","4",0,1,"1","1","1","1"
"2","LR",1,"25",0,1,"3","4",0,1,"1","1","1","1"
"2","LR",1,"25",0,1,"3","4",0,1,"1","1","1","1"
"2","LR",1,"25",0,1,"3","4",0,1,"1","1","1","1"
"2","LR",1,"25",0,1,"3","4",0,1,"1","1","1","1"
"3","FB",1,"1",1,0.02,"1","3",1,0,"2","2","2","2"
"3","FB",1,"1",1,0.02,"1","3",1,0,"2","2","2","2"
"3","FB",1,"1",1,0.02,"1","3",1,0,"2","2","2","2"
"3","FB",1,"1",1,0.02,"1","3",1,0,"2","2","2","2"
"3","LR",0,"1",1,0.02,"1","3",1,0,"2","2","2","2"
"3","LR",0,"1",1,0.02,"1","3",1,0,"2","2","2","2"
"3","LR",0,"1",1,0.02,"1","3",1,0,"2","2","2","2"
"3","LR",0,"1",1,0.02,"1","3",1,0,"2","2","2","2"
"4","FB",0,"17",0.194,0.193,"2","2",0.25,0.5,"2","3","1","3"
"4","FB",0,"17",0.194,0.193,"2","2",0.25,0.5,"2","3","1","3"
"4","FB",0,"17",0.194,0.193,"2","2",0.25,0.5,"2","3","1","3"
"4","FB",1,"17",0.194,0.193,"2","2",0.25,0.5,"2","3","1","3"
"4","LR",0,"17",0.194,0.193,"2","2",0.25,0.5,"2","3","1","3"
"4","LR",0,"17",0.194,0.193,"2","2",0.25,0.5,"2","3","1","3"
"4","LR",1,"17",0.194,0.193,"2","2",0.25,0.5,"2","3","1","3"
"4","LR",1,"17",0.194,0.193,"2","2",0.25,0.5,"2","3","1","3"
"5","FB",1,"5",1,1,"4","6",1,1,"3","4","3","4"
"5","FB",1,"5",1,1,"4","6",1,1,"3","4","3","4"
"5","FB",1,"5",1,1,"4","6",1,1,"3","4","3","4"
"5","FB",1,"5",1,1,"4","6",1,1,"3","4","3","4"
"5","LR",1,"5",1,1,"4","6",1,1,"3","4","3","4"
"5","LR",1,"5",1,1,"4","6",1,1,"3","4","3","4"
"5","LR",1,"5",1,1,"4","6",1,1,"3","4","3","4"
"5","LR",1,"5",1,1,"4","6",1,1,"3","4","3","4"
"6","FB",0,"25",0.024,1,"3","4",0,1,"1","1","1","1"
"6","FB",0,"25",0.024,1,"3","4",0,1,"1","1","1","1"
"6","FB",0,"25",0.024,1,"3","4",0,1,"1","1","1","1"
"6","FB",0,"25",0.024,1,"3","4",0,1,"1","1","1","1"
"6","LR",1,"25",0.024,1,"3","4",0,1,"1","1","1","1"
"6","LR",1,"25",0.024,1,"3","4",0,1,"1","1","1","1"
"6","LR",1,"25",0.024,1,"3","4",0,1,"1","1","1","1"
"6","LR",1,"25",0.024,1,"3","4",0,1,"1","1","1","1"
"7","FB",1,"5",1,1,"4","6",1,1,"3","4","3","4"
"7","FB",1,"5",1,1,"4","6",1,1,"3","4","3","4"
"7","FB",1,"5",1,1,"4","6",1,1,"3","4","3","4"
"7","FB",1,"5",1,1,"4","6",1,1,"3","4","3","4"
"7","LR",1,"5",1,1,"4","6",1,1,"3","4","3","4"
"7","LR",1,"5",1,1,"4","6",1,1,"3","4","3","4"
"7","LR",1,"5",1,1,"4","6",1,1,"3","4","3","4"
"7","LR",1,"5",1,1,"4","6",1,1,"3","4","3","4"
"8","FB",0,"21",0,0.071,"2","2",0,0.25,"2","3","4","6"
"8","FB",0,"21",0,0.071,"2","2",0,0.25,"2","3","4","6"
"8","FB",0,"21",0,0.071,"2","2",0,0.25,"2","3","4","6"
"8","FB",0,"21",0,0.071,"2","2",0,0.25,"2","3","4","6"
"8","LR",0,"21",0,0.071,"2","2",0,0.25,"2","3","4","6"
"8","LR",0,"21",0,0.071,"2","2",0,0.25,"2","3","4","6"
"8","LR",0,"21",0,0.071,"2","2",0,0.25,"2","3","4","6"
"8","LR",1,"21",0,0.071,"2","2",0,0.25,"2","3","4","6"
"9","FB",0,"17",0.267,0.247,"2","2",0,0.5,"2","3","4","3"
"9","FB",0,"17",0.267,0.247,"2","2",0,0.5,"2","3","4","3"
"9","FB",0,"17",0.267,0.247,"2","2",0,0.5,"2","3","4","3"
"9","FB",0,"17",0.267,0.247,"2","2",0,0.5,"2","3","4","3"
"9","LR",0,"17",0.267,0.247,"2","2",0,0.5,"2","3","4","3"
"9","LR",0,"17",0.267,0.247,"2","2",0,0.5,"2","3","4","3"
"9","LR",1,"17",0.267,0.247,"2","2",0,0.5,"2","3","4","3"
"9","LR",1,"17",0.267,0.247,"2","2",0,0.5,"2","3","4","3"
"10","FB",0,"25",0,0.884,"3","4",0,1,"1","1","1","1"
"10","FB",0,"25",0,0.884,"3","4",0,1,"1","1","1","1"
"10","FB",0,"25",0,0.884,"3","4",0,1,"1","1","1","1"
"10","FB",0,"25",0,0.884,"3","4",0,1,"1","1","1","1"
"10","LR",1,"25",0,0.884,"3","4",0,1,"1","1","1","1"
"10","LR",1,"25",0,0.884,"3","4",0,1,"1","1","1","1"
"10","LR",1,"25",0,0.884,"3","4",0,1,"1","1","1","1"
