"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"16",0.29,0,"1","4",0.375,0,"1","1","1","1"
"1","FB",0,"16",0.29,0,"1","4",0.375,0,"1","1","1","1"
"1","FB",0,"16",0.29,0,"1","4",0.375,0,"1","1","1","1"
"1","FB",0,"16",0.29,0,"1","4",0.375,0,"1","1","1","1"
"1","FB",0,"16",0.29,0,"1","4",0.375,0,"1","1","1","1"
"1","FB",1,"16",0.29,0,"1","4",0.375,0,"1","1","1","1"
"1","FB",1,"16",0.29,0,"1","4",0.375,0,"1","1","1","1"
"1","FB",1,"16",0.29,0,"1","4",0.375,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"1","4",0.375,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"1","4",0.375,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"1","4",0.375,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"1","4",0.375,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"1","4",0.375,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"1","4",0.375,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"1","4",0.375,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"1","4",0.375,0,"1","1","1","1"
"2","FB",0,"2",0.93,0.237,"2","2",0.875,0.125,"3","2","3","3"
"2","FB",1,"2",0.93,0.237,"2","2",0.875,0.125,"3","2","3","3"
"2","FB",1,"2",0.93,0.237,"2","2",0.875,0.125,"3","2","3","3"
"2","FB",1,"2",0.93,0.237,"2","2",0.875,0.125,"3","2","3","3"
"2","FB",1,"2",0.93,0.237,"2","2",0.875,0.125,"3","2","3","3"
"2","FB",1,"2",0.93,0.237,"2","2",0.875,0.125,"3","2","3","3"
"2","FB",1,"2",0.93,0.237,"2","2",0.875,0.125,"3","2","3","3"
"2","FB",1,"2",0.93,0.237,"2","2",0.875,0.125,"3","2","3","3"
"2","LR",0,"2",0.93,0.237,"2","2",0.875,0.125,"3","2","3","3"
"2","LR",0,"2",0.93,0.237,"2","2",0.875,0.125,"3","2","3","3"
"2","LR",0,"2",0.93,0.237,"2","2",0.875,0.125,"3","2","3","3"
"2","LR",0,"2",0.93,0.237,"2","2",0.875,0.125,"3","2","3","3"
"2","LR",0,"2",0.93,0.237,"2","2",0.875,0.125,"3","2","3","3"
"2","LR",0,"2",0.93,0.237,"2","2",0.875,0.125,"3","2","3","3"
"2","LR",0,"2",0.93,0.237,"2","2",0.875,0.125,"3","2","3","3"
"2","LR",1,"2",0.93,0.237,"2","2",0.875,0.125,"3","2","3","3"
"3","FB",1,"2",0.947,0.233,"2","2",1,0.25,"3","2","3","3"
"3","FB",1,"2",0.947,0.233,"2","2",1,0.25,"3","2","3","3"
"3","FB",1,"2",0.947,0.233,"2","2",1,0.25,"3","2","3","3"
"3","FB",1,"2",0.947,0.233,"2","2",1,0.25,"3","2","3","3"
"3","FB",1,"2",0.947,0.233,"2","2",1,0.25,"3","2","3","3"
"3","FB",1,"2",0.947,0.233,"2","2",1,0.25,"3","2","3","3"
"3","FB",1,"2",0.947,0.233,"2","2",1,0.25,"3","2","3","3"
"3","FB",1,"2",0.947,0.233,"2","2",1,0.25,"3","2","3","3"
"3","LR",0,"2",0.947,0.233,"2","2",1,0.25,"3","2","3","3"
"3","LR",0,"2",0.947,0.233,"2","2",1,0.25,"3","2","3","3"
"3","LR",0,"2",0.947,0.233,"2","2",1,0.25,"3","2","3","3"
"3","LR",0,"2",0.947,0.233,"2","2",1,0.25,"3","2","3","3"
"3","LR",0,"2",0.947,0.233,"2","2",1,0.25,"3","2","3","3"
