"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0.043,0.793,"1","4",0.125,0.875,"1","1","5","1"
"1","FB",0,"24",0.043,0.793,"1","4",0.125,0.875,"1","1","5","1"
"1","FB",0,"24",0.043,0.793,"1","4",0.125,0.875,"1","1","5","1"
"1","FB",0,"24",0.043,0.793,"1","4",0.125,0.875,"1","1","5","1"
"1","FB",0,"24",0.043,0.793,"1","4",0.125,0.875,"1","1","5","1"
"1","FB",0,"24",0.043,0.793,"1","4",0.125,0.875,"1","1","5","1"
"1","FB",0,"24",0.043,0.793,"1","4",0.125,0.875,"1","1","5","1"
"1","FB",1,"24",0.043,0.793,"1","4",0.125,0.875,"1","1","5","1"
"1","LR",0,"24",0.043,0.793,"1","4",0.125,0.875,"1","1","5","1"
"1","LR",1,"24",0.043,0.793,"1","4",0.125,0.875,"1","1","5","1"
"1","LR",1,"24",0.043,0.793,"1","4",0.125,0.875,"1","1","5","1"
"1","LR",1,"24",0.043,0.793,"1","4",0.125,0.875,"1","1","5","1"
"1","LR",1,"24",0.043,0.793,"1","4",0.125,0.875,"1","1","5","1"
"1","LR",1,"24",0.043,0.793,"1","4",0.125,0.875,"1","1","5","1"
"1","LR",1,"24",0.043,0.793,"1","4",0.125,0.875,"1","1","5","1"
"1","LR",1,"24",0.043,0.793,"1","4",0.125,0.875,"1","1","5","1"
"2","FB",0,"16",0.306,0,"4","2",0.5,0,"2","2","2","2"
"2","FB",0,"16",0.306,0,"4","2",0.5,0,"2","2","2","2"
"2","FB",0,"16",0.306,0,"4","2",0.5,0,"2","2","2","2"
"2","FB",0,"16",0.306,0,"4","2",0.5,0,"2","2","2","2"
"2","FB",1,"16",0.306,0,"4","2",0.5,0,"2","2","2","2"
"2","FB",1,"16",0.306,0,"4","2",0.5,0,"2","2","2","2"
"2","FB",1,"16",0.306,0,"4","2",0.5,0,"2","2","2","2"
"2","FB",1,"16",0.306,0,"4","2",0.5,0,"2","2","2","2"
"2","LR",0,"16",0.306,0,"4","2",0.5,0,"2","2","2","2"
"2","LR",0,"16",0.306,0,"4","2",0.5,0,"2","2","2","2"
"2","LR",0,"16",0.306,0,"4","2",0.5,0,"2","2","2","2"
"2","LR",0,"16",0.306,0,"4","2",0.5,0,"2","2","2","2"
"2","LR",0,"16",0.306,0,"4","2",0.5,0,"2","2","2","2"
"2","LR",0,"16",0.306,0,"4","2",0.5,0,"2","2","2","2"
"2","LR",0,"16",0.306,0,"4","2",0.5,0,"2","2","2","2"
"2","LR",0,"16",0.306,0,"4","2",0.5,0,"2","2","2","2"
"3","FB",1,"2",0.955,0.213,"3","1",1,0.25,"3","3","3","3"
"3","FB",1,"2",0.955,0.213,"3","1",1,0.25,"3","3","3","3"
"3","FB",1,"2",0.955,0.213,"3","1",1,0.25,"3","3","3","3"
"3","FB",1,"2",0.955,0.213,"3","1",1,0.25,"3","3","3","3"
"3","FB",1,"2",0.955,0.213,"3","1",1,0.25,"3","3","3","3"
"3","FB",1,"2",0.955,0.213,"3","1",1,0.25,"3","3","3","3"
"3","FB",1,"2",0.955,0.213,"3","1",1,0.25,"3","3","3","3"
"3","FB",1,"2",0.955,0.213,"3","1",1,0.25,"3","3","3","3"
"3","LR",0,"2",0.955,0.213,"3","1",1,0.25,"3","3","3","3"
"3","LR",0,"2",0.955,0.213,"3","1",1,0.25,"3","3","3","3"
"3","LR",0,"2",0.955,0.213,"3","1",1,0.25,"3","3","3","3"
"3","LR",0,"2",0.955,0.213,"3","1",1,0.25,"3","3","3","3"
"3","LR",0,"2",0.955,0.213,"3","1",1,0.25,"3","3","3","3"
"3","LR",0,"2",0.955,0.213,"3","1",1,0.25,"3","3","3","3"
"3","LR",1,"2",0.955,0.213,"3","1",1,0.25,"3","3","3","3"
"3","LR",1,"2",0.955,0.213,"3","1",1,0.25,"3","3","3","3"
"4","FB",1,"2",1,0.318,"3","1",1,0.125,"3","3","3","3"
"4","FB",1,"2",1,0.318,"3","1",1,0.125,"3","3","3","3"
"4","FB",1,"2",1,0.318,"3","1",1,0.125,"3","3","3","3"
"4","FB",1,"2",1,0.318,"3","1",1,0.125,"3","3","3","3"
"4","FB",1,"2",1,0.318,"3","1",1,0.125,"3","3","3","3"
"4","FB",1,"2",1,0.318,"3","1",1,0.125,"3","3","3","3"
"4","FB",1,"2",1,0.318,"3","1",1,0.125,"3","3","3","3"
"4","FB",1,"2",1,0.318,"3","1",1,0.125,"3","3","3","3"
"4","LR",0,"2",1,0.318,"3","1",1,0.125,"3","3","3","3"
"4","LR",0,"2",1,0.318,"3","1",1,0.125,"3","3","3","3"
"4","LR",0,"2",1,0.318,"3","1",1,0.125,"3","3","3","3"
"4","LR",0,"2",1,0.318,"3","1",1,0.125,"3","3","3","3"
"4","LR",0,"2",1,0.318,"3","1",1,0.125,"3","3","3","3"
"4","LR",0,"2",1,0.318,"3","1",1,0.125,"3","3","3","3"
"4","LR",0,"2",1,0.318,"3","1",1,0.125,"3","3","3","3"
"4","LR",1,"2",1,0.318,"3","1",1,0.125,"3","3","3","3"
"5","FB",0,"10",0.677,1,"2","3",0.625,1,"4","4","4","4"
"5","FB",0,"10",0.677,1,"2","3",0.625,1,"4","4","4","4"
"5","FB",0,"10",0.677,1,"2","3",0.625,1,"4","4","4","4"
"5","FB",1,"10",0.677,1,"2","3",0.625,1,"4","4","4","4"
"5","FB",1,"10",0.677,1,"2","3",0.625,1,"4","4","4","4"
"5","FB",1,"10",0.677,1,"2","3",0.625,1,"4","4","4","4"
"5","FB",1,"10",0.677,1,"2","3",0.625,1,"4","4","4","4"
"5","FB",1,"10",0.677,1,"2","3",0.625,1,"4","4","4","4"
"5","LR",1,"10",0.677,1,"2","3",0.625,1,"4","4","4","4"
"5","LR",1,"10",0.677,1,"2","3",0.625,1,"4","4","4","4"
"5","LR",1,"10",0.677,1,"2","3",0.625,1,"4","4","4","4"
"5","LR",1,"10",0.677,1,"2","3",0.625,1,"4","4","4","4"
"5","LR",1,"10",0.677,1,"2","3",0.625,1,"4","4","4","4"
"5","LR",1,"10",0.677,1,"2","3",0.625,1,"4","4","4","4"
"5","LR",1,"10",0.677,1,"2","3",0.625,1,"4","4","4","4"
"5","LR",1,"10",0.677,1,"2","3",0.625,1,"4","4","4","4"
"6","FB",0,"24",0,0.717,"1","4",0,0.875,"1","1","5","1"
"6","FB",0,"24",0,0.717,"1","4",0,0.875,"1","1","5","1"
"6","FB",0,"24",0,0.717,"1","4",0,0.875,"1","1","5","1"
