"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"10",0.788,0.968,"2","2",0.875,0.875,"5","1","4","1"
"1","FB",1,"10",0.788,0.968,"2","2",0.875,0.875,"5","1","4","1"
"1","FB",1,"10",0.788,0.968,"2","2",0.875,0.875,"5","1","4","1"
"1","FB",1,"10",0.788,0.968,"2","2",0.875,0.875,"5","1","4","1"
"1","FB",1,"10",0.788,0.968,"2","2",0.875,0.875,"5","1","4","1"
"1","FB",1,"10",0.788,0.968,"2","2",0.875,0.875,"5","1","4","1"
"1","FB",1,"10",0.788,0.968,"2","2",0.875,0.875,"5","1","4","1"
"1","FB",1,"10",0.788,0.968,"2","2",0.875,0.875,"5","1","4","1"
"1","LR",0,"10",0.788,0.968,"2","2",0.875,0.875,"5","1","4","1"
"1","LR",1,"10",0.788,0.968,"2","2",0.875,0.875,"5","1","4","1"
"1","LR",1,"10",0.788,0.968,"2","2",0.875,0.875,"5","1","4","1"
"1","LR",1,"10",0.788,0.968,"2","2",0.875,0.875,"5","1","4","1"
"1","LR",1,"10",0.788,0.968,"2","2",0.875,0.875,"5","1","4","1"
"1","LR",1,"10",0.788,0.968,"2","2",0.875,0.875,"5","1","4","1"
"1","LR",1,"10",0.788,0.968,"2","2",0.875,0.875,"5","1","4","1"
"1","LR",1,"10",0.788,0.968,"2","2",0.875,0.875,"5","1","4","1"
"2","FB",1,"2",1,0.226,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.226,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.226,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.226,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.226,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.226,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.226,"1","4",1,0.125,"2","2","2","2"
"2","FB",1,"2",1,0.226,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.226,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.226,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.226,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.226,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.226,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.226,"1","4",1,0.125,"2","2","2","2"
"2","LR",0,"2",1,0.226,"1","4",1,0.125,"2","2","2","2"
"2","LR",1,"2",1,0.226,"1","4",1,0.125,"2","2","2","2"
"3","FB",0,"24",0.012,0.75,"3","3",0,0.625,"3","3","3","3"
"3","FB",0,"24",0.012,0.75,"3","3",0,0.625,"3","3","3","3"
"3","FB",0,"24",0.012,0.75,"3","3",0,0.625,"3","3","3","3"
"3","FB",0,"24",0.012,0.75,"3","3",0,0.625,"3","3","3","3"
"3","FB",0,"24",0.012,0.75,"3","3",0,0.625,"3","3","3","3"
"3","FB",0,"24",0.012,0.75,"3","3",0,0.625,"3","3","3","3"
"3","FB",0,"24",0.012,0.75,"3","3",0,0.625,"3","3","3","3"
"3","FB",0,"24",0.012,0.75,"3","3",0,0.625,"3","3","3","3"
"3","LR",0,"24",0.012,0.75,"3","3",0,0.625,"3","3","3","3"
"3","LR",0,"24",0.012,0.75,"3","3",0,0.625,"3","3","3","3"
"3","LR",0,"24",0.012,0.75,"3","3",0,0.625,"3","3","3","3"
