"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"2",0.915,0.279,"3","3",1,0.375,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"3","3",1,0.375,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"3","3",1,0.375,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"3","3",1,0.375,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"3","3",1,0.375,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"3","3",1,0.375,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"3","3",1,0.375,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"3","3",1,0.375,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"3","3",1,0.375,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"3","3",1,0.375,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"3","3",1,0.375,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"3","3",1,0.375,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"3","3",1,0.375,"1","1","1","1"
"1","LR",1,"2",0.915,0.279,"3","3",1,0.375,"1","1","1","1"
"1","LR",1,"2",0.915,0.279,"3","3",1,0.375,"1","1","1","1"
"1","LR",1,"2",0.915,0.279,"3","3",1,0.375,"1","1","1","1"
"2","FB",0,"24",0.019,0.746,"4","1",0,0.75,"2","2","2","2"
"2","FB",0,"24",0.019,0.746,"4","1",0,0.75,"2","2","2","2"
"2","FB",0,"24",0.019,0.746,"4","1",0,0.75,"2","2","2","2"
"2","FB",0,"24",0.019,0.746,"4","1",0,0.75,"2","2","2","2"
"2","FB",0,"24",0.019,0.746,"4","1",0,0.75,"2","2","2","2"
"2","FB",0,"24",0.019,0.746,"4","1",0,0.75,"2","2","2","2"
"2","FB",0,"24",0.019,0.746,"4","1",0,0.75,"2","2","2","2"
"2","FB",0,"24",0.019,0.746,"4","1",0,0.75,"2","2","2","2"
"2","LR",0,"24",0.019,0.746,"4","1",0,0.75,"2","2","2","2"
"2","LR",0,"24",0.019,0.746,"4","1",0,0.75,"2","2","2","2"
"2","LR",1,"24",0.019,0.746,"4","1",0,0.75,"2","2","2","2"
"2","LR",1,"24",0.019,0.746,"4","1",0,0.75,"2","2","2","2"
"2","LR",1,"24",0.019,0.746,"4","1",0,0.75,"2","2","2","2"
"2","LR",1,"24",0.019,0.746,"4","1",0,0.75,"2","2","2","2"
"2","LR",1,"24",0.019,0.746,"4","1",0,0.75,"2","2","2","2"
"2","LR",1,"24",0.019,0.746,"4","1",0,0.75,"2","2","2","2"
"3","FB",0,"16",0.306,0.036,"2","2",0.125,0,"3","3","3","3"
"3","FB",0,"16",0.306,0.036,"2","2",0.125,0,"3","3","3","3"
"3","FB",0,"16",0.306,0.036,"2","2",0.125,0,"3","3","3","3"
"3","FB",0,"16",0.306,0.036,"2","2",0.125,0,"3","3","3","3"
"3","FB",0,"16",0.306,0.036,"2","2",0.125,0,"3","3","3","3"
"3","FB",0,"16",0.306,0.036,"2","2",0.125,0,"3","3","3","3"
"3","FB",0,"16",0.306,0.036,"2","2",0.125,0,"3","3","3","3"
"3","FB",1,"16",0.306,0.036,"2","2",0.125,0,"3","3","3","3"
"3","LR",0,"16",0.306,0.036,"2","2",0.125,0,"3","3","3","3"
"3","LR",0,"16",0.306,0.036,"2","2",0.125,0,"3","3","3","3"
"3","LR",0,"16",0.306,0.036,"2","2",0.125,0,"3","3","3","3"
"3","LR",0,"16",0.306,0.036,"2","2",0.125,0,"3","3","3","3"
"3","LR",0,"16",0.306,0.036,"2","2",0.125,0,"3","3","3","3"
"3","LR",0,"16",0.306,0.036,"2","2",0.125,0,"3","3","3","3"
"3","LR",0,"16",0.306,0.036,"2","2",0.125,0,"3","3","3","3"
"3","LR",0,"16",0.306,0.036,"2","2",0.125,0,"3","3","3","3"
"4","FB",1,"2",1,0.295,"3","3",1,0.5,"1","1","1","1"
"4","FB",1,"2",1,0.295,"3","3",1,0.5,"1","1","1","1"
"4","FB",1,"2",1,0.295,"3","3",1,0.5,"1","1","1","1"
"4","FB",1,"2",1,0.295,"3","3",1,0.5,"1","1","1","1"
"4","FB",1,"2",1,0.295,"3","3",1,0.5,"1","1","1","1"
"4","FB",1,"2",1,0.295,"3","3",1,0.5,"1","1","1","1"
"4","FB",1,"2",1,0.295,"3","3",1,0.5,"1","1","1","1"
"4","FB",1,"2",1,0.295,"3","3",1,0.5,"1","1","1","1"
"4","LR",0,"2",1,0.295,"3","3",1,0.5,"1","1","1","1"
"4","LR",0,"2",1,0.295,"3","3",1,0.5,"1","1","1","1"
"4","LR",0,"2",1,0.295,"3","3",1,0.5,"1","1","1","1"
"4","LR",0,"2",1,0.295,"3","3",1,0.5,"1","1","1","1"
"4","LR",1,"2",1,0.295,"3","3",1,0.5,"1","1","1","1"
"4","LR",1,"2",1,0.295,"3","3",1,0.5,"1","1","1","1"
"4","LR",1,"2",1,0.295,"3","3",1,0.5,"1","1","1","1"
"4","LR",1,"2",1,0.295,"3","3",1,0.5,"1","1","1","1"
"5","FB",1,"2",1,0.289,"3","3",1,0,"1","1","4","1"
"5","FB",1,"2",1,0.289,"3","3",1,0,"1","1","4","1"
"5","FB",1,"2",1,0.289,"3","3",1,0,"1","1","4","1"
"5","FB",1,"2",1,0.289,"3","3",1,0,"1","1","4","1"
"5","FB",1,"2",1,0.289,"3","3",1,0,"1","1","4","1"
"5","FB",1,"2",1,0.289,"3","3",1,0,"1","1","4","1"
"5","FB",1,"2",1,0.289,"3","3",1,0,"1","1","4","1"
"5","FB",1,"2",1,0.289,"3","3",1,0,"1","1","4","1"
"5","LR",0,"2",1,0.289,"3","3",1,0,"1","1","4","1"
"5","LR",0,"2",1,0.289,"3","3",1,0,"1","1","4","1"
"5","LR",0,"2",1,0.289,"3","3",1,0,"1","1","4","1"
"5","LR",0,"2",1,0.289,"3","3",1,0,"1","1","4","1"
"5","LR",0,"2",1,0.289,"3","3",1,0,"1","1","4","1"
"5","LR",0,"2",1,0.289,"3","3",1,0,"1","1","4","1"
"5","LR",0,"2",1,0.289,"3","3",1,0,"1","1","4","1"
"5","LR",0,"2",1,0.289,"3","3",1,0,"1","1","4","1"
"6","FB",0,"16",0.312,0.034,"2","2",0.25,0,"5","3","3","3"
"6","FB",0,"16",0.312,0.034,"2","2",0.25,0,"5","3","3","3"
"6","FB",0,"16",0.312,0.034,"2","2",0.25,0,"5","3","3","3"
"6","FB",0,"16",0.312,0.034,"2","2",0.25,0,"5","3","3","3"
"6","FB",0,"16",0.312,0.034,"2","2",0.25,0,"5","3","3","3"
"6","FB",0,"16",0.312,0.034,"2","2",0.25,0,"5","3","3","3"
"6","FB",1,"16",0.312,0.034,"2","2",0.25,0,"5","3","3","3"
"6","FB",1,"16",0.312,0.034,"2","2",0.25,0,"5","3","3","3"
"6","LR",0,"16",0.312,0.034,"2","2",0.25,0,"5","3","3","3"
"6","LR",0,"16",0.312,0.034,"2","2",0.25,0,"5","3","3","3"
"6","LR",0,"16",0.312,0.034,"2","2",0.25,0,"5","3","3","3"
"6","LR",0,"16",0.312,0.034,"2","2",0.25,0,"5","3","3","3"
"6","LR",0,"16",0.312,0.034,"2","2",0.25,0,"5","3","3","3"
"6","LR",0,"16",0.312,0.034,"2","2",0.25,0,"5","3","3","3"
"6","LR",0,"16",0.312,0.034,"2","2",0.25,0,"5","3","3","3"
"6","LR",0,"16",0.312,0.034,"2","2",0.25,0,"5","3","3","3"
"7","FB",1,"2",1,0.258,"3","3",1,0.25,"1","1","1","1"
"7","FB",1,"2",1,0.258,"3","3",1,0.25,"1","1","1","1"
"7","FB",1,"2",1,0.258,"3","3",1,0.25,"1","1","1","1"
