"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"2",0.991,0.286,"1","1",1,0.25,"1","1","1","1"
"1","FB",1,"2",0.991,0.286,"1","1",1,0.25,"1","1","1","1"
"1","FB",1,"2",0.991,0.286,"1","1",1,0.25,"1","1","1","1"
"1","FB",1,"2",0.991,0.286,"1","1",1,0.25,"1","1","1","1"
"1","FB",1,"2",0.991,0.286,"1","1",1,0.25,"1","1","1","1"
"1","FB",1,"2",0.991,0.286,"1","1",1,0.25,"1","1","1","1"
"1","FB",1,"2",0.991,0.286,"1","1",1,0.25,"1","1","1","1"
"1","FB",1,"2",0.991,0.286,"1","1",1,0.25,"1","1","1","1"
"1","LR",0,"2",0.991,0.286,"1","1",1,0.25,"1","1","1","1"
"1","LR",0,"2",0.991,0.286,"1","1",1,0.25,"1","1","1","1"
"1","LR",0,"2",0.991,0.286,"1","1",1,0.25,"1","1","1","1"
"1","LR",0,"2",0.991,0.286,"1","1",1,0.25,"1","1","1","1"
"1","LR",0,"2",0.991,0.286,"1","1",1,0.25,"1","1","1","1"
"1","LR",0,"2",0.991,0.286,"1","1",1,0.25,"1","1","1","1"
"1","LR",1,"2",0.991,0.286,"1","1",1,0.25,"1","1","1","1"
"1","LR",1,"2",0.991,0.286,"1","1",1,0.25,"1","1","1","1"
"2","FB",0,"10",0.759,1,"3","3",0.875,1,"3","2","3","2"
"2","FB",1,"10",0.759,1,"3","3",0.875,1,"3","2","3","2"
"2","FB",1,"10",0.759,1,"3","3",0.875,1,"3","2","3","2"
"2","FB",1,"10",0.759,1,"3","3",0.875,1,"3","2","3","2"
"2","FB",1,"10",0.759,1,"3","3",0.875,1,"3","2","3","2"
"2","FB",1,"10",0.759,1,"3","3",0.875,1,"3","2","3","2"
"2","FB",1,"10",0.759,1,"3","3",0.875,1,"3","2","3","2"
"2","FB",1,"10",0.759,1,"3","3",0.875,1,"3","2","3","2"
