"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"2",0.987,0.242,"3","2",0.875,0.375,"1","1","1","1"
"1","FB",1,"2",0.987,0.242,"3","2",0.875,0.375,"1","1","1","1"
"1","FB",1,"2",0.987,0.242,"3","2",0.875,0.375,"1","1","1","1"
"1","FB",1,"2",0.987,0.242,"3","2",0.875,0.375,"1","1","1","1"
"1","FB",1,"2",0.987,0.242,"3","2",0.875,0.375,"1","1","1","1"
"1","FB",1,"2",0.987,0.242,"3","2",0.875,0.375,"1","1","1","1"
"1","FB",1,"2",0.987,0.242,"3","2",0.875,0.375,"1","1","1","1"
"1","FB",1,"2",0.987,0.242,"3","2",0.875,0.375,"1","1","1","1"
"1","LR",0,"2",0.987,0.242,"3","2",0.875,0.375,"1","1","1","1"
"1","LR",0,"2",0.987,0.242,"3","2",0.875,0.375,"1","1","1","1"
"1","LR",0,"2",0.987,0.242,"3","2",0.875,0.375,"1","1","1","1"
"1","LR",0,"2",0.987,0.242,"3","2",0.875,0.375,"1","1","1","1"
"1","LR",0,"2",0.987,0.242,"3","2",0.875,0.375,"1","1","1","1"
"1","LR",1,"2",0.987,0.242,"3","2",0.875,0.375,"1","1","1","1"
"1","LR",1,"2",0.987,0.242,"3","2",0.875,0.375,"1","1","1","1"
"1","LR",1,"2",0.987,0.242,"3","2",0.875,0.375,"1","1","1","1"
"2","FB",0,"24",0.041,0.732,"2","1",0.125,0.625,"4","2","4","2"
"2","FB",0,"24",0.041,0.732,"2","1",0.125,0.625,"4","2","4","2"
"2","FB",0,"24",0.041,0.732,"2","1",0.125,0.625,"4","2","4","2"
"2","FB",0,"24",0.041,0.732,"2","1",0.125,0.625,"4","2","4","2"
"2","FB",0,"24",0.041,0.732,"2","1",0.125,0.625,"4","2","4","2"
"2","FB",0,"24",0.041,0.732,"2","1",0.125,0.625,"4","2","4","2"
"2","FB",0,"24",0.041,0.732,"2","1",0.125,0.625,"4","2","4","2"
"2","FB",1,"24",0.041,0.732,"2","1",0.125,0.625,"4","2","4","2"
"2","LR",0,"24",0.041,0.732,"2","1",0.125,0.625,"4","2","4","2"
"2","LR",0,"24",0.041,0.732,"2","1",0.125,0.625,"4","2","4","2"
"2","LR",0,"24",0.041,0.732,"2","1",0.125,0.625,"4","2","4","2"
"2","LR",1,"24",0.041,0.732,"2","1",0.125,0.625,"4","2","4","2"
"2","LR",1,"24",0.041,0.732,"2","1",0.125,0.625,"4","2","4","2"
"2","LR",1,"24",0.041,0.732,"2","1",0.125,0.625,"4","2","4","2"
"2","LR",1,"24",0.041,0.732,"2","1",0.125,0.625,"4","2","4","2"
"2","LR",1,"24",0.041,0.732,"2","1",0.125,0.625,"4","2","4","2"
"3","FB",1,"4",0.96,0.714,"1","3",1,0.875,"3","3","3","3"
"3","FB",1,"4",0.96,0.714,"1","3",1,0.875,"3","3","3","3"
"3","FB",1,"4",0.96,0.714,"1","3",1,0.875,"3","3","3","3"
"3","FB",1,"4",0.96,0.714,"1","3",1,0.875,"3","3","3","3"
"3","FB",1,"4",0.96,0.714,"1","3",1,0.875,"3","3","3","3"
"3","FB",1,"4",0.96,0.714,"1","3",1,0.875,"3","3","3","3"
"3","FB",1,"4",0.96,0.714,"1","3",1,0.875,"3","3","3","3"
"3","FB",1,"4",0.96,0.714,"1","3",1,0.875,"3","3","3","3"
"3","LR",0,"4",0.96,0.714,"1","3",1,0.875,"3","3","3","3"
"3","LR",1,"4",0.96,0.714,"1","3",1,0.875,"3","3","3","3"
"3","LR",1,"4",0.96,0.714,"1","3",1,0.875,"3","3","3","3"
"3","LR",1,"4",0.96,0.714,"1","3",1,0.875,"3","3","3","3"
"3","LR",1,"4",0.96,0.714,"1","3",1,0.875,"3","3","3","3"
"3","LR",1,"4",0.96,0.714,"1","3",1,0.875,"3","3","3","3"
"3","LR",1,"4",0.96,0.714,"1","3",1,0.875,"3","3","3","3"
"3","LR",1,"4",0.96,0.714,"1","3",1,0.875,"3","3","3","3"
"4","FB",1,"2",1,0.218,"3","2",1,0.375,"1","1","1","1"
"4","FB",1,"2",1,0.218,"3","2",1,0.375,"1","1","1","1"
"4","FB",1,"2",1,0.218,"3","2",1,0.375,"1","1","1","1"
"4","FB",1,"2",1,0.218,"3","2",1,0.375,"1","1","1","1"
"4","FB",1,"2",1,0.218,"3","2",1,0.375,"1","1","1","1"
"4","FB",1,"2",1,0.218,"3","2",1,0.375,"1","1","1","1"
"4","FB",1,"2",1,0.218,"3","2",1,0.375,"1","1","1","1"
"4","FB",1,"2",1,0.218,"3","2",1,0.375,"1","1","1","1"
"4","LR",0,"2",1,0.218,"3","2",1,0.375,"1","1","1","1"
"4","LR",0,"2",1,0.218,"3","2",1,0.375,"1","1","1","1"
"4","LR",0,"2",1,0.218,"3","2",1,0.375,"1","1","1","1"
"4","LR",0,"2",1,0.218,"3","2",1,0.375,"1","1","1","1"
"4","LR",0,"2",1,0.218,"3","2",1,0.375,"1","1","1","1"
"4","LR",1,"2",1,0.218,"3","2",1,0.375,"1","1","1","1"
"4","LR",1,"2",1,0.218,"3","2",1,0.375,"1","1","1","1"
"4","LR",1,"2",1,0.218,"3","2",1,0.375,"1","1","1","1"
"5","FB",1,"4",1,0.773,"1","3",1,0.75,"3","3","3","3"
"5","FB",1,"4",1,0.773,"1","3",1,0.75,"3","3","3","3"
"5","FB",1,"4",1,0.773,"1","3",1,0.75,"3","3","3","3"
"5","FB",1,"4",1,0.773,"1","3",1,0.75,"3","3","3","3"
"5","FB",1,"4",1,0.773,"1","3",1,0.75,"3","3","3","3"
"5","FB",1,"4",1,0.773,"1","3",1,0.75,"3","3","3","3"
"5","FB",1,"4",1,0.773,"1","3",1,0.75,"3","3","3","3"
"5","FB",1,"4",1,0.773,"1","3",1,0.75,"3","3","3","3"
"5","LR",0,"4",1,0.773,"1","3",1,0.75,"3","3","3","3"
"5","LR",0,"4",1,0.773,"1","3",1,0.75,"3","3","3","3"
"5","LR",1,"4",1,0.773,"1","3",1,0.75,"3","3","3","3"
"5","LR",1,"4",1,0.773,"1","3",1,0.75,"3","3","3","3"
"5","LR",1,"4",1,0.773,"1","3",1,0.75,"3","3","3","3"
"5","LR",1,"4",1,0.773,"1","3",1,0.75,"3","3","3","3"
"5","LR",1,"4",1,0.773,"1","3",1,0.75,"3","3","3","3"
"5","LR",1,"4",1,0.773,"1","3",1,0.75,"3","3","3","3"
"6","FB",0,"22",0.014,0.254,"4","4",0,0.375,"4","4","4","4"
"6","FB",0,"22",0.014,0.254,"4","4",0,0.375,"4","4","4","4"
"6","FB",0,"22",0.014,0.254,"4","4",0,0.375,"4","4","4","4"
"6","FB",0,"22",0.014,0.254,"4","4",0,0.375,"4","4","4","4"
"6","FB",0,"22",0.014,0.254,"4","4",0,0.375,"4","4","4","4"
"6","FB",0,"22",0.014,0.254,"4","4",0,0.375,"4","4","4","4"
"6","FB",0,"22",0.014,0.254,"4","4",0,0.375,"4","4","4","4"
"6","FB",0,"22",0.014,0.254,"4","4",0,0.375,"4","4","4","4"
"6","LR",0,"22",0.014,0.254,"4","4",0,0.375,"4","4","4","4"
"6","LR",0,"22",0.014,0.254,"4","4",0,0.375,"4","4","4","4"
"6","LR",0,"22",0.014,0.254,"4","4",0,0.375,"4","4","4","4"
"6","LR",0,"22",0.014,0.254,"4","4",0,0.375,"4","4","4","4"
"6","LR",0,"22",0.014,0.254,"4","4",0,0.375,"4","4","4","4"
"6","LR",1,"22",0.014,0.254,"4","4",0,0.375,"4","4","4","4"
"6","LR",1,"22",0.014,0.254,"4","4",0,0.375,"4","4","4","4"
"6","LR",1,"22",0.014,0.254,"4","4",0,0.375,"4","4","4","4"
"7","FB",1,"2",0.989,0.252,"3","2",1,0.25,"5","1","5","1"
"7","FB",1,"2",0.989,0.252,"3","2",1,0.25,"5","1","5","1"
"7","FB",1,"2",0.989,0.252,"3","2",1,0.25,"5","1","5","1"
"7","FB",1,"2",0.989,0.252,"3","2",1,0.25,"5","1","5","1"
"7","FB",1,"2",0.989,0.252,"3","2",1,0.25,"5","1","5","1"
"7","FB",1,"2",0.989,0.252,"3","2",1,0.25,"5","1","5","1"
"7","FB",1,"2",0.989,0.252,"3","2",1,0.25,"5","1","5","1"
"7","FB",1,"2",0.989,0.252,"3","2",1,0.25,"5","1","5","1"
"7","LR",0,"2",0.989,0.252,"3","2",1,0.25,"5","1","5","1"
"7","LR",0,"2",0.989,0.252,"3","2",1,0.25,"5","1","5","1"
"7","LR",0,"2",0.989,0.252,"3","2",1,0.25,"5","1","5","1"
"7","LR",0,"2",0.989,0.252,"3","2",1,0.25,"5","1","5","1"
"7","LR",0,"2",0.989,0.252,"3","2",1,0.25,"5","1","5","1"
"7","LR",0,"2",0.989,0.252,"3","2",1,0.25,"5","1","5","1"
"7","LR",1,"2",0.989,0.252,"3","2",1,0.25,"5","1","5","1"
"7","LR",1,"2",0.989,0.252,"3","2",1,0.25,"5","1","5","1"
"8","FB",0,"22",0.026,0.304,"2","1",0,0.5,"4","4","4","4"
"8","FB",0,"22",0.026,0.304,"2","1",0,0.5,"4","4","4","4"
"8","FB",0,"22",0.026,0.304,"2","1",0,0.5,"4","4","4","4"
"8","FB",0,"22",0.026,0.304,"2","1",0,0.5,"4","4","4","4"
"8","FB",0,"22",0.026,0.304,"2","1",0,0.5,"4","4","4","4"
"8","FB",0,"22",0.026,0.304,"2","1",0,0.5,"4","4","4","4"
"8","FB",0,"22",0.026,0.304,"2","1",0,0.5,"4","4","4","4"
"8","FB",0,"22",0.026,0.304,"2","1",0,0.5,"4","4","4","4"
"8","LR",0,"22",0.026,0.304,"2","1",0,0.5,"4","4","4","4"
"8","LR",0,"22",0.026,0.304,"2","1",0,0.5,"4","4","4","4"
"8","LR",0,"22",0.026,0.304,"2","1",0,0.5,"4","4","4","4"
"8","LR",0,"22",0.026,0.304,"2","1",0,0.5,"4","4","4","4"
"8","LR",1,"22",0.026,0.304,"2","1",0,0.5,"4","4","4","4"
"8","LR",1,"22",0.026,0.304,"2","1",0,0.5,"4","4","4","4"
"8","LR",1,"22",0.026,0.304,"2","1",0,0.5,"4","4","4","4"
"8","LR",1,"22",0.026,0.304,"2","1",0,0.5,"4","4","4","4"
"9","FB",1,"4",1,0.761,"1","3",1,0.75,"3","3","3","3"
"9","FB",1,"4",1,0.761,"1","3",1,0.75,"3","3","3","3"
"9","FB",1,"4",1,0.761,"1","3",1,0.75,"3","3","3","3"
"9","FB",1,"4",1,0.761,"1","3",1,0.75,"3","3","3","3"
"9","FB",1,"4",1,0.761,"1","3",1,0.75,"3","3","3","3"
"9","FB",1,"4",1,0.761,"1","3",1,0.75,"3","3","3","3"
"9","FB",1,"4",1,0.761,"1","3",1,0.75,"3","3","3","3"
"9","FB",1,"4",1,0.761,"1","3",1,0.75,"3","3","3","3"
"9","LR",0,"4",1,0.761,"1","3",1,0.75,"3","3","3","3"
"9","LR",0,"4",1,0.761,"1","3",1,0.75,"3","3","3","3"
"9","LR",1,"4",1,0.761,"1","3",1,0.75,"3","3","3","3"
"9","LR",1,"4",1,0.761,"1","3",1,0.75,"3","3","3","3"
"9","LR",1,"4",1,0.761,"1","3",1,0.75,"3","3","3","3"
"9","LR",1,"4",1,0.761,"1","3",1,0.75,"3","3","3","3"
"9","LR",1,"4",1,0.761,"1","3",1,0.75,"3","3","3","3"
"9","LR",1,"4",1,0.761,"1","3",1,0.75,"3","3","3","3"
"10","FB",0,"4",0.901,0.695,"3","2",0.75,0.5,"1","3","1","3"
"10","FB",0,"4",0.901,0.695,"3","2",0.75,0.5,"1","3","1","3"
"10","FB",1,"4",0.901,0.695,"3","2",0.75,0.5,"1","3","1","3"
"10","FB",1,"4",0.901,0.695,"3","2",0.75,0.5,"1","3","1","3"
"10","FB",1,"4",0.901,0.695,"3","2",0.75,0.5,"1","3","1","3"
"10","FB",1,"4",0.901,0.695,"3","2",0.75,0.5,"1","3","1","3"
"10","FB",1,"4",0.901,0.695,"3","2",0.75,0.5,"1","3","1","3"
"10","FB",1,"4",0.901,0.695,"3","2",0.75,0.5,"1","3","1","3"
"10","LR",0,"4",0.901,0.695,"3","2",0.75,0.5,"1","3","1","3"
"10","LR",0,"4",0.901,0.695,"3","2",0.75,0.5,"1","3","1","3"
"10","LR",0,"4",0.901,0.695,"3","2",0.75,0.5,"1","3","1","3"
"10","LR",0,"4",0.901,0.695,"3","2",0.75,0.5,"1","3","1","3"
"10","LR",1,"4",0.901,0.695,"3","2",0.75,0.5,"1","3","1","3"
"10","LR",1,"4",0.901,0.695,"3","2",0.75,0.5,"1","3","1","3"
"10","LR",1,"4",0.901,0.695,"3","2",0.75,0.5,"1","3","1","3"
"10","LR",1,"4",0.901,0.695,"3","2",0.75,0.5,"1","3","1","3"
"11","FB",1,"2",1,0.231,"3","2",1,0.125,"5","1","5","1"
"11","FB",1,"2",1,0.231,"3","2",1,0.125,"5","1","5","1"
"11","FB",1,"2",1,0.231,"3","2",1,0.125,"5","1","5","1"
"11","FB",1,"2",1,0.231,"3","2",1,0.125,"5","1","5","1"
"11","FB",1,"2",1,0.231,"3","2",1,0.125,"5","1","5","1"
"11","FB",1,"2",1,0.231,"3","2",1,0.125,"5","1","5","1"
"11","FB",1,"2",1,0.231,"3","2",1,0.125,"5","1","5","1"
"11","FB",1,"2",1,0.231,"3","2",1,0.125,"5","1","5","1"
"11","LR",0,"2",1,0.231,"3","2",1,0.125,"5","1","5","1"
"11","LR",0,"2",1,0.231,"3","2",1,0.125,"5","1","5","1"
"11","LR",0,"2",1,0.231,"3","2",1,0.125,"5","1","5","1"
"11","LR",0,"2",1,0.231,"3","2",1,0.125,"5","1","5","1"
"11","LR",0,"2",1,0.231,"3","2",1,0.125,"5","1","5","1"
"11","LR",0,"2",1,0.231,"3","2",1,0.125,"5","1","5","1"
"11","LR",0,"2",1,0.231,"3","2",1,0.125,"5","1","5","1"
"11","LR",1,"2",1,0.231,"3","2",1,0.125,"5","1","5","1"
"12","FB",0,"22",0.018,0.297,"4","4",0,0.25,"6","4","6","4"
"12","FB",0,"22",0.018,0.297,"4","4",0,0.25,"6","4","6","4"
"12","FB",0,"22",0.018,0.297,"4","4",0,0.25,"6","4","6","4"
"12","FB",0,"22",0.018,0.297,"4","4",0,0.25,"6","4","6","4"
"12","FB",0,"22",0.018,0.297,"4","4",0,0.25,"6","4","6","4"
"12","FB",0,"22",0.018,0.297,"4","4",0,0.25,"6","4","6","4"
"12","FB",0,"22",0.018,0.297,"4","4",0,0.25,"6","4","6","4"
"12","FB",0,"22",0.018,0.297,"4","4",0,0.25,"6","4","6","4"
"12","LR",0,"22",0.018,0.297,"4","4",0,0.25,"6","4","6","4"
"12","LR",0,"22",0.018,0.297,"4","4",0,0.25,"6","4","6","4"
"12","LR",0,"22",0.018,0.297,"4","4",0,0.25,"6","4","6","4"
