"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"19",0.241,0.786,"1","4",0.5,0.75,"1","1","1","1"
"1","FB",0,"19",0.241,0.786,"1","4",0.5,0.75,"1","1","1","1"
"1","FB",1,"19",0.241,0.786,"1","4",0.5,0.75,"1","1","1","1"
"1","FB",1,"19",0.241,0.786,"1","4",0.5,0.75,"1","1","1","1"
"1","LR",0,"19",0.241,0.786,"1","4",0.5,0.75,"1","1","1","1"
"1","LR",1,"19",0.241,0.786,"1","4",0.5,0.75,"1","1","1","1"
"1","LR",1,"19",0.241,0.786,"1","4",0.5,0.75,"1","1","1","1"
"1","LR",1,"19",0.241,0.786,"1","4",0.5,0.75,"1","1","1","1"
"2","FB",0,"17",0.313,0.295,"4","3",0,0,"2","2","2","2"
"2","FB",0,"17",0.313,0.295,"4","3",0,0,"2","2","2","2"
"2","FB",0,"17",0.313,0.295,"4","3",0,0,"2","2","2","2"
"2","FB",0,"17",0.313,0.295,"4","3",0,0,"2","2","2","2"
"2","LR",0,"17",0.313,0.295,"4","3",0,0,"2","2","2","2"
"2","LR",0,"17",0.313,0.295,"4","3",0,0,"2","2","2","2"
"2","LR",0,"17",0.313,0.295,"4","3",0,0,"2","2","2","2"
"2","LR",0,"17",0.313,0.295,"4","3",0,0,"2","2","2","2"
"3","FB",0,"17",0.239,0.245,"1","4",0.25,0.5,"1","1","1","1"
"3","FB",0,"17",0.239,0.245,"1","4",0.25,0.5,"1","1","1","1"
"3","FB",0,"17",0.239,0.245,"1","4",0.25,0.5,"1","1","1","1"
"3","FB",1,"17",0.239,0.245,"1","4",0.25,0.5,"1","1","1","1"
"3","LR",0,"17",0.239,0.245,"1","4",0.25,0.5,"1","1","1","1"
"3","LR",0,"17",0.239,0.245,"1","4",0.25,0.5,"1","1","1","1"
"3","LR",1,"17",0.239,0.245,"1","4",0.25,0.5,"1","1","1","1"
"3","LR",1,"17",0.239,0.245,"1","4",0.25,0.5,"1","1","1","1"
"4","FB",1,"9",0.796,0.784,"3","1",1,0.75,"4","4","4","4"
"4","FB",1,"9",0.796,0.784,"3","1",1,0.75,"4","4","4","4"
"4","FB",1,"9",0.796,0.784,"3","1",1,0.75,"4","4","4","4"
