"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"24",0,0.827,"1","2",0,1,"2","1","2","1"
"1","FB",0,"24",0,0.827,"1","2",0,1,"2","1","2","1"
"1","FB",0,"24",0,0.827,"1","2",0,1,"2","1","2","1"
"1","FB",0,"24",0,0.827,"1","2",0,1,"2","1","2","1"
"1","FB",0,"24",0,0.827,"1","2",0,1,"2","1","2","1"
"1","FB",0,"24",0,0.827,"1","2",0,1,"2","1","2","1"
"1","FB",0,"24",0,0.827,"1","2",0,1,"2","1","2","1"
"1","FB",0,"24",0,0.827,"1","2",0,1,"2","1","2","1"
"1","LR",1,"24",0,0.827,"1","2",0,1,"2","1","2","1"
"1","LR",1,"24",0,0.827,"1","2",0,1,"2","1","2","1"
"1","LR",1,"24",0,0.827,"1","2",0,1,"2","1","2","1"
"1","LR",1,"24",0,0.827,"1","2",0,1,"2","1","2","1"
"1","LR",1,"24",0,0.827,"1","2",0,1,"2","1","2","1"
"1","LR",1,"24",0,0.827,"1","2",0,1,"2","1","2","1"
"1","LR",1,"24",0,0.827,"1","2",0,1,"2","1","2","1"
"1","LR",1,"24",0,0.827,"1","2",0,1,"2","1","2","1"
"2","FB",1,"4",1,0.804,"4","4",1,0.875,"1","2","1","2"
"2","FB",1,"4",1,0.804,"4","4",1,0.875,"1","2","1","2"
"2","FB",1,"4",1,0.804,"4","4",1,0.875,"1","2","1","2"
"2","FB",1,"4",1,0.804,"4","4",1,0.875,"1","2","1","2"
"2","FB",1,"4",1,0.804,"4","4",1,0.875,"1","2","1","2"
"2","FB",1,"4",1,0.804,"4","4",1,0.875,"1","2","1","2"
"2","FB",1,"4",1,0.804,"4","4",1,0.875,"1","2","1","2"
"2","FB",1,"4",1,0.804,"4","4",1,0.875,"1","2","1","2"
"2","LR",0,"4",1,0.804,"4","4",1,0.875,"1","2","1","2"
"2","LR",1,"4",1,0.804,"4","4",1,0.875,"1","2","1","2"
"2","LR",1,"4",1,0.804,"4","4",1,0.875,"1","2","1","2"
"2","LR",1,"4",1,0.804,"4","4",1,0.875,"1","2","1","2"
"2","LR",1,"4",1,0.804,"4","4",1,0.875,"1","2","1","2"
"2","LR",1,"4",1,0.804,"4","4",1,0.875,"1","2","1","2"
"2","LR",1,"4",1,0.804,"4","4",1,0.875,"1","2","1","2"
"2","LR",1,"4",1,0.804,"4","4",1,0.875,"1","2","1","2"
"3","FB",1,"4",1,0.613,"2","4",1,0.625,"1","2","1","2"
"3","FB",1,"4",1,0.613,"2","4",1,0.625,"1","2","1","2"
"3","FB",1,"4",1,0.613,"2","4",1,0.625,"1","2","1","2"
"3","FB",1,"4",1,0.613,"2","4",1,0.625,"1","2","1","2"
"3","FB",1,"4",1,0.613,"2","4",1,0.625,"1","2","1","2"
"3","FB",1,"4",1,0.613,"2","4",1,0.625,"1","2","1","2"
"3","FB",1,"4",1,0.613,"2","4",1,0.625,"1","2","1","2"
"3","FB",1,"4",1,0.613,"2","4",1,0.625,"1","2","1","2"
"3","LR",0,"4",1,0.613,"2","4",1,0.625,"1","2","1","2"
"3","LR",0,"4",1,0.613,"2","4",1,0.625,"1","2","1","2"
"3","LR",0,"4",1,0.613,"2","4",1,0.625,"1","2","1","2"
"3","LR",1,"4",1,0.613,"2","4",1,0.625,"1","2","1","2"
"3","LR",1,"4",1,0.613,"2","4",1,0.625,"1","2","1","2"
"3","LR",1,"4",1,0.613,"2","4",1,0.625,"1","2","1","2"
"3","LR",1,"4",1,0.613,"2","4",1,0.625,"1","2","1","2"
"3","LR",1,"4",1,0.613,"2","4",1,0.625,"1","2","1","2"
"4","FB",0,"22",0.008,0.248,"3","3",0,0.25,"2","3","2","3"
"4","FB",0,"22",0.008,0.248,"3","3",0,0.25,"2","3","2","3"
"4","FB",0,"22",0.008,0.248,"3","3",0,0.25,"2","3","2","3"
"4","FB",0,"22",0.008,0.248,"3","3",0,0.25,"2","3","2","3"
"4","FB",0,"22",0.008,0.248,"3","3",0,0.25,"2","3","2","3"
"4","FB",0,"22",0.008,0.248,"3","3",0,0.25,"2","3","2","3"
"4","FB",0,"22",0.008,0.248,"3","3",0,0.25,"2","3","2","3"
"4","FB",0,"22",0.008,0.248,"3","3",0,0.25,"2","3","2","3"
"4","LR",0,"22",0.008,0.248,"3","3",0,0.25,"2","3","2","3"
"4","LR",0,"22",0.008,0.248,"3","3",0,0.25,"2","3","2","3"
"4","LR",0,"22",0.008,0.248,"3","3",0,0.25,"2","3","2","3"
"4","LR",0,"22",0.008,0.248,"3","3",0,0.25,"2","3","2","3"
"4","LR",0,"22",0.008,0.248,"3","3",0,0.25,"2","3","2","3"
"4","LR",0,"22",0.008,0.248,"3","3",0,0.25,"2","3","2","3"
"4","LR",1,"22",0.008,0.248,"3","3",0,0.25,"2","3","2","3"
"4","LR",1,"22",0.008,0.248,"3","3",0,0.25,"2","3","2","3"
"5","FB",1,"4",1,0.7,"6","1",1,0.25,"1","4","1","4"
"5","FB",1,"4",1,0.7,"6","1",1,0.25,"1","4","1","4"
"5","FB",1,"4",1,0.7,"6","1",1,0.25,"1","4","1","4"
"5","FB",1,"4",1,0.7,"6","1",1,0.25,"1","4","1","4"
"5","FB",1,"4",1,0.7,"6","1",1,0.25,"1","4","1","4"
"5","FB",1,"4",1,0.7,"6","1",1,0.25,"1","4","1","4"
"5","FB",1,"4",1,0.7,"6","1",1,0.25,"1","4","1","4"
"5","FB",1,"4",1,0.7,"6","1",1,0.25,"1","4","1","4"
"5","LR",0,"4",1,0.7,"6","1",1,0.25,"1","4","1","4"
"5","LR",0,"4",1,0.7,"6","1",1,0.25,"1","4","1","4"
"5","LR",0,"4",1,0.7,"6","1",1,0.25,"1","4","1","4"
"5","LR",0,"4",1,0.7,"6","1",1,0.25,"1","4","1","4"
"5","LR",0,"4",1,0.7,"6","1",1,0.25,"1","4","1","4"
"5","LR",0,"4",1,0.7,"6","1",1,0.25,"1","4","1","4"
"5","LR",1,"4",1,0.7,"6","1",1,0.25,"1","4","1","4"
