"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","1","1"
"1","FB",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","1","1"
"1","FB",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","1","1"
"1","FB",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","1","1"
"1","FB",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","1","1"
"1","FB",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","1","1"
"1","FB",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","1","1"
"1","FB",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","1","1"
"1","LR",0,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","1","1"
"1","LR",0,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","1","1"
"1","LR",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","1","1"
"1","LR",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","1","1"
"1","LR",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","1","1"
"1","LR",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","1","1"
"1","LR",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","1","1"
"1","LR",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","1","1"
"2","FB",1,"4",0.944,0.693,"4","2",1,0.875,"1","1","1","1"
"2","FB",1,"4",0.944,0.693,"4","2",1,0.875,"1","1","1","1"
"2","FB",1,"4",0.944,0.693,"4","2",1,0.875,"1","1","1","1"
"2","FB",1,"4",0.944,0.693,"4","2",1,0.875,"1","1","1","1"
"2","FB",1,"4",0.944,0.693,"4","2",1,0.875,"1","1","1","1"
"2","FB",1,"4",0.944,0.693,"4","2",1,0.875,"1","1","1","1"
"2","FB",1,"4",0.944,0.693,"4","2",1,0.875,"1","1","1","1"
"2","FB",1,"4",0.944,0.693,"4","2",1,0.875,"1","1","1","1"
"2","LR",0,"4",0.944,0.693,"4","2",1,0.875,"1","1","1","1"
"2","LR",1,"4",0.944,0.693,"4","2",1,0.875,"1","1","1","1"
"2","LR",1,"4",0.944,0.693,"4","2",1,0.875,"1","1","1","1"
"2","LR",1,"4",0.944,0.693,"4","2",1,0.875,"1","1","1","1"
"2","LR",1,"4",0.944,0.693,"4","2",1,0.875,"1","1","1","1"
"2","LR",1,"4",0.944,0.693,"4","2",1,0.875,"1","1","1","1"
"2","LR",1,"4",0.944,0.693,"4","2",1,0.875,"1","1","1","1"
"2","LR",1,"4",0.944,0.693,"4","2",1,0.875,"1","1","1","1"
"3","FB",1,"2",1,0.244,"3","4",1,0.25,"1","2","1","2"
"3","FB",1,"2",1,0.244,"3","4",1,0.25,"1","2","1","2"
"3","FB",1,"2",1,0.244,"3","4",1,0.25,"1","2","1","2"
"3","FB",1,"2",1,0.244,"3","4",1,0.25,"1","2","1","2"
"3","FB",1,"2",1,0.244,"3","4",1,0.25,"1","2","1","2"
"3","FB",1,"2",1,0.244,"3","4",1,0.25,"1","2","1","2"
"3","FB",1,"2",1,0.244,"3","4",1,0.25,"1","2","1","2"
"3","FB",1,"2",1,0.244,"3","4",1,0.25,"1","2","1","2"
"3","LR",0,"2",1,0.244,"3","4",1,0.25,"1","2","1","2"
"3","LR",0,"2",1,0.244,"3","4",1,0.25,"1","2","1","2"
"3","LR",0,"2",1,0.244,"3","4",1,0.25,"1","2","1","2"
"3","LR",0,"2",1,0.244,"3","4",1,0.25,"1","2","1","2"
"3","LR",0,"2",1,0.244,"3","4",1,0.25,"1","2","1","2"
"3","LR",0,"2",1,0.244,"3","4",1,0.25,"1","2","1","2"
"3","LR",1,"2",1,0.244,"3","4",1,0.25,"1","2","1","2"
"3","LR",1,"2",1,0.244,"3","4",1,0.25,"1","2","1","2"
"4","FB",1,"2",0.997,0.282,"3","4",1,0.5,"1","1","1","1"
"4","FB",1,"2",0.997,0.282,"3","4",1,0.5,"1","1","1","1"
"4","FB",1,"2",0.997,0.282,"3","4",1,0.5,"1","1","1","1"
"4","FB",1,"2",0.997,0.282,"3","4",1,0.5,"1","1","1","1"
"4","FB",1,"2",0.997,0.282,"3","4",1,0.5,"1","1","1","1"
