"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"19",0.178,0.719,"2","3",0.25,0.25,"1","1","1","1"
"1","FB",0,"19",0.178,0.719,"2","3",0.25,0.25,"1","1","1","1"
"1","FB",0,"19",0.178,0.719,"2","3",0.25,0.25,"1","1","1","1"
"1","FB",1,"19",0.178,0.719,"2","3",0.25,0.25,"1","1","1","1"
"1","LR",0,"19",0.178,0.719,"2","3",0.25,0.25,"1","1","1","1"
"1","LR",0,"19",0.178,0.719,"2","3",0.25,0.25,"1","1","1","1"
"1","LR",0,"19",0.178,0.719,"2","3",0.25,0.25,"1","1","1","1"
"1","LR",1,"19",0.178,0.719,"2","3",0.25,0.25,"1","1","1","1"
"2","FB",0,"9",0.774,0.721,"1","2",0.5,1,"1","2","2","2"
"2","FB",0,"9",0.774,0.721,"1","2",0.5,1,"1","2","2","2"
"2","FB",1,"9",0.774,0.721,"1","2",0.5,1,"1","2","2","2"
"2","FB",1,"9",0.774,0.721,"1","2",0.5,1,"1","2","2","2"
"2","LR",1,"9",0.774,0.721,"1","2",0.5,1,"1","2","2","2"
"2","LR",1,"9",0.774,0.721,"1","2",0.5,1,"1","2","2","2"
"2","LR",1,"9",0.774,0.721,"1","2",0.5,1,"1","2","2","2"
"2","LR",1,"9",0.774,0.721,"1","2",0.5,1,"1","2","2","2"
"3","FB",0,"7",0.72,0.221,"2","3",0.5,0,"2","1","1","1"
"3","FB",0,"7",0.72,0.221,"2","3",0.5,0,"2","1","1","1"
"3","FB",1,"7",0.72,0.221,"2","3",0.5,0,"2","1","1","1"
"3","FB",1,"7",0.72,0.221,"2","3",0.5,0,"2","1","1","1"
"3","LR",0,"7",0.72,0.221,"2","3",0.5,0,"2","1","1","1"
"3","LR",0,"7",0.72,0.221,"2","3",0.5,0,"2","1","1","1"
"3","LR",0,"7",0.72,0.221,"2","3",0.5,0,"2","1","1","1"
"3","LR",0,"7",0.72,0.221,"2","3",0.5,0,"2","1","1","1"
