"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.745,0.819,"4","4",0.75,1,"1","1","1","1"
"1","FB",1,"9",0.745,0.819,"4","4",0.75,1,"1","1","1","1"
"1","FB",1,"9",0.745,0.819,"4","4",0.75,1,"1","1","1","1"
"1","FB",1,"9",0.745,0.819,"4","4",0.75,1,"1","1","1","1"
"1","LR",1,"9",0.745,0.819,"4","4",0.75,1,"1","1","1","1"
"1","LR",1,"9",0.745,0.819,"4","4",0.75,1,"1","1","1","1"
"1","LR",1,"9",0.745,0.819,"4","4",0.75,1,"1","1","1","1"
"1","LR",1,"9",0.745,0.819,"4","4",0.75,1,"1","1","1","1"
"2","FB",0,"17",0.191,0.288,"4","4",0.75,0.75,"1","1","1","1"
"2","FB",1,"17",0.191,0.288,"4","4",0.75,0.75,"1","1","1","1"
"2","FB",1,"17",0.191,0.288,"4","4",0.75,0.75,"1","1","1","1"
"2","FB",1,"17",0.191,0.288,"4","4",0.75,0.75,"1","1","1","1"
"2","LR",0,"17",0.191,0.288,"4","4",0.75,0.75,"1","1","1","1"
"2","LR",1,"17",0.191,0.288,"4","4",0.75,0.75,"1","1","1","1"
"2","LR",1,"17",0.191,0.288,"4","4",0.75,0.75,"1","1","1","1"
"2","LR",1,"17",0.191,0.288,"4","4",0.75,0.75,"1","1","1","1"
"3","FB",0,"19",0.283,0.715,"3","3",0.5,0.25,"2","2","1","2"
"3","FB",0,"19",0.283,0.715,"3","3",0.5,0.25,"2","2","1","2"
"3","FB",1,"19",0.283,0.715,"3","3",0.5,0.25,"2","2","1","2"
"3","FB",1,"19",0.283,0.715,"3","3",0.5,0.25,"2","2","1","2"
"3","LR",0,"19",0.283,0.715,"3","3",0.5,0.25,"2","2","1","2"
"3","LR",0,"19",0.283,0.715,"3","3",0.5,0.25,"2","2","1","2"
"3","LR",0,"19",0.283,0.715,"3","3",0.5,0.25,"2","2","1","2"
"3","LR",1,"19",0.283,0.715,"3","3",0.5,0.25,"2","2","1","2"
"4","FB",0,"17",0.258,0.25,"2","2",0,0.25,"3","3","2","3"
"4","FB",0,"17",0.258,0.25,"2","2",0,0.25,"3","3","2","3"
"4","FB",0,"17",0.258,0.25,"2","2",0,0.25,"3","3","2","3"
"4","FB",0,"17",0.258,0.25,"2","2",0,0.25,"3","3","2","3"
"4","LR",0,"17",0.258,0.25,"2","2",0,0.25,"3","3","2","3"
"4","LR",0,"17",0.258,0.25,"2","2",0,0.25,"3","3","2","3"
"4","LR",0,"17",0.258,0.25,"2","2",0,0.25,"3","3","2","3"
"4","LR",1,"17",0.258,0.25,"2","2",0,0.25,"3","3","2","3"
"5","FB",0,"17",0.219,0.338,"2","2",0,0.5,"3","3","2","3"
"5","FB",0,"17",0.219,0.338,"2","2",0,0.5,"3","3","2","3"
"5","FB",0,"17",0.219,0.338,"2","2",0,0.5,"3","3","2","3"
"5","FB",0,"17",0.219,0.338,"2","2",0,0.5,"3","3","2","3"
"5","LR",0,"17",0.219,0.338,"2","2",0,0.5,"3","3","2","3"
"5","LR",0,"17",0.219,0.338,"2","2",0,0.5,"3","3","2","3"
"5","LR",1,"17",0.219,0.338,"2","2",0,0.5,"3","3","2","3"
"5","LR",1,"17",0.219,0.338,"2","2",0,0.5,"3","3","2","3"
"6","FB",1,"9",0.82,0.742,"4","4",1,0.75,"4","4","1","1"
"6","FB",1,"9",0.82,0.742,"4","4",1,0.75,"4","4","1","1"
"6","FB",1,"9",0.82,0.742,"4","4",1,0.75,"4","4","1","1"
"6","FB",1,"9",0.82,0.742,"4","4",1,0.75,"4","4","1","1"
"6","LR",0,"9",0.82,0.742,"4","4",1,0.75,"4","4","1","1"
"6","LR",1,"9",0.82,0.742,"4","4",1,0.75,"4","4","1","1"
"6","LR",1,"9",0.82,0.742,"4","4",1,0.75,"4","4","1","1"
"6","LR",1,"9",0.82,0.742,"4","4",1,0.75,"4","4","1","1"
"7","FB",0,"19",0.33,0.699,"1","1",0.25,0.75,"5","3","2","4"
"7","FB",0,"19",0.33,0.699,"1","1",0.25,0.75,"5","3","2","4"
"7","FB",0,"19",0.33,0.699,"1","1",0.25,0.75,"5","3","2","4"
"7","FB",1,"19",0.33,0.699,"1","1",0.25,0.75,"5","3","2","4"
"7","LR",0,"19",0.33,0.699,"1","1",0.25,0.75,"5","3","2","4"
"7","LR",1,"19",0.33,0.699,"1","1",0.25,0.75,"5","3","2","4"
"7","LR",1,"19",0.33,0.699,"1","1",0.25,0.75,"5","3","2","4"
"7","LR",1,"19",0.33,0.699,"1","1",0.25,0.75,"5","3","2","4"
"8","FB",0,"17",0.268,0.196,"1","1",0.25,0.75,"5","3","2","4"
"8","FB",0,"17",0.268,0.196,"1","1",0.25,0.75,"5","3","2","4"
"8","FB",0,"17",0.268,0.196,"1","1",0.25,0.75,"5","3","2","4"
"8","FB",1,"17",0.268,0.196,"1","1",0.25,0.75,"5","3","2","4"
"8","LR",0,"17",0.268,0.196,"1","1",0.25,0.75,"5","3","2","4"
"8","LR",1,"17",0.268,0.196,"1","1",0.25,0.75,"5","3","2","4"
"8","LR",1,"17",0.268,0.196,"1","1",0.25,0.75,"5","3","2","4"
"8","LR",1,"17",0.268,0.196,"1","1",0.25,0.75,"5","3","2","4"
"9","FB",0,"9",0.747,0.736,"4","4",0.75,0.5,"1","1","1","1"
"9","FB",1,"9",0.747,0.736,"4","4",0.75,0.5,"1","1","1","1"
"9","FB",1,"9",0.747,0.736,"4","4",0.75,0.5,"1","1","1","1"
"9","FB",1,"9",0.747,0.736,"4","4",0.75,0.5,"1","1","1","1"
"9","LR",0,"9",0.747,0.736,"4","4",0.75,0.5,"1","1","1","1"
"9","LR",0,"9",0.747,0.736,"4","4",0.75,0.5,"1","1","1","1"
"9","LR",1,"9",0.747,0.736,"4","4",0.75,0.5,"1","1","1","1"
"9","LR",1,"9",0.747,0.736,"4","4",0.75,0.5,"1","1","1","1"
"10","FB",0,"9",0.77,0.706,"4","4",0.75,0.75,"1","1","1","1"
"10","FB",1,"9",0.77,0.706,"4","4",0.75,0.75,"1","1","1","1"
"10","FB",1,"9",0.77,0.706,"4","4",0.75,0.75,"1","1","1","1"
"10","FB",1,"9",0.77,0.706,"4","4",0.75,0.75,"1","1","1","1"
"10","LR",0,"9",0.77,0.706,"4","4",0.75,0.75,"1","1","1","1"
"10","LR",1,"9",0.77,0.706,"4","4",0.75,0.75,"1","1","1","1"
"10","LR",1,"9",0.77,0.706,"4","4",0.75,0.75,"1","1","1","1"
"10","LR",1,"9",0.77,0.706,"4","4",0.75,0.75,"1","1","1","1"
"11","FB",0,"17",0.222,0.168,"2","2",0.25,0,"5","2","2","3"
"11","FB",0,"17",0.222,0.168,"2","2",0.25,0,"5","2","2","3"
"11","FB",0,"17",0.222,0.168,"2","2",0.25,0,"5","2","2","3"
"11","FB",1,"17",0.222,0.168,"2","2",0.25,0,"5","2","2","3"
"11","LR",0,"17",0.222,0.168,"2","2",0.25,0,"5","2","2","3"
"11","LR",0,"17",0.222,0.168,"2","2",0.25,0,"5","2","2","3"
"11","LR",0,"17",0.222,0.168,"2","2",0.25,0,"5","2","2","3"
"11","LR",0,"17",0.222,0.168,"2","2",0.25,0,"5","2","2","3"
"12","FB",0,"7",0.755,0.219,"4","4",0.75,0.5,"1","1","1","1"
"12","FB",1,"7",0.755,0.219,"4","4",0.75,0.5,"1","1","1","1"
"12","FB",1,"7",0.755,0.219,"4","4",0.75,0.5,"1","1","1","1"
"12","FB",1,"7",0.755,0.219,"4","4",0.75,0.5,"1","1","1","1"
"12","LR",0,"7",0.755,0.219,"4","4",0.75,0.5,"1","1","1","1"
"12","LR",0,"7",0.755,0.219,"4","4",0.75,0.5,"1","1","1","1"
"12","LR",1,"7",0.755,0.219,"4","4",0.75,0.5,"1","1","1","1"
"12","LR",1,"7",0.755,0.219,"4","4",0.75,0.5,"1","1","1","1"
"13","FB",0,"17",0.246,0.288,"2","2",0,0.25,"3","3","2","3"
"13","FB",0,"17",0.246,0.288,"2","2",0,0.25,"3","3","2","3"
"13","FB",0,"17",0.246,0.288,"2","2",0,0.25,"3","3","2","3"
"13","FB",0,"17",0.246,0.288,"2","2",0,0.25,"3","3","2","3"
"13","LR",0,"17",0.246,0.288,"2","2",0,0.25,"3","3","2","3"
"13","LR",0,"17",0.246,0.288,"2","2",0,0.25,"3","3","2","3"
"13","LR",0,"17",0.246,0.288,"2","2",0,0.25,"3","3","2","3"
"13","LR",1,"17",0.246,0.288,"2","2",0,0.25,"3","3","2","3"
"14","FB",0,"17",0.256,0.21,"2","2",0,0,"3","3","2","3"
"14","FB",0,"17",0.256,0.21,"2","2",0,0,"3","3","2","3"
"14","FB",0,"17",0.256,0.21,"2","2",0,0,"3","3","2","3"
"14","FB",0,"17",0.256,0.21,"2","2",0,0,"3","3","2","3"
