"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"19",0.323,0.744,"3","1",0,0.75,"1","1","1","1"
"1","FB",0,"19",0.323,0.744,"3","1",0,0.75,"1","1","1","1"
"1","FB",0,"19",0.323,0.744,"3","1",0,0.75,"1","1","1","1"
"1","FB",0,"19",0.323,0.744,"3","1",0,0.75,"1","1","1","1"
"1","LR",0,"19",0.323,0.744,"3","1",0,0.75,"1","1","1","1"
"1","LR",1,"19",0.323,0.744,"3","1",0,0.75,"1","1","1","1"
"1","LR",1,"19",0.323,0.744,"3","1",0,0.75,"1","1","1","1"
"1","LR",1,"19",0.323,0.744,"3","1",0,0.75,"1","1","1","1"
"2","FB",1,"9",0.747,0.718,"1","4",1,1,"2","2","2","2"
"2","FB",1,"9",0.747,0.718,"1","4",1,1,"2","2","2","2"
"2","FB",1,"9",0.747,0.718,"1","4",1,1,"2","2","2","2"
"2","FB",1,"9",0.747,0.718,"1","4",1,1,"2","2","2","2"
"2","LR",1,"9",0.747,0.718,"1","4",1,1,"2","2","2","2"
"2","LR",1,"9",0.747,0.718,"1","4",1,1,"2","2","2","2"
"2","LR",1,"9",0.747,0.718,"1","4",1,1,"2","2","2","2"
"2","LR",1,"9",0.747,0.718,"1","4",1,1,"2","2","2","2"
"3","FB",0,"19",0.273,0.819,"3","1",0.25,0.75,"4","4","1","1"
"3","FB",0,"19",0.273,0.819,"3","1",0.25,0.75,"4","4","1","1"
"3","FB",0,"19",0.273,0.819,"3","1",0.25,0.75,"4","4","1","1"
"3","FB",1,"19",0.273,0.819,"3","1",0.25,0.75,"4","4","1","1"
"3","LR",0,"19",0.273,0.819,"3","1",0.25,0.75,"4","4","1","1"
"3","LR",1,"19",0.273,0.819,"3","1",0.25,0.75,"4","4","1","1"
"3","LR",1,"19",0.273,0.819,"3","1",0.25,0.75,"4","4","1","1"
