"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"9",0.788,0.719,"1","1",1,0.5,"1","1","1","4"
"1","FB",1,"9",0.788,0.719,"1","1",1,0.5,"1","1","1","4"
"1","FB",1,"9",0.788,0.719,"1","1",1,0.5,"1","1","1","4"
"1","FB",1,"9",0.788,0.719,"1","1",1,0.5,"1","1","1","4"
"1","LR",0,"9",0.788,0.719,"1","1",1,0.5,"1","1","1","4"
"1","LR",0,"9",0.788,0.719,"1","1",1,0.5,"1","1","1","4"
"1","LR",1,"9",0.788,0.719,"1","1",1,0.5,"1","1","1","4"
"1","LR",1,"9",0.788,0.719,"1","1",1,0.5,"1","1","1","4"
"2","FB",0,"7",0.687,0.29,"3","1",0.5,0.5,"1","3","1","1"
"2","FB",0,"7",0.687,0.29,"3","1",0.5,0.5,"1","3","1","1"
"2","FB",1,"7",0.687,0.29,"3","1",0.5,0.5,"1","3","1","1"
"2","FB",1,"7",0.687,0.29,"3","1",0.5,0.5,"1","3","1","1"
"2","LR",0,"7",0.687,0.29,"3","1",0.5,0.5,"1","3","1","1"
"2","LR",0,"7",0.687,0.29,"3","1",0.5,0.5,"1","3","1","1"
"2","LR",1,"7",0.687,0.29,"3","1",0.5,0.5,"1","3","1","1"
"2","LR",1,"7",0.687,0.29,"3","1",0.5,0.5,"1","3","1","1"
"3","FB",0,"19",0.231,0.783,"3","2",0,0.5,"2","2","2","3"
"3","FB",0,"19",0.231,0.783,"3","2",0,0.5,"2","2","2","3"
"3","FB",0,"19",0.231,0.783,"3","2",0,0.5,"2","2","2","3"
"3","FB",0,"19",0.231,0.783,"3","2",0,0.5,"2","2","2","3"
"3","LR",0,"19",0.231,0.783,"3","2",0,0.5,"2","2","2","3"
"3","LR",0,"19",0.231,0.783,"3","2",0,0.5,"2","2","2","3"
"3","LR",1,"19",0.231,0.783,"3","2",0,0.5,"2","2","2","3"
"3","LR",1,"19",0.231,0.783,"3","2",0,0.5,"2","2","2","3"
"4","FB",0,"19",0.239,0.732,"1","4",0.75,0.75,"1","3","1","4"
"4","FB",1,"19",0.239,0.732,"1","4",0.75,0.75,"1","3","1","4"
"4","FB",1,"19",0.239,0.732,"1","4",0.75,0.75,"1","3","1","4"
"4","FB",1,"19",0.239,0.732,"1","4",0.75,0.75,"1","3","1","4"
"4","LR",0,"19",0.239,0.732,"1","4",0.75,0.75,"1","3","1","4"
"4","LR",1,"19",0.239,0.732,"1","4",0.75,0.75,"1","3","1","4"
"4","LR",1,"19",0.239,0.732,"1","4",0.75,0.75,"1","3","1","4"
"4","LR",1,"19",0.239,0.732,"1","4",0.75,0.75,"1","3","1","4"
"5","FB",0,"17",0.256,0.291,"3","2",0.25,0.25,"2","4","2","3"
"5","FB",0,"17",0.256,0.291,"3","2",0.25,0.25,"2","4","2","3"
"5","FB",0,"17",0.256,0.291,"3","2",0.25,0.25,"2","4","2","3"
"5","FB",1,"17",0.256,0.291,"3","2",0.25,0.25,"2","4","2","3"
"5","LR",0,"17",0.256,0.291,"3","2",0.25,0.25,"2","4","2","3"
"5","LR",0,"17",0.256,0.291,"3","2",0.25,0.25,"2","4","2","3"
"5","LR",0,"17",0.256,0.291,"3","2",0.25,0.25,"2","4","2","3"
"5","LR",1,"17",0.256,0.291,"3","2",0.25,0.25,"2","4","2","3"
"6","FB",0,"9",0.724,0.768,"1","1",0.75,0.5,"1","1","1","4"
"6","FB",1,"9",0.724,0.768,"1","1",0.75,0.5,"1","1","1","4"
