"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.683,0.725,"1","2",0.5,0.75,"3","4","1","1"
"1","FB",0,"9",0.683,0.725,"1","2",0.5,0.75,"3","4","1","1"
"1","FB",1,"9",0.683,0.725,"1","2",0.5,0.75,"3","4","1","1"
"1","FB",1,"9",0.683,0.725,"1","2",0.5,0.75,"3","4","1","1"
"1","LR",0,"9",0.683,0.725,"1","2",0.5,0.75,"3","4","1","1"
"1","LR",1,"9",0.683,0.725,"1","2",0.5,0.75,"3","4","1","1"
"1","LR",1,"9",0.683,0.725,"1","2",0.5,0.75,"3","4","1","1"
"1","LR",1,"9",0.683,0.725,"1","2",0.5,0.75,"3","4","1","1"
"2","FB",0,"9",0.742,0.85,"1","2",0.5,1,"3","2","2","2"
"2","FB",0,"9",0.742,0.85,"1","2",0.5,1,"3","2","2","2"
"2","FB",1,"9",0.742,0.85,"1","2",0.5,1,"3","2","2","2"
"2","FB",1,"9",0.742,0.85,"1","2",0.5,1,"3","2","2","2"
"2","LR",1,"9",0.742,0.85,"1","2",0.5,1,"3","2","2","2"
"2","LR",1,"9",0.742,0.85,"1","2",0.5,1,"3","2","2","2"
"2","LR",1,"9",0.742,0.85,"1","2",0.5,1,"3","2","2","2"
"2","LR",1,"9",0.742,0.85,"1","2",0.5,1,"3","2","2","2"
"3","FB",1,"9",0.709,0.81,"2","3",1,0.75,"1","1","1","1"
"3","FB",1,"9",0.709,0.81,"2","3",1,0.75,"1","1","1","1"
"3","FB",1,"9",0.709,0.81,"2","3",1,0.75,"1","1","1","1"
"3","FB",1,"9",0.709,0.81,"2","3",1,0.75,"1","1","1","1"
"3","LR",0,"9",0.709,0.81,"2","3",1,0.75,"1","1","1","1"
"3","LR",1,"9",0.709,0.81,"2","3",1,0.75,"1","1","1","1"
"3","LR",1,"9",0.709,0.81,"2","3",1,0.75,"1","1","1","1"
"3","LR",1,"9",0.709,0.81,"2","3",1,0.75,"1","1","1","1"
"4","FB",0,"7",0.781,0.166,"3","4",0.75,0,"1","3","3","3"
"4","FB",1,"7",0.781,0.166,"3","4",0.75,0,"1","3","3","3"
"4","FB",1,"7",0.781,0.166,"3","4",0.75,0,"1","3","3","3"
"4","FB",1,"7",0.781,0.166,"3","4",0.75,0,"1","3","3","3"
"4","LR",0,"7",0.781,0.166,"3","4",0.75,0,"1","3","3","3"
"4","LR",0,"7",0.781,0.166,"3","4",0.75,0,"1","3","3","3"
"4","LR",0,"7",0.781,0.166,"3","4",0.75,0,"1","3","3","3"
"4","LR",0,"7",0.781,0.166,"3","4",0.75,0,"1","3","3","3"
"5","FB",0,"7",0.778,0.26,"4","1",0.5,0.5,"3","4","4","4"
"5","FB",0,"7",0.778,0.26,"4","1",0.5,0.5,"3","4","4","4"
