"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","FB",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","FB",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","FB",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","FB",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","FB",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","FB",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","FB",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","FB",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","FB",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","FB",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","FB",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","FB",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","FB",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","FB",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","FB",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","LR",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","LR",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","LR",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","LR",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","LR",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","LR",0,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","LR",1,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","LR",1,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","LR",1,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","LR",1,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","LR",1,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","LR",1,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","LR",1,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","LR",1,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","LR",1,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"1","LR",1,"24",0,0.719,"1","1",0,0.625,"1","1","1","1"
"2","FB",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","FB",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","FB",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","FB",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","FB",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","FB",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","FB",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","FB",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","FB",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","FB",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","FB",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","FB",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","FB",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","FB",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","FB",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","FB",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","LR",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","LR",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","LR",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","LR",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","LR",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","LR",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","LR",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","LR",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","LR",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","LR",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","LR",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","LR",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","LR",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","LR",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","LR",0,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"2","LR",1,"22",0,0.175,"2","3",0,0.0625,"2","2","2","2"
"3","FB",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","FB",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","FB",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","FB",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","FB",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","FB",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","FB",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","FB",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","FB",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","FB",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","FB",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","FB",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","FB",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","FB",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","FB",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","FB",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","LR",0,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","LR",0,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","LR",0,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","LR",0,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","LR",0,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","LR",0,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","LR",0,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","LR",0,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","LR",0,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","LR",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","LR",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","LR",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","LR",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","LR",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","LR",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"3","LR",1,"2",1,0.249,"4","2",1,0.4375,"3","3","3","3"
"4","FB",0,"24",0,0.729,"1","1",0,0.6875,"1","1","1","1"
"4","FB",0,"24",0,0.729,"1","1",0,0.6875,"1","1","1","1"
"4","FB",0,"24",0,0.729,"1","1",0,0.6875,"1","1","1","1"
"4","FB",0,"24",0,0.729,"1","1",0,0.6875,"1","1","1","1"
"4","FB",0,"24",0,0.729,"1","1",0,0.6875,"1","1","1","1"
"4","FB",0,"24",0,0.729,"1","1",0,0.6875,"1","1","1","1"
"4","FB",0,"24",0,0.729,"1","1",0,0.6875,"1","1","1","1"
"4","FB",0,"24",0,0.729,"1","1",0,0.6875,"1","1","1","1"
"4","FB",0,"24",0,0.729,"1","1",0,0.6875,"1","1","1","1"
"4","FB",0,"24",0,0.729,"1","1",0,0.6875,"1","1","1","1"
"4","FB",0,"24",0,0.729,"1","1",0,0.6875,"1","1","1","1"
