"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","FB",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","FB",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","FB",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","FB",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","FB",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","FB",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","FB",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","FB",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","FB",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","FB",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","FB",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","FB",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","FB",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","FB",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","FB",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","LR",0,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","LR",0,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","LR",0,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","LR",0,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","LR",0,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","LR",0,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","LR",0,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","LR",0,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","LR",0,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","LR",0,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","LR",0,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","LR",0,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","LR",0,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","LR",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","LR",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"1","LR",1,"2",1,0.278,"3","3",1,0.1875,"1","1","1","1"
"2","FB",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","FB",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","FB",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","FB",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","FB",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","FB",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","FB",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","FB",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","FB",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","FB",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","FB",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","FB",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","FB",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","FB",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","FB",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","FB",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","LR",0,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","LR",0,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","LR",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","LR",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","LR",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","LR",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","LR",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","LR",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","LR",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","LR",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","LR",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","LR",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","LR",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","LR",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","LR",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"2","LR",1,"4",1,0.785,"1","4",1,0.875,"1","1","1","2"
"3","FB",0,"4",0.964,0.734,"1","4",0.9375,0.8125,"3","1","2","2"
"3","FB",1,"4",0.964,0.734,"1","4",0.9375,0.8125,"3","1","2","2"
"3","FB",1,"4",0.964,0.734,"1","4",0.9375,0.8125,"3","1","2","2"
